customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
77138,3,A,201601,2,2,2,20160114.0,20160107.0,649.67,-34.56
77138,3,A,201603,1,1,2,20160324.0,20160318.0,9005.5,532.22
77138,3,A,201604,2,2,2,20160415.0,20160406.0,13542.0,-10425.72
77138,3,A,201605,2,2,2,20160509.0,20160504.0,297.02,297.88
77138,3,A,201606,1,1,1,20160610.0,20160610.0,2625.08,3597.62
77138,3,A,201607,10,5,1,20160727.0,20160727.0,172.62,55.43
77138,3,A,201608,10,2,2,20160804.0,20160803.0,633.87,153.92
77138,3,A,201609,12,4,3,20160922.0,20160920.0,2810.38,249.66
77138,3,A,201612,4,1,1,20161202.0,20161202.0,119.25,18.08
77138,3,A,201701,1,1,4,20170130.0,20170116.0,7164.0,656.57
77138,3,A,201702,1,1,1,20170210.0,20170210.0,1036.0,95.44
77138,3,A,201703,5,4,3,20170328.0,20170302.0,984.5,179.49
77138,3,A,201704,37,9,4,20170428.0,20170407.0,4548.96,201.5
77138,3,A,201705,32,10,4,20170526.0,20170515.0,4370.37,608.92
77138,3,A,201706,30,13,4,20170627.0,20170615.0,2930.8,334.27
77138,3,A,201707,8,3,2,20170727.0,20170707.0,34381.56,4768.34
77138,3,A,201708,1,1,1,20170804.0,20170804.0,2674.0,374.0
77138,3,A,201710,8,8,4,20171024.0,20171011.0,425.35,117.69
77138,3,A,201711,5,4,2,20171106.0,20171103.0,17.69,-4.79
77138,3,A,201712,1,1,1,20171228.0,20171228.0,613.54,34.22
77138,3,A,201801,28,9,1,20180125.0,20180125.0,831.71,131.35
77138,3,A,201802,11,7,5,20180223.0,20180208.0,1007.11,152.45
77138,3,A,201803,36,12,6,20180323.0,20180306.0,2387.19,321.7
77138,3,A,201804,41,10,7,20180427.0,20180402.0,4466.68,425.48
77138,3,A,201805,9,6,2,20180531.0,20180507.0,253.97,38.94
77138,3,A,201806,18,9,3,20180626.0,20180601.0,1834.55,146.58
77138,3,A,201807,41,10,6,20180725.0,20180706.0,1291.48,171.01
77138,3,A,201810,16,6,1,20181010.0,20181010.0,2369.84,354.38
77138,3,A,201812,4,3,2,20181217.0,20181214.0,2239.97,283.77
77138,3,A,201901,4,3,4,20190128.0,20190102.0,10487.52,1089.46
77138,3,A,201902,3,3,2,20190227.0,20190225.0,12507.18,870.02
77138,3,A,201903,3,2,2,20190318.0,20190312.0,2486.42,191.75
77138,3,A,201904,1,1,1,20190410.0,20190410.0,-2407.62,-499.51
77138,3,A,201906,0,0,0,,,-89.9,-89.9
