customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
149127,9,B,201601,15,7,7,20160127.0,20160104.0,2682.19,840.25
149127,9,B,201602,5,4,4,20160229.0,20160210.0,2828.09,983.15
149127,9,B,201603,6,4,5,20160325.0,20160304.0,10479.71,3156.13
149127,9,B,201604,6,3,4,20160428.0,20160414.0,11577.07,1776.32
149127,9,B,201605,2,1,2,20160524.0,20160516.0,64.21,28.51
149127,9,B,201606,39,8,6,20160629.0,20160613.0,4309.37,1319.16
149127,9,B,201607,6,4,6,20160727.0,20160706.0,2505.06,739.03
149127,9,B,201608,3,3,3,20160811.0,20160802.0,4645.8,1024.0
149127,9,B,201609,6,4,3,20160929.0,20160909.0,2705.57,680.95
149127,9,B,201610,3,3,3,20161031.0,20161013.0,298.42,98.84
149127,9,B,201611,6,5,4,20161118.0,20161102.0,1829.13,449.86
149127,9,B,201612,4,3,3,20161229.0,20161206.0,1333.7,122.15
149127,9,B,201701,4,4,5,20170130.0,20170106.0,1564.5,541.57
149127,9,B,201702,1,1,1,20170220.0,20170220.0,589.73,177.29
149127,9,B,201703,3,2,3,20170331.0,20170307.0,350.36,111.23
149127,9,B,201704,1,1,2,20170418.0,20170414.0,614.68,196.68
149127,9,B,201705,5,4,5,20170526.0,20170505.0,1584.88,470.8
149127,9,B,201706,1,1,1,20170613.0,20170613.0,328.02,106.32
149127,9,B,201707,4,3,3,20170724.0,20170706.0,1739.46,573.73
149127,9,B,201708,23,10,6,20170831.0,20170815.0,5666.38,1473.36
149127,9,B,201709,14,5,3,20170921.0,20170901.0,3266.44,1100.87
149127,9,B,201710,12,8,8,20171027.0,20171002.0,2188.95,661.59
149127,9,B,201711,9,7,8,20171127.0,20171103.0,2393.49,628.83
149127,9,B,201712,1,1,1,20171219.0,20171219.0,363.0,126.35
149127,9,B,201801,3,2,3,20180126.0,20180112.0,1411.64,948.74
149127,9,B,201802,6,5,7,20180228.0,20180202.0,2932.92,857.03
149127,9,B,201803,2,2,2,20180308.0,20180302.0,417.8,99.26
149127,9,B,201804,11,4,6,20180430.0,20180402.0,3698.16,1183.8
149127,9,B,201805,5,4,5,20180531.0,20180508.0,10523.51,965.54
149127,9,B,201806,1,1,1,20180604.0,20180604.0,20.4,10.09
149127,9,B,201807,5,4,4,20180724.0,20180711.0,637.92,196.17
149127,9,B,201808,12,7,7,20180830.0,20180806.0,-1346.12,517.63
149127,9,B,201809,5,3,5,20180928.0,20180911.0,711.09,275.88
149127,9,B,201810,2,2,2,20181024.0,20181012.0,138.38,26.46
149127,9,B,201811,2,1,1,20181108.0,20181108.0,483.0,135.6
149127,9,B,201812,1,1,1,20181227.0,20181227.0,93.06,29.26
149127,9,B,201901,1,1,1,20190114.0,20190114.0,175.44,63.12
149127,9,B,201902,3,2,2,20190227.0,20190201.0,2162.04,512.54
149127,9,B,201903,2,1,2,20190329.0,20190307.0,49.45,25.1
149127,9,B,201904,4,3,4,20190424.0,20190408.0,1103.1,482.83
149127,9,B,201905,3,3,3,20190520.0,20190507.0,972.73,350.94
149127,9,B,201906,2,2,2,20190612.0,20190606.0,760.04,226.98
149127,9,B,201907,6,5,8,20190730.0,20190702.0,10072.99,2702.81
149127,9,B,201908,1,1,1,20190805.0,20190805.0,0.0,0.0
149127,9,B,201909,2,2,3,20190918.0,20190905.0,2015.24,725.22
149127,9,B,201910,6,5,7,20191031.0,20191002.0,3874.44,1286.56
149127,9,B,201911,2,2,2,20191120.0,20191106.0,443.36,130.86
149127,9,B,201912,3,3,2,20191223.0,20191212.0,930.94,277.39
