customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
652698,9,A,201602,1,1,1,20160202.0,20160202.0,898.65,355.65
652698,9,A,201603,1,1,1,20160310.0,20160310.0,1797.3,711.3
652698,9,A,201604,1,1,1,20160428.0,20160428.0,18.9,9.42
652698,9,A,201605,1,1,1,20160527.0,20160527.0,1277.54,368.09
652698,9,A,201608,2,2,2,20160803.0,20160802.0,3004.23,1148.13
652698,9,A,201609,2,1,1,20160912.0,20160912.0,522.3,164.28
652698,9,A,201610,6,6,2,20161021.0,20161005.0,5747.01,1943.42
652698,9,A,201611,3,2,1,20161101.0,20161101.0,87.57,32.21
652698,9,A,201701,3,2,2,20170120.0,20170104.0,3563.34,1413.19
652698,9,A,201702,4,2,2,20170216.0,20170207.0,3987.22,1593.94
652698,9,A,201703,5,3,2,20170303.0,20170301.0,3851.26,1534.7
652698,9,A,201705,1,1,1,20170531.0,20170531.0,70.26,35.87
652698,9,A,201706,3,2,3,20170629.0,20170621.0,261.12,94.79
652698,9,A,201707,4,2,2,20170711.0,20170707.0,2386.84,857.64
652698,9,A,201708,4,2,2,20170823.0,20170807.0,425.32,190.35
652698,9,A,201710,5,3,2,20171027.0,20171009.0,1909.47,664.38
652698,9,A,201711,7,4,2,20171130.0,20171128.0,140.09,52.69
652698,9,A,201801,2,2,1,20180119.0,20180119.0,2091.34,658.58
652698,9,A,201802,4,3,1,20180219.0,20180219.0,2858.11,733.54
652698,9,A,201803,8,2,2,20180321.0,20180308.0,256.39,98.67
652698,9,A,201804,3,2,2,20180426.0,20180412.0,45.51,22.88
652698,9,A,201807,2,2,2,20180724.0,20180710.0,1631.69,519.02
652698,9,A,201808,3,2,1,20180828.0,20180828.0,2215.04,592.04
652698,9,A,201809,7,3,4,20180920.0,20180910.0,2023.33,648.22
652698,9,A,201811,1,1,1,20181106.0,20181106.0,3036.72,936.72
652698,9,A,201812,4,2,2,20181228.0,20181204.0,479.98,208.55
652698,9,A,201902,5,5,4,20190228.0,20190204.0,3528.55,1194.38
652698,9,A,201903,0,0,0,,,84.76,24.76
652698,9,A,201905,3,3,3,20190531.0,20190503.0,1667.11,544.94
652698,9,A,201906,5,3,3,20190619.0,20190605.0,2030.61,649.63
652698,9,A,201907,3,3,2,20190730.0,20190710.0,2040.78,607.24
652698,9,A,201908,4,3,1,20190816.0,20190816.0,3366.78,1097.16
652698,9,A,201909,2,2,2,20190913.0,20190911.0,3529.71,1481.04
652698,9,A,201910,4,4,2,20191024.0,20191001.0,2309.37,750.02
652698,9,A,201911,0,0,0,,,422.91,211.35
652698,9,A,201912,4,1,1,20191213.0,20191213.0,223.36,88.47
