customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
998241,3,C,201601,1,1,1,20160112.0,20160112.0,73.77,27.57
998241,3,C,201602,5,3,3,20160219.0,20160208.0,666.46,152.08
998241,3,C,201603,1,1,1,20160304.0,20160304.0,427.38,148.98
998241,3,C,201606,5,2,2,20160622.0,20160603.0,233.03,85.33
998241,3,C,201608,2,2,2,20160822.0,20160801.0,204.72,43.99
998241,3,C,201609,2,2,2,20160923.0,20160921.0,392.12,140.92
998241,3,C,201610,4,2,4,20161031.0,20161010.0,1625.03,346.22
998241,3,C,201611,14,7,5,20161129.0,20161103.0,5399.84,1039.16
998241,3,C,201612,1,1,1,20161205.0,20161205.0,8499.99,938.74
998241,3,C,201701,8,6,5,20170126.0,20170112.0,8945.28,1945.28
998241,3,C,201702,2,2,4,20170217.0,20170201.0,17374.76,3168.06
998241,3,C,201703,1,1,5,20170329.0,20170301.0,6870.25,1290.05
998241,3,C,201704,4,4,4,20170428.0,20170406.0,5162.57,1008.56
998241,3,C,201705,3,2,2,20170530.0,20170509.0,3568.78,482.12
998241,3,C,201706,1,1,3,20170629.0,20170613.0,7234.0,1092.0
998241,3,C,201707,1,1,1,20170727.0,20170727.0,130.52,150.43
998241,3,C,201708,0,0,0,,,-199.93,-199.93
998241,3,C,201709,1,1,1,20170906.0,20170906.0,354.0,52.0
998241,3,C,201710,5,4,3,20171025.0,20171003.0,6265.16,861.35
998241,3,C,201711,1,1,1,20171106.0,20171106.0,687.5,137.5
998241,3,C,201712,2,2,2,20171215.0,20171211.0,4460.0,797.4
998241,3,C,201801,2,2,2,20180124.0,20180109.0,4402.53,787.05
998241,3,C,201802,4,3,7,20180227.0,20180205.0,7828.38,1305.65
998241,3,C,201803,3,3,3,20180315.0,20180306.0,2653.49,421.47
998241,3,C,201804,2,2,2,20180430.0,20180417.0,1649.9,273.61
998241,3,C,201805,2,2,3,20180524.0,20180502.0,7327.4,1063.8
998241,3,C,201806,8,4,3,20180626.0,20180604.0,10183.1,882.59
998241,3,C,201807,2,2,2,20180724.0,20180716.0,87131.19,6193.74
998241,3,C,201809,4,2,3,20180924.0,20180907.0,4168.88,649.46
998241,3,C,201812,82,14,3,20181231.0,20181221.0,13427.75,1261.62
998241,3,C,201901,5,4,4,20190130.0,20190107.0,10931.41,2001.57
998241,3,C,201902,4,3,2,20190215.0,20190211.0,1852.46,455.07
998241,3,C,201903,7,5,6,20190328.0,20190305.0,20733.98,2967.67
998241,3,C,201904,99,18,5,20190426.0,20190403.0,12995.76,2805.69
998241,3,C,201905,11,7,7,20190524.0,20190501.0,3325.53,453.52
998241,3,C,201906,5,2,5,20190625.0,20190605.0,5342.76,91.92
998241,3,C,201907,21,11,10,20190731.0,20190705.0,9624.29,2426.88
998241,3,C,201908,3,3,2,20190805.0,20190802.0,722.97,99.49
998241,3,C,201909,1,1,1,20190909.0,20190909.0,52.12,14.34
998241,3,C,201910,0,0,0,,,0.0,-17.34
