customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
96977,8,C,201602,1,1,1,20160218.0,20160218.0,2189.57,548.87
96977,8,C,201604,4,3,2,20160422.0,20160411.0,690.77,251.63
96977,8,C,201605,0,0,0,,,0.0,48.95
96977,8,C,201607,4,2,1,20160708.0,20160708.0,723.97,263.27
96977,8,C,201608,1,1,1,20160819.0,20160819.0,2270.03,567.14
96977,8,C,201609,2,1,1,20160913.0,20160913.0,318.47,114.05
96977,8,C,201610,1,1,1,20161024.0,20161024.0,323.0,82.14
96977,8,C,201612,0,0,0,,,0.0,0.0
96977,8,C,201701,5,5,3,20170131.0,20170111.0,119912.2,6238.45
96977,8,C,201702,32,9,5,20170216.0,20170201.0,278965.3,27256.03
96977,8,C,201703,24,3,4,20170330.0,20170309.0,67841.47,9769.39
96977,8,C,201704,13,1,1,20170420.0,20170420.0,106847.6,12812.77
96977,8,C,201705,13,5,7,20170530.0,20170503.0,7014.55,1485.17
96977,8,C,201706,6,4,5,20170630.0,20170606.0,-16333.12,-18528.17
96977,8,C,201707,3,3,2,20170726.0,20170713.0,-12300.06,-18830.88
96977,8,C,201708,5,2,1,20170807.0,20170807.0,94.51,86.96
96977,8,C,201709,2,2,2,20170929.0,20170927.0,1865.33,487.06
96977,8,C,201710,4,2,3,20171011.0,20171003.0,8062.11,4941.2
96977,8,C,201711,4,1,1,20171127.0,20171127.0,273.24,125.35
96977,8,C,201801,15,4,6,20180125.0,20180116.0,9533.94,3297.1
96977,8,C,201802,16,7,5,20180228.0,20180209.0,3575.22,1199.35
96977,8,C,201803,6,2,2,20180327.0,20180308.0,542.48,268.59
96977,8,C,201804,7,4,3,20180427.0,20180403.0,1900.77,693.29
96977,8,C,201805,3,3,2,20180516.0,20180508.0,1765.39,455.86
96977,8,C,201808,4,3,2,20180830.0,20180828.0,1415.06,438.03
96977,8,C,201812,3,3,1,20181226.0,20181226.0,133.83,61.9
96977,8,C,201901,1,1,1,20190131.0,20190131.0,74.65,36.19
96977,8,C,201903,2,2,1,20190304.0,20190304.0,393.98,120.56
96977,8,C,201905,1,1,1,20190517.0,20190517.0,597.78,195.56
96977,8,C,201908,1,1,1,20190812.0,20190812.0,303.24,54.84
96977,8,C,201909,2,2,1,20190923.0,20190923.0,93.32,40.44
