customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
622129,9,B,201601,3,1,1,20160113.0,20160113.0,16.14,4.47
622129,9,B,201602,0,0,0,,,692.74,262.74
622129,9,B,201603,1,1,1,20160318.0,20160318.0,85.71,27.16
622129,9,B,201604,17,5,2,20160418.0,20160414.0,1503.3,358.24
622129,9,B,201605,13,7,5,20160526.0,20160505.0,1165.48,364.99
622129,9,B,201606,2,1,2,20160624.0,20160623.0,1503.07,199.85
622129,9,B,201607,2,1,2,20160729.0,20160728.0,324.02,104.82
622129,9,B,201608,0,0,0,,,997.3,352.3
622129,9,B,201609,5,2,2,20160928.0,20160913.0,707.95,215.49
622129,9,B,201610,34,8,3,20161026.0,20161006.0,3633.47,1155.02
622129,9,B,201611,11,5,3,20161115.0,20161111.0,3015.22,1250.61
622129,9,B,201612,12,5,2,20161221.0,20161205.0,1742.13,572.88
622129,9,B,201701,0,0,0,,,111.96,48.61
622129,9,B,201702,3,2,2,20170227.0,20170224.0,4023.94,893.8
622129,9,B,201703,8,4,8,20170328.0,20170307.0,4126.85,1059.86
622129,9,B,201704,37,13,11,20170427.0,20170403.0,6128.94,1771.86
622129,9,B,201705,20,9,5,20170512.0,20170501.0,2220.01,504.59
622129,9,B,201706,12,9,3,20170626.0,20170601.0,-397.27,-96.31
622129,9,B,201707,4,3,3,20170725.0,20170717.0,23.95,-3.71
622129,9,B,201708,1,1,1,20170824.0,20170824.0,27.96,7.1
622129,9,B,201709,15,7,5,20170925.0,20170912.0,1043.16,249.79
622129,9,B,201710,7,5,5,20171017.0,20171004.0,-11.66,8.05
622129,9,B,201711,6,6,4,20171121.0,20171113.0,710.59,211.42
622129,9,B,201712,1,1,1,20171211.0,20171211.0,70.4,25.54
622129,9,B,201802,1,1,1,20180202.0,20180202.0,19.13,3.32
622129,9,B,201905,2,2,1,20190530.0,20190530.0,324.83,108.42
622129,9,B,201906,2,2,2,20190607.0,20190604.0,2026.71,1235.92
622129,9,B,201910,4,3,1,20191021.0,20191021.0,172.5,55.84
