customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
994125,2,A,201601,0,0,0,,,44.2,17.21
994125,2,A,201606,4,1,2,20160609.0,20160608.0,378.5,71.26
994125,2,A,201607,52,12,5,20160728.0,20160712.0,9358.79,2511.96
994125,2,A,201608,5,4,3,20160809.0,20160802.0,3816.23,478.45
994125,2,A,201609,31,6,5,20160920.0,20160907.0,12239.03,2035.88
994125,2,A,201610,4,2,2,20161027.0,20161003.0,248.51,-62.48
994125,2,A,201611,3,2,2,20161130.0,20161117.0,550.04,111.35
994125,2,A,201612,219,30,14,20161228.0,20161201.0,63563.25,11307.23
994125,2,A,201701,181,35,15,20170131.0,20170104.0,48438.8,10610.98
994125,2,A,201702,310,37,16,20170228.0,20170201.0,50322.91,3439.81
994125,2,A,201703,110,25,13,20170330.0,20170301.0,17519.21,3862.14
994125,2,A,201704,22,11,9,20170428.0,20170405.0,7872.08,1652.15
994125,2,A,201705,94,22,17,20170531.0,20170501.0,52825.21,8783.02
994125,2,A,201706,103,22,21,20170630.0,20170601.0,71527.3,9344.55
994125,2,A,201707,68,17,13,20170727.0,20170705.0,40472.63,4499.49
994125,2,A,201708,84,19,15,20170830.0,20170802.0,64236.54,6396.03
994125,2,A,201709,96,15,13,20170929.0,20170907.0,35325.1,6670.86
994125,2,A,201710,104,22,14,20171030.0,20171004.0,47776.59,8317.39
994125,2,A,201711,111,22,16,20171130.0,20171101.0,47452.58,10105.8
994125,2,A,201712,111,27,18,20171229.0,20171205.0,57760.72,11679.65
994125,2,A,201801,89,24,16,20180131.0,20180102.0,29064.63,5359.56
994125,2,A,201802,90,21,17,20180228.0,20180201.0,23100.05,4543.4
994125,2,A,201803,134,25,17,20180329.0,20180301.0,30503.61,5080.1
994125,2,A,201804,139,28,18,20180430.0,20180402.0,37140.91,7629.56
994125,2,A,201805,135,24,17,20180531.0,20180501.0,31963.41,6169.34
994125,2,A,201806,183,27,18,20180629.0,20180601.0,51441.05,8553.21
994125,2,A,201807,96,21,19,20180731.0,20180702.0,30125.24,5413.69
994125,2,A,201808,85,22,17,20180831.0,20180801.0,197378.9,64387.93
994125,2,A,201809,38,14,13,20180928.0,20180904.0,49699.62,10667.37
994125,2,A,201810,14,6,11,20181026.0,20181001.0,17534.62,1884.66
994125,2,A,201811,31,10,8,20181127.0,20181101.0,11042.6,2164.08
994125,2,A,201812,15,7,6,20181221.0,20181205.0,10541.54,1696.12
994125,2,A,201901,10,5,3,20190131.0,20190107.0,2326.77,87.64
994125,2,A,201902,35,9,3,20190214.0,20190211.0,3404.27,-403.18
994125,2,A,201903,2,1,2,20190325.0,20190319.0,3815.73,263.49
994125,2,A,201904,5,3,4,20190426.0,20190409.0,-273.81,30.09
994125,2,A,201905,47,10,6,20190531.0,20190502.0,13296.63,2642.39
994125,2,A,201906,33,12,13,20190627.0,20190603.0,48047.86,7164.2
994125,2,A,201907,4,1,1,20190715.0,20190715.0,1128.0,218.86
994125,2,A,201908,7,4,3,20190826.0,20190801.0,41489.41,8896.78
994125,2,A,201909,16,5,7,20190926.0,20190909.0,82657.27,20708.79
994125,2,A,201910,20,8,10,20191030.0,20191001.0,19658.72,2055.58
994125,2,A,201911,3,3,3,20191121.0,20191108.0,1117.16,164.16
994125,2,A,201912,48,11,6,20191218.0,20191205.0,5304.6,1020.17
