customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
336312,7,B,201601,77,19,18,20160129.0,20160104.0,8615.81,1859.38
336312,7,B,201602,66,19,17,20160229.0,20160202.0,8813.91,2011.36
336312,7,B,201603,53,11,13,20160330.0,20160302.0,6884.02,1729.56
336312,7,B,201604,52,15,14,20160428.0,20160401.0,7900.91,2132.11
336312,7,B,201605,85,23,18,20160527.0,20160502.0,11771.95,4039.98
336312,7,B,201606,45,15,14,20160630.0,20160603.0,8498.81,2466.15
336312,7,B,201607,76,16,15,20160729.0,20160701.0,12440.84,4307.72
336312,7,B,201608,54,17,16,20160830.0,20160801.0,12951.73,3452.34
336312,7,B,201609,38,16,14,20160930.0,20160901.0,31805.26,13945.04
336312,7,B,201610,51,15,16,20161031.0,20161004.0,10032.4,2056.7
336312,7,B,201611,60,18,18,20161130.0,20161101.0,28936.51,-3579.98
336312,7,B,201612,42,12,16,20161230.0,20161202.0,7120.03,2115.69
336312,7,B,201701,38,11,14,20170131.0,20170103.0,4877.19,1795.89
336312,7,B,201702,66,15,13,20170227.0,20170201.0,9123.97,2236.89
336312,7,B,201703,40,12,14,20170330.0,20170301.0,11481.34,2676.11
336312,7,B,201704,54,16,13,20170428.0,20170404.0,10885.84,2476.53
336312,7,B,201705,91,16,17,20170531.0,20170501.0,13529.53,3479.24
336312,7,B,201706,43,12,15,20170629.0,20170602.0,6775.91,1841.66
336312,7,B,201707,71,13,16,20170727.0,20170703.0,8778.77,2456.67
336312,7,B,201708,69,13,16,20170831.0,20170802.0,9227.56,2660.91
336312,7,B,201709,61,12,17,20170929.0,20170901.0,11660.53,2854.72
336312,7,B,201710,58,18,17,20171031.0,20171002.0,10460.69,2413.51
336312,7,B,201711,68,16,14,20171129.0,20171102.0,10383.3,2588.37
336312,7,B,201712,71,14,11,20171229.0,20171204.0,8083.84,2401.43
336312,7,B,201801,65,14,12,20180131.0,20180102.0,7538.26,2009.64
336312,7,B,201802,64,15,14,20180228.0,20180201.0,9426.55,2496.69
336312,7,B,201803,53,13,16,20180330.0,20180301.0,13122.2,3343.36
336312,7,B,201804,54,13,14,20180430.0,20180402.0,7274.09,1759.98
336312,7,B,201805,56,17,16,20180530.0,20180501.0,9306.53,2491.27
336312,7,B,201806,66,17,13,20180628.0,20180604.0,8874.73,2705.55
336312,7,B,201807,40,11,15,20180731.0,20180702.0,7335.32,2018.56
336312,7,B,201808,42,9,10,20180831.0,20180806.0,6422.68,1766.54
336312,7,B,201809,37,12,10,20180927.0,20180905.0,12878.11,3948.26
336312,7,B,201810,66,18,16,20181031.0,20181001.0,11012.29,3282.26
336312,7,B,201811,86,16,16,20181130.0,20181101.0,9002.2,2778.75
336312,7,B,201812,61,13,15,20181231.0,20181203.0,15094.75,4452.19
336312,7,B,201901,51,14,15,20190131.0,20190102.0,9874.38,2646.84
336312,7,B,201902,50,12,13,20190228.0,20190201.0,7894.7,2147.7
336312,7,B,201903,33,12,10,20190329.0,20190301.0,9752.81,2485.38
336312,7,B,201904,88,19,17,20190430.0,20190401.0,21131.46,5927.48
336312,7,B,201905,94,15,14,20190531.0,20190501.0,16282.86,4146.56
336312,7,B,201906,98,19,17,20190628.0,20190603.0,19427.89,5199.18
336312,7,B,201907,49,13,13,20190730.0,20190701.0,10446.65,3104.33
336312,7,B,201908,36,8,17,20190829.0,20190801.0,8811.73,2826.02
336312,7,B,201909,44,10,12,20190927.0,20190903.0,9107.49,2281.47
336312,7,B,201910,54,15,15,20191031.0,20191001.0,14974.42,3968.02
336312,7,B,201911,71,15,18,20191130.0,20191101.0,14531.94,3846.36
336312,7,B,201912,72,14,17,20191231.0,20191203.0,7759.55,2170.88
