customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
464001,1,B,201601,11,8,6,20160128.0,20160104.0,39568.51,1869.51
464001,1,B,201602,23,21,11,20160229.0,20160203.0,177416.3,65047.51
464001,1,B,201603,37,22,11,20160331.0,20160310.0,42201.87,7238.22
464001,1,B,201604,15,11,8,20160429.0,20160407.0,51788.28,11517.62
464001,1,B,201605,17,16,3,20160531.0,20160517.0,139688.3,18188.69
464001,1,B,201606,26,24,8,20160630.0,20160602.0,305803.2,20471.0
464001,1,B,201607,36,23,10,20160729.0,20160712.0,335739.4,24590.5
464001,1,B,201608,46,35,10,20160831.0,20160805.0,667596.1,86815.27
464001,1,B,201609,15,13,8,20160930.0,20160901.0,163750.2,29777.96
464001,1,B,201610,24,21,8,20161031.0,20161003.0,403390.9,58681.76
464001,1,B,201611,27,24,9,20161130.0,20161109.0,261888.3,9998.69
464001,1,B,201612,18,17,9,20161230.0,20161201.0,185915.9,22173.28
464001,1,B,201701,9,8,5,20170131.0,20170104.0,41786.44,-10681.79
464001,1,B,201702,17,16,11,20170228.0,20170201.0,386318.2,30648.23
464001,1,B,201703,16,15,8,20170331.0,20170303.0,801268.9,83367.44
464001,1,B,201704,20,19,8,20170428.0,20170405.0,196204.9,46434.3
464001,1,B,201705,27,21,11,20170531.0,20170501.0,290254.0,53590.16
464001,1,B,201706,34,27,8,20170630.0,20170605.0,304984.0,41201.84
464001,1,B,201707,22,16,7,20170731.0,20170706.0,115691.7,21699.04
464001,1,B,201708,10,9,4,20170831.0,20170804.0,903288.3,152886.7
464001,1,B,201709,24,21,9,20170929.0,20170907.0,152526.2,31176.47
464001,1,B,201710,27,23,11,20171031.0,20171002.0,464025.7,43102.57
464001,1,B,201711,31,27,8,20171130.0,20171103.0,211531.4,26718.25
464001,1,B,201712,36,26,9,20171229.0,20171207.0,141637.0,21131.09
464001,1,B,201801,15,15,5,20180130.0,20180103.0,178739.9,30776.2
464001,1,B,201802,16,15,7,20180228.0,20180206.0,173016.1,36329.32
464001,1,B,201803,28,24,10,20180330.0,20180305.0,330103.5,25923.36
464001,1,B,201804,43,26,14,20180430.0,20180402.0,302537.9,47005.95
464001,1,B,201805,35,27,13,20180531.0,20180502.0,453781.3,69254.49
464001,1,B,201806,23,19,8,20180628.0,20180612.0,287993.7,25179.7
464001,1,B,201807,17,15,8,20180731.0,20180711.0,198955.7,43963.51
464001,1,B,201808,39,27,9,20180830.0,20180803.0,416700.8,42362.63
464001,1,B,201809,27,23,7,20180928.0,20180907.0,405103.6,53893.72
464001,1,B,201810,52,36,9,20181030.0,20181002.0,878283.6,109344.0
464001,1,B,201811,18,17,1,20181130.0,20181130.0,375506.0,63312.44
464001,1,B,201812,44,33,7,20181231.0,20181203.0,1014987.0,109478.0
464001,1,B,201901,17,15,9,20190129.0,20190104.0,66691.7,30675.34
464001,1,B,201902,32,24,9,20190220.0,20190201.0,215449.2,36403.37
464001,1,B,201903,25,23,14,20190329.0,20190301.0,380115.3,75213.04
464001,1,B,201904,59,42,11,20190429.0,20190404.0,596082.3,135697.9
464001,1,B,201905,28,23,15,20190530.0,20190502.0,436810.8,88791.01
464001,1,B,201906,73,36,13,20190628.0,20190607.0,1043654.0,106232.1
464001,1,B,201907,34,19,12,20190730.0,20190701.0,815595.6,191367.3
464001,1,B,201908,28,15,9,20190828.0,20190805.0,23270.42,15007.46
464001,1,B,201909,7,7,5,20190925.0,20190904.0,183700.6,18367.15
464001,1,B,201910,38,17,7,20191029.0,20191009.0,151005.5,35329.92
464001,1,B,201911,31,22,9,20191125.0,20191105.0,540691.5,43951.41
464001,1,B,201912,27,19,8,20191227.0,20191202.0,284429.3,18285.44
