customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
506549,4,B,201601,2,2,2,20160126.0,20160114.0,2000.53,546.44
506549,4,B,201603,1,1,1,20160321.0,20160321.0,1626.03,394.88
506549,4,B,201604,3,1,1,20160425.0,20160425.0,384.03,116.53
506549,4,B,201605,1,1,1,20160524.0,20160524.0,1626.03,439.77
506549,4,B,201608,1,1,1,20160819.0,20160819.0,2168.04,536.64
506549,4,B,201609,1,1,1,20160921.0,20160921.0,2168.04,583.68
506549,4,B,201610,1,1,1,20161014.0,20161014.0,0.0,0.0
506549,4,B,201611,2,1,2,20161116.0,20161115.0,1084.02,293.46
506549,4,B,201612,1,1,1,20161230.0,20161230.0,1113.66,320.22
506549,4,B,201701,1,1,1,20170130.0,20170130.0,1626.03,438.03
506549,4,B,201703,6,3,7,20170330.0,20170309.0,8753.42,3033.64
506549,4,B,201704,3,2,2,20170421.0,20170420.0,3476.9,1034.56
506549,4,B,201705,2,1,1,20170508.0,20170508.0,493.17,226.17
506549,4,B,201706,2,2,2,20170630.0,20170629.0,1373.11,506.43
506549,4,B,201707,1,1,1,20170707.0,20170707.0,128.94,43.08
506549,4,B,201710,1,1,1,20171016.0,20171016.0,0.0,0.0
506549,4,B,201711,1,1,1,20171101.0,20171101.0,1638.24,449.91
506549,4,B,201712,1,1,1,20171222.0,20171222.0,2184.32,602.08
506549,4,B,201801,1,1,2,20180124.0,20180119.0,678.0,179.6
506549,4,B,201802,0,0,0,,,-339.0,-99.0
506549,4,B,201812,1,1,1,20181210.0,20181210.0,312.0,63.32
506549,4,B,201905,3,2,2,20190520.0,20190507.0,2178.62,528.86
506549,4,B,201906,0,0,0,,,0.0,0.0
506549,4,B,201908,1,1,1,20190801.0,20190801.0,546.0,148.55
506549,4,B,201909,1,1,2,20190918.0,20190917.0,2184.0,594.36
506549,4,B,201910,0,0,0,,,0.0,0.0
