customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
996502,9,B,201605,4,2,1,20160526.0,20160526.0,643.9,162.31
996502,9,B,201607,0,0,0,,,435.0,67.2
996502,9,B,201608,2,2,2,20160825.0,20160822.0,1724.65,634.96
996502,9,B,201609,9,6,3,20160930.0,20160907.0,2549.44,990.47
996502,9,B,201610,25,10,6,20161018.0,20161004.0,807.24,259.76
996502,9,B,201611,31,12,7,20161130.0,20161101.0,1054.04,335.22
996502,9,B,201612,34,10,9,20161229.0,20161205.0,860.55,188.04
996502,9,B,201701,52,9,6,20170117.0,20170103.0,367.33,106.69
996502,9,B,201702,21,4,3,20170215.0,20170202.0,1441.13,315.53
996502,9,B,201703,12,6,3,20170331.0,20170306.0,933.8,265.65
996502,9,B,201704,16,4,2,20170424.0,20170406.0,110.98,35.55
996502,9,B,201705,51,16,15,20170530.0,20170504.0,3432.44,708.58
996502,9,B,201706,59,13,7,20170628.0,20170608.0,2226.68,459.97
996502,9,B,201707,56,8,3,20170727.0,20170706.0,503.12,115.87
996502,9,B,201708,18,10,8,20170818.0,20170803.0,1397.95,380.51
996502,9,B,201709,18,6,6,20170929.0,20170913.0,633.52,239.73
996502,9,B,201710,8,1,2,20171010.0,20171006.0,2498.15,499.4
996502,9,B,201801,8,5,2,20180130.0,20180111.0,199.85,49.16
996502,9,B,201802,2,1,1,20180201.0,20180201.0,48.25,19.0
996502,9,B,201803,4,3,1,20180301.0,20180301.0,63.18,14.5
996502,9,B,201806,16,4,2,20180606.0,20180605.0,1889.94,450.51
996502,9,B,201807,30,10,6,20180730.0,20180706.0,1844.93,450.1
996502,9,B,201808,6,4,3,20180830.0,20180802.0,230.31,49.47
996502,9,B,201809,3,3,2,20180911.0,20180904.0,344.28,57.67
996502,9,B,201902,3,1,1,20190204.0,20190204.0,10489.52,2392.58
996502,9,B,201903,1,1,1,20190318.0,20190318.0,27.73,5.79
996502,9,B,201905,1,1,1,20190515.0,20190515.0,117.97,51.86
996502,9,B,201906,1,1,1,20190626.0,20190626.0,21.12,10.16
