customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
420202,1,C,201601,23,11,5,20160129.0,20160105.0,1370.04,404.37
420202,1,C,201602,18,5,4,20160229.0,20160210.0,12034.92,2483.74
420202,1,C,201603,27,14,10,20160330.0,20160303.0,12602.3,2926.51
420202,1,C,201604,11,7,9,20160430.0,20160401.0,1578.55,242.68
420202,1,C,201605,19,8,4,20160512.0,20160503.0,1331.08,578.04
420202,1,C,201606,13,6,4,20160622.0,20160602.0,601.77,342.28
420202,1,C,201607,26,10,7,20160727.0,20160708.0,1715.4,690.41
420202,1,C,201608,6,6,5,20160818.0,20160802.0,311.55,110.99
420202,1,C,201609,12,7,5,20160921.0,20160909.0,2155.78,625.64
420202,1,C,201610,19,13,6,20161031.0,20161003.0,6944.3,1745.59
420202,1,C,201611,6,2,4,20161129.0,20161101.0,805.01,337.98
420202,1,C,201612,7,4,4,20161230.0,20161201.0,639.92,175.52
420202,1,C,201701,30,13,7,20170131.0,20170104.0,2996.45,840.41
420202,1,C,201702,21,11,5,20170222.0,20170202.0,3439.85,974.19
420202,1,C,201703,15,9,5,20170327.0,20170306.0,1500.61,395.64
420202,1,C,201704,30,11,6,20170425.0,20170403.0,1532.06,540.7
420202,1,C,201705,17,5,5,20170518.0,20170504.0,1727.36,523.82
420202,1,C,201706,14,5,2,20170613.0,20170608.0,583.21,227.22
420202,1,C,201707,17,7,5,20170724.0,20170705.0,2777.65,896.39
420202,1,C,201708,26,11,7,20170825.0,20170804.0,1807.31,606.44
420202,1,C,201709,17,10,6,20170928.0,20170905.0,962.86,374.43
420202,1,C,201710,11,4,2,20171026.0,20171006.0,332.22,145.6
420202,1,C,201711,5,3,2,20171102.0,20171101.0,531.7,316.65
420202,1,C,201712,11,5,3,20171205.0,20171201.0,671.36,339.44
420202,1,C,201801,4,3,4,20180125.0,20180110.0,7841.56,1780.58
420202,1,C,201802,3,3,2,20180222.0,20180201.0,488.45,200.57
420202,1,C,201803,3,2,2,20180308.0,20180301.0,608.66,186.96
420202,1,C,201804,6,2,2,20180430.0,20180418.0,249.59,77.89
420202,1,C,201805,2,1,1,20180507.0,20180507.0,549.6,148.9
420202,1,C,201806,1,1,1,20180622.0,20180622.0,40.1,23.3
420202,1,C,201807,2,2,2,20180725.0,20180710.0,685.35,138.9
420202,1,C,201808,3,3,3,20180830.0,20180801.0,635.94,243.38
420202,1,C,201811,1,1,1,20181109.0,20181109.0,11.25,6.29
420202,1,C,201812,4,2,1,20181207.0,20181207.0,63.96,34.26
420202,1,C,201901,0,0,0,,,585.56,137.31
420202,1,C,201910,3,3,2,20191028.0,20191016.0,246.5,69.77
420202,1,C,201911,1,1,1,20191113.0,20191113.0,2323.82,410.43
