customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
878378,7,C,201601,16,5,4,20160122.0,20160112.0,517.01,228.55
878378,7,C,201602,13,5,8,20160229.0,20160201.0,3170.77,971.88
878378,7,C,201603,17,8,9,20160325.0,20160302.0,3906.93,1001.16
878378,7,C,201604,7,4,4,20160425.0,20160408.0,929.49,276.66
878378,7,C,201605,18,8,7,20160524.0,20160513.0,1083.04,314.73
878378,7,C,201606,11,8,7,20160629.0,20160603.0,1084.35,311.65
878378,7,C,201607,4,4,4,20160728.0,20160720.0,2214.35,962.71
878378,7,C,201608,14,7,7,20160831.0,20160802.0,3969.23,1074.14
878378,7,C,201609,11,6,6,20160929.0,20160901.0,3187.81,786.5
878378,7,C,201610,14,4,7,20161024.0,20161003.0,1067.52,428.57
878378,7,C,201611,3,2,3,20161128.0,20161101.0,315.6,122.59
878378,7,C,201612,4,1,1,20161228.0,20161228.0,271.58,86.44
878378,7,C,201701,7,3,5,20170130.0,20170111.0,853.75,299.91
878378,7,C,201702,14,6,8,20170227.0,20170202.0,1605.38,553.39
878378,7,C,201703,12,6,6,20170327.0,20170307.0,2163.9,620.08
878378,7,C,201704,6,3,3,20170426.0,20170404.0,1788.33,503.87
878378,7,C,201705,17,8,10,20170525.0,20170501.0,1088.27,341.77
878378,7,C,201706,20,9,11,20170630.0,20170602.0,5751.38,1807.83
878378,7,C,201707,7,6,5,20170731.0,20170707.0,1406.45,368.49
878378,7,C,201708,26,10,11,20170831.0,20170802.0,2089.24,657.18
878378,7,C,201709,10,5,5,20170927.0,20170907.0,859.0,246.12
878378,7,C,201710,13,6,7,20171031.0,20171002.0,4018.45,1366.39
878378,7,C,201711,22,8,10,20171129.0,20171101.0,3828.37,884.19
878378,7,C,201712,9,5,5,20171222.0,20171201.0,2339.82,374.92
878378,7,C,201801,28,10,10,20180131.0,20180109.0,1840.71,610.11
878378,7,C,201802,3,3,3,20180227.0,20180219.0,963.65,225.97
878378,7,C,201803,11,2,3,20180323.0,20180301.0,379.97,134.69
878378,7,C,201804,27,9,7,20180426.0,20180405.0,3465.46,1115.14
878378,7,C,201805,12,8,4,20180517.0,20180504.0,920.36,321.12
878378,7,C,201806,18,10,10,20180629.0,20180606.0,2583.46,779.6
878378,7,C,201807,3,3,2,20180723.0,20180718.0,851.64,255.5
878378,7,C,201808,9,5,7,20180828.0,20180806.0,839.0,324.56
878378,7,C,201809,5,3,4,20180928.0,20180906.0,1588.87,775.68
878378,7,C,201810,7,2,4,20181031.0,20181001.0,493.18,172.35
878378,7,C,201811,4,3,3,20181129.0,20181116.0,897.64,496.19
878378,7,C,201812,10,6,3,20181226.0,20181218.0,495.9,212.15
878378,7,C,201901,7,2,5,20190128.0,20190104.0,251.83,99.26
878378,7,C,201902,17,6,7,20190225.0,20190204.0,1434.88,500.02
878378,7,C,201903,23,13,7,20190321.0,20190305.0,3799.72,1474.11
878378,7,C,201904,19,5,8,20190429.0,20190401.0,3354.77,917.23
878378,7,C,201905,5,3,4,20190524.0,20190507.0,531.27,239.13
878378,7,C,201906,2,1,1,20190617.0,20190617.0,277.84,133.22
878378,7,C,201907,2,1,2,20190729.0,20190719.0,87.72,26.93
878378,7,C,201908,4,3,2,20190815.0,20190805.0,494.21,179.62
878378,7,C,201909,2,2,2,20190927.0,20190906.0,960.1,363.25
878378,7,C,201910,5,1,3,20191031.0,20191015.0,238.43,113.6
878378,7,C,201911,4,1,3,20191126.0,20191112.0,243.39,103.43
878378,7,C,201912,8,6,7,20191227.0,20191202.0,748.58,105.76
