customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
223984,1,B,201601,13,6,3,20160119.0,20160108.0,1583.64,328.12
223984,1,B,201602,7,6,3,20160217.0,20160201.0,510.26,114.21
223984,1,B,201603,12,8,4,20160321.0,20160303.0,674.38,137.96
223984,1,B,201604,7,3,3,20160429.0,20160407.0,1173.14,284.58
223984,1,B,201605,0,0,0,,,0.0,1.87
223984,1,B,201606,6,6,3,20160627.0,20160606.0,534.66,121.2
223984,1,B,201608,1,1,1,20160804.0,20160804.0,733.4,188.4
223984,1,B,201609,8,7,3,20160930.0,20160921.0,685.62,153.49
223984,1,B,201610,3,2,4,20161031.0,20161003.0,1058.63,204.79
223984,1,B,201611,7,6,3,20161118.0,20161103.0,1121.87,244.74
223984,1,B,201612,11,8,3,20161227.0,20161209.0,1345.84,296.42
223984,1,B,201701,6,4,2,20170119.0,20170113.0,488.55,129.07
223984,1,B,201702,10,7,5,20170227.0,20170206.0,1854.2,441.64
223984,1,B,201703,7,6,2,20170324.0,20170316.0,1310.16,279.27
223984,1,B,201704,10,7,4,20170428.0,20170403.0,2334.84,490.14
223984,1,B,201705,9,5,4,20170516.0,20170508.0,1415.02,320.31
223984,1,B,201706,5,5,3,20170621.0,20170613.0,2839.47,624.91
223984,1,B,201707,8,7,3,20170719.0,20170707.0,573.69,121.93
223984,1,B,201708,5,4,2,20170817.0,20170801.0,229.06,56.36
223984,1,B,201710,3,3,1,20171013.0,20171013.0,163.71,37.59
223984,1,B,201711,1,1,1,20171127.0,20171127.0,511.62,97.62
223984,1,B,201712,3,3,3,20171212.0,20171201.0,721.99,177.87
223984,1,B,201801,4,3,2,20180129.0,20180109.0,505.38,112.37
223984,1,B,201802,8,6,4,20180223.0,20180202.0,1866.83,387.29
223984,1,B,201803,6,5,2,20180314.0,20180309.0,841.06,233.32
223984,1,B,201804,4,3,3,20180427.0,20180403.0,694.4,152.66
223984,1,B,201806,5,5,3,20180622.0,20180601.0,770.4,171.2
223984,1,B,201807,6,6,2,20180727.0,20180703.0,720.46,151.02
223984,1,B,201808,2,2,1,20180831.0,20180831.0,918.41,203.51
223984,1,B,201809,10,7,6,20180928.0,20180907.0,3257.7,833.15
223984,1,B,201810,1,1,1,20181025.0,20181025.0,467.87,90.15
223984,1,B,201811,7,6,5,20181129.0,20181101.0,1009.61,267.59
223984,1,B,201812,4,4,2,20181207.0,20181206.0,1351.96,312.72
223984,1,B,201901,5,5,2,20190123.0,20190114.0,634.14,134.79
223984,1,B,201902,11,7,5,20190226.0,20190201.0,2124.53,541.25
223984,1,B,201903,2,2,2,20190319.0,20190305.0,858.94,166.21
223984,1,B,201904,2,2,1,20190417.0,20190417.0,560.79,107.49
223984,1,B,201905,3,3,2,20190521.0,20190508.0,579.96,145.36
223984,1,B,201907,2,2,1,20190716.0,20190716.0,502.03,111.73
223984,1,B,201908,6,5,1,20190808.0,20190808.0,701.06,181.77
223984,1,B,201910,3,3,2,20191025.0,20191017.0,634.54,129.94
