customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
876392,4,C,201601,13,10,7,20160126.0,20160111.0,5962.27,-62.43
876392,4,C,201602,8,5,5,20160229.0,20160201.0,6988.7,620.7
876392,4,C,201603,10,6,9,20160323.0,20160303.0,37693.73,4207.13
876392,4,C,201604,12,9,8,20160429.0,20160411.0,10657.0,1752.83
876392,4,C,201605,7,4,9,20160526.0,20160506.0,3919.69,528.38
876392,4,C,201606,4,4,5,20160630.0,20160602.0,18327.26,2792.52
876392,4,C,201607,1,1,1,20160711.0,20160711.0,1388.55,146.15
876392,4,C,201608,3,2,3,20160818.0,20160803.0,1591.2,246.9
876392,4,C,201609,7,5,5,20160926.0,20160902.0,4313.2,750.92
876392,4,C,201610,2,2,2,20161027.0,20161006.0,-5223.17,-1390.49
876392,4,C,201611,11,6,9,20161128.0,20161103.0,4249.84,1190.59
876392,4,C,201612,9,6,8,20161227.0,20161202.0,2603.09,450.3
876392,4,C,201701,6,4,6,20170126.0,20170103.0,1107.78,254.14
876392,4,C,201702,10,9,9,20170227.0,20170201.0,20610.99,1564.92
876392,4,C,201703,8,5,7,20170331.0,20170303.0,7022.13,1129.48
876392,4,C,201704,6,5,4,20170425.0,20170410.0,-413.14,8.59
876392,4,C,201705,5,3,3,20170530.0,20170518.0,12763.36,943.35
876392,4,C,201706,14,10,7,20170629.0,20170605.0,4232.03,687.07
876392,4,C,201707,23,12,9,20170727.0,20170703.0,3251.77,545.36
876392,4,C,201708,10,6,5,20170821.0,20170801.0,2577.31,194.21
876392,4,C,201709,2,2,2,20170919.0,20170914.0,24.66,41.09
876392,4,C,201710,5,3,3,20171031.0,20171006.0,1214.75,43.46
876392,4,C,201711,17,11,4,20171130.0,20171101.0,5878.03,754.08
876392,4,C,201712,7,5,5,20171213.0,20171201.0,957.63,176.37
876392,4,C,201801,10,6,4,20180129.0,20180102.0,4304.52,846.84
876392,4,C,201803,16,6,6,20180326.0,20180307.0,2887.11,740.17
876392,4,C,201804,6,6,5,20180424.0,20180404.0,1945.78,417.75
876392,4,C,201805,5,3,1,20180530.0,20180530.0,462.88,128.51
876392,4,C,201806,4,3,4,20180628.0,20180605.0,1321.57,359.37
876392,4,C,201807,1,1,1,20180723.0,20180723.0,1187.23,237.45
876392,4,C,201809,1,1,1,20180927.0,20180927.0,698.08,191.28
876392,4,C,201811,1,1,1,20181116.0,20181116.0,199.21,39.04
876392,4,C,201812,0,0,0,,,483.7,104.33
876392,4,C,201902,5,2,1,20190227.0,20190227.0,589.17,98.5
876392,4,C,201903,1,1,1,20190318.0,20190318.0,668.74,144.45
876392,4,C,201904,0,0,0,,,531.15,125.9
876392,4,C,201905,1,1,1,20190523.0,20190523.0,704.17,151.89
876392,4,C,201907,2,2,2,20190719.0,20190701.0,13387.22,1098.36
876392,4,C,201908,10,5,2,20190826.0,20190816.0,1459.17,333.19
876392,4,C,201910,21,8,5,20191029.0,20191008.0,3441.25,1403.9
876392,4,C,201911,3,2,2,20191122.0,20191115.0,2505.86,556.69
