customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
479165,4,B,201601,5,4,2,20160113.0,20160111.0,747.11,177.32
479165,4,B,201602,10,4,3,20160226.0,20160201.0,1696.79,440.62
479165,4,B,201603,5,5,3,20160310.0,20160301.0,568.35,161.2
479165,4,B,201604,1,1,1,20160428.0,20160428.0,194.94,38.74
479165,4,B,201605,4,4,3,20160531.0,20160505.0,1678.4,422.3
479165,4,B,201606,23,12,5,20160616.0,20160608.0,6494.27,1197.2
479165,4,B,201607,11,8,3,20160729.0,20160725.0,1522.96,362.34
479165,4,B,201608,10,8,3,20160831.0,20160803.0,4096.26,1010.36
479165,4,B,201609,2,2,1,20160908.0,20160908.0,-97.5,-44.45
479165,4,B,201610,14,5,2,20161031.0,20161028.0,732.61,190.22
479165,4,B,201611,1,1,1,20161115.0,20161115.0,228.79,48.79
479165,4,B,201612,5,4,2,20161222.0,20161221.0,394.38,104.82
479165,4,B,201701,6,6,1,20170112.0,20170112.0,1865.4,883.69
479165,4,B,201702,3,2,1,20170207.0,20170207.0,1589.8,362.0
479165,4,B,201703,6,5,3,20170329.0,20170321.0,628.87,157.79
479165,4,B,201704,5,3,2,20170404.0,20170403.0,451.6,159.91
479165,4,B,201705,5,4,1,20170504.0,20170504.0,282.86,75.09
479165,4,B,201706,3,2,2,20170620.0,20170605.0,335.79,85.54
479165,4,B,201707,12,7,3,20170713.0,20170703.0,3469.6,856.01
479165,4,B,201708,4,3,3,20170816.0,20170810.0,987.79,219.18
479165,4,B,201709,4,3,3,20170928.0,20170913.0,254.12,63.53
479165,4,B,201710,9,2,1,20171005.0,20171005.0,52.26,16.21
479165,4,B,201711,1,1,1,20171115.0,20171115.0,3.42,1.08
479165,4,B,201712,9,5,4,20171229.0,20171208.0,628.6,159.82
479165,4,B,201801,0,0,0,,,-6.88,-3.48
479165,4,B,201803,2,2,1,20180327.0,20180327.0,46.58,8.91
479165,4,B,201804,3,1,1,20180426.0,20180426.0,28.46,10.24
479165,4,B,201807,5,4,2,20180727.0,20180725.0,2705.92,862.11
479165,4,B,201808,11,6,3,20180828.0,20180801.0,1469.94,483.81
479165,4,B,201809,17,7,6,20180919.0,20180904.0,3446.96,1015.2
479165,4,B,201810,1,1,1,20181023.0,20181023.0,-40.49,-13.04
479165,4,B,201811,5,4,2,20181129.0,20181105.0,1016.46,255.69
479165,4,B,201812,1,1,1,20181210.0,20181210.0,0.0,0.0
479165,4,B,201903,1,1,1,20190319.0,20190319.0,478.46,115.26
479165,4,B,201904,1,1,1,20190418.0,20190418.0,472.44,116.44
479165,4,B,201906,1,1,1,20190620.0,20190620.0,34.7,10.7
479165,4,B,201907,1,1,1,20190725.0,20190725.0,443.62,89.62
