customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
965314,7,B,201601,8,6,6,20160125.0,20160106.0,11994.44,2306.19
965314,7,B,201602,3,3,2,20160226.0,20160203.0,5236.62,995.84
965314,7,B,201603,7,2,2,20160331.0,20160325.0,7623.55,1543.84
965314,7,B,201604,6,1,2,20160408.0,20160405.0,9808.5,1902.86
965314,7,B,201605,2,1,2,20160523.0,20160513.0,374.25,-66.74
965314,7,B,201606,4,2,1,20160614.0,20160614.0,323.71,91.3
965314,7,B,201608,2,2,2,20160824.0,20160816.0,1048.09,-1873.56
965314,7,B,201609,18,6,9,20160929.0,20160906.0,38765.79,6987.03
965314,7,B,201610,10,7,7,20161027.0,20161011.0,20450.32,4728.85
965314,7,B,201611,6,1,1,20161108.0,20161108.0,0.0,669.5
965314,7,B,201612,2,2,2,20161227.0,20161223.0,1035.88,225.38
965314,7,B,201701,2,2,2,20170120.0,20170105.0,781.71,159.66
965314,7,B,201702,15,2,3,20170228.0,20170213.0,3406.69,973.52
965314,7,B,201703,1,1,1,20170329.0,20170329.0,262.26,73.0
965314,7,B,201705,1,1,1,20170531.0,20170531.0,409.26,78.49
965314,7,B,201707,0,0,0,,,-262.26,-78.66
965314,7,B,201708,1,1,1,20170824.0,20170824.0,181.88,44.16
965314,7,B,201709,2,2,2,20170915.0,20170913.0,-133.72,-327.07
965314,7,B,201710,1,1,1,20171025.0,20171025.0,133.72,133.72
965314,7,B,201711,2,2,2,20171117.0,20171116.0,1099.08,305.3
965314,7,B,201712,1,1,1,20171219.0,20171219.0,437.71,104.81
965314,7,B,201802,1,1,1,20180221.0,20180221.0,-401.23,-401.23
