customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
196547,4,A,201601,9,6,6,20160131.0,20160119.0,2618.46,552.39
196547,4,A,201602,1,1,1,20160202.0,20160202.0,-1747.84,-387.3
196547,4,A,201603,9,5,7,20160329.0,20160302.0,11452.9,1825.32
196547,4,A,201604,1,1,1,20160425.0,20160425.0,86.94,18.14
196547,4,A,201605,8,5,2,20160531.0,20160506.0,2794.51,588.51
196547,4,A,201606,2,2,2,20160608.0,20160601.0,3227.46,636.54
196547,4,A,201607,2,2,2,20160713.0,20160706.0,609.17,148.55
196547,4,A,201608,4,3,1,20160802.0,20160802.0,3279.5,758.09
196547,4,A,201609,12,6,2,20160930.0,20160914.0,4999.79,1029.3
196547,4,A,201610,14,10,6,20161031.0,20161003.0,5200.59,1555.12
196547,4,A,201611,3,2,3,20161109.0,20161104.0,160.92,37.78
196547,4,A,201612,2,2,2,20161229.0,20161220.0,172.18,66.38
196547,4,A,201701,1,1,1,20170125.0,20170125.0,215.87,73.3
196547,4,A,201702,3,2,2,20170221.0,20170217.0,1319.33,248.94
196547,4,A,201703,2,1,2,20170317.0,20170316.0,304.01,70.62
196547,4,A,201704,1,1,1,20170420.0,20170420.0,54.63,26.42
196547,4,A,201706,1,1,1,20170620.0,20170620.0,66.13,11.4
196547,4,A,201707,8,6,4,20170728.0,20170714.0,1629.01,511.83
196547,4,A,201708,7,4,5,20170829.0,20170801.0,2593.84,668.45
196547,4,A,201709,4,2,2,20170919.0,20170913.0,1328.28,333.15
196547,4,A,201710,1,1,1,20171002.0,20171002.0,90.42,39.42
196547,4,A,201712,1,1,1,20171219.0,20171219.0,15.48,9.09
196547,4,A,201801,1,1,1,20180126.0,20180126.0,2047.2,467.95
196547,4,A,201806,4,2,4,20180629.0,20180608.0,548.59,97.72
196547,4,A,201807,5,4,3,20180716.0,20180711.0,159.24,50.23
196547,4,A,201808,4,3,3,20180815.0,20180801.0,491.02,141.8
196547,4,A,201809,1,1,2,20180912.0,20180911.0,57.15,2.68
196547,4,A,201811,2,2,2,20181121.0,20181119.0,1230.45,197.99
196547,4,A,201812,5,2,1,20181205.0,20181205.0,247.35,68.38
196547,4,A,201901,1,1,1,20190124.0,20190124.0,81.23,30.33
196547,4,A,201902,1,1,1,20190213.0,20190213.0,162.2,35.83
196547,4,A,201903,6,1,2,20190328.0,20190327.0,3236.25,832.43
196547,4,A,201904,4,1,2,20190408.0,20190405.0,1112.45,467.83
196547,4,A,201905,1,1,1,20190521.0,20190521.0,405.41,143.2
196547,4,A,201906,1,1,1,20190605.0,20190605.0,251.89,79.96
196547,4,A,201907,2,1,1,20190718.0,20190718.0,128.81,38.35
196547,4,A,201908,1,1,1,20190813.0,20190813.0,71.55,16.06
196547,4,A,201909,3,3,1,20190927.0,20190927.0,355.98,147.29
196547,4,A,201910,2,1,1,20191003.0,20191003.0,42.95,13.28
196547,4,A,201912,1,1,1,20191220.0,20191220.0,252.3,50.72
