customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
90542,7,A,201601,1,1,1,20160118.0,20160118.0,3101.5,1201.5
90542,7,A,201602,3,1,2,20160210.0,20160202.0,763.82,294.06
90542,7,A,201603,3,2,4,20160331.0,20160311.0,8140.36,2234.6
90542,7,A,201604,11,4,5,20160429.0,20160419.0,4110.86,1392.89
90542,7,A,201605,13,6,4,20160520.0,20160504.0,3170.47,1021.35
90542,7,A,201607,2,1,2,20160727.0,20160725.0,1023.68,406.29
90542,7,A,201608,5,4,3,20160829.0,20160805.0,4380.36,1158.37
90542,7,A,201609,3,2,3,20160913.0,20160901.0,431.66,147.06
90542,7,A,201610,3,2,2,20161021.0,20161019.0,18398.54,3565.35
90542,7,A,201611,2,2,3,20161118.0,20161102.0,4038.55,1026.57
90542,7,A,201612,5,2,3,20161230.0,20161212.0,827.63,324.46
90542,7,A,201702,16,3,5,20170224.0,20170209.0,9468.73,966.8
90542,7,A,201704,6,3,2,20170419.0,20170407.0,1132.55,443.77
90542,7,A,201705,12,3,5,20170519.0,20170501.0,17490.24,4628.02
90542,7,A,201706,6,2,2,20170612.0,20170606.0,3132.59,626.58
90542,7,A,201707,1,1,1,20170718.0,20170718.0,110.23,16.93
90542,7,A,201708,4,2,2,20170822.0,20170811.0,1747.34,432.77
90542,7,A,201709,2,1,1,20170919.0,20170919.0,279.42,112.85
90542,7,A,201710,1,1,1,20171031.0,20171031.0,38.32,15.06
90542,7,A,201711,4,1,2,20171129.0,20171101.0,1246.75,513.72
90542,7,A,201712,8,4,5,20171219.0,20171204.0,13660.15,2336.85
90542,7,A,201801,2,2,2,20180123.0,20180104.0,705.11,190.11
90542,7,A,201803,9,6,7,20180327.0,20180305.0,2784.12,930.03
90542,7,A,201804,4,4,5,20180427.0,20180405.0,50662.13,8085.73
90542,7,A,201805,11,6,6,20180525.0,20180503.0,1231.03,353.01
90542,7,A,201806,1,1,1,20180620.0,20180620.0,82.96,33.32
90542,7,A,201807,3,2,2,20180726.0,20180724.0,906.32,264.51
90542,7,A,201808,18,3,4,20180831.0,20180802.0,25004.61,4771.97
90542,7,A,201809,2,2,2,20180907.0,20180905.0,2647.54,431.68
90542,7,A,201810,11,3,4,20181026.0,20181022.0,8275.0,2252.95
90542,7,A,201811,6,4,4,20181112.0,20181101.0,19274.46,3315.16
90542,7,A,201812,1,1,1,20181210.0,20181210.0,2471.57,356.56
90542,7,A,201901,3,2,1,20190128.0,20190128.0,808.94,345.16
90542,7,A,201902,5,4,4,20190228.0,20190201.0,1622.83,487.23
90542,7,A,201903,6,2,4,20190319.0,20190305.0,42428.96,10834.72
90542,7,A,201904,3,2,3,20190419.0,20190412.0,20127.61,2928.4
90542,7,A,201905,1,1,1,20190509.0,20190509.0,3232.0,995.9
90542,7,A,201906,3,2,2,20190627.0,20190604.0,5455.51,610.66
90542,7,A,201907,4,3,3,20190726.0,20190708.0,843.41,276.36
90542,7,A,201908,3,2,1,20190830.0,20190830.0,12493.41,2676.7
90542,7,A,201909,6,4,5,20190930.0,20190906.0,33549.1,6967.39
90542,7,A,201910,17,5,9,20191031.0,20191002.0,30030.3,5578.29
90542,7,A,201911,3,2,3,20191115.0,20191105.0,908.88,365.89
