customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
953394,4,A,201603,0,0,0,,,1483.56,270.95
953394,4,A,201604,16,7,6,20160426.0,20160401.0,5818.28,870.6
953394,4,A,201605,1,1,1,20160509.0,20160509.0,5727.91,1151.45
953394,4,A,201606,27,7,3,20160615.0,20160610.0,13733.11,1648.65
953394,4,A,201607,1,1,1,20160711.0,20160711.0,314.04,107.23
953394,4,A,201609,7,5,3,20160922.0,20160912.0,211.61,84.29
953394,4,A,201610,8,5,3,20161024.0,20161019.0,1755.9,359.5
953394,4,A,201611,10,4,6,20161129.0,20161101.0,8651.86,1781.8
953394,4,A,201612,5,3,2,20161214.0,20161201.0,1909.38,446.41
953394,4,A,201703,1,1,1,20170320.0,20170320.0,2125.92,421.23
953394,4,A,201704,0,0,0,,,0.0,0.0
953394,4,A,201705,14,4,3,20170531.0,20170522.0,374.95,73.57
953394,4,A,201706,18,6,4,20170630.0,20170601.0,5174.76,912.26
953394,4,A,201707,4,3,1,20170710.0,20170710.0,132.49,45.34
953394,4,A,201708,11,5,2,20170811.0,20170801.0,575.84,188.58
953394,4,A,201709,0,0,0,,,50.83,25.13
953394,4,A,201710,1,1,1,20171023.0,20171023.0,10.3,-1.73
953394,4,A,201711,0,0,0,,,0.0,0.0
953394,4,A,201712,0,0,0,,,0.0,0.0
953394,4,A,201803,7,5,3,20180315.0,20180309.0,7343.92,1710.3
953394,4,A,201804,0,0,0,,,0.0,0.0
953394,4,A,201805,0,0,0,,,0.0,0.0
953394,4,A,201806,0,0,0,,,0.0,0.0
953394,4,A,201807,17,7,4,20180727.0,20180712.0,1845.98,374.66
953394,4,A,201808,0,0,0,,,0.0,0.0
953394,4,A,201809,4,3,3,20180928.0,20180914.0,1111.57,182.66
953394,4,A,201810,0,0,0,,,0.0,0.0
953394,4,A,201811,0,0,0,,,0.0,0.0
953394,4,A,201812,1,1,1,20181205.0,20181205.0,48.3,8.7
953394,4,A,201901,1,1,1,20190128.0,20190128.0,41.48,8.08
953394,4,A,201902,2,2,1,20190213.0,20190213.0,1017.51,252.86
953394,4,A,201903,6,4,1,20190326.0,20190326.0,831.48,222.97
953394,4,A,201904,1,1,1,20190402.0,20190402.0,33.61,3.4
953394,4,A,201905,0,0,0,,,0.0,0.0
953394,4,A,201906,5,4,3,20190614.0,20190612.0,2545.79,651.09
953394,4,A,201907,0,0,0,,,0.0,0.0
