customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
960342,4,B,201602,17,8,3,20160225.0,20160204.0,1219.77,342.36
960342,4,B,201603,8,4,3,20160311.0,20160304.0,5799.12,1000.39
960342,4,B,201604,18,10,8,20160426.0,20160404.0,211.93,42.44
960342,4,B,201605,38,14,6,20160531.0,20160505.0,1817.4,508.45
960342,4,B,201606,23,11,6,20160629.0,20160606.0,1625.9,101.27
960342,4,B,201607,5,4,2,20160726.0,20160711.0,201.28,63.56
960342,4,B,201608,29,12,3,20160823.0,20160801.0,1228.36,302.27
960342,4,B,201609,19,7,6,20160929.0,20160902.0,1178.6,234.39
960342,4,B,201610,5,5,4,20161025.0,20161011.0,2941.07,818.91
960342,4,B,201611,6,3,1,20161104.0,20161104.0,1540.83,352.94
960342,4,B,201612,7,4,3,20161229.0,20161206.0,441.4,112.49
960342,4,B,201701,1,1,1,20170117.0,20170117.0,1782.71,361.27
960342,4,B,201702,5,4,3,20170223.0,20170209.0,1235.14,247.81
960342,4,B,201703,1,1,1,20170302.0,20170302.0,81.27,15.87
960342,4,B,201704,0,0,0,,,183.47,51.92
960342,4,B,201705,3,3,2,20170512.0,20170502.0,51.22,23.05
960342,4,B,201706,13,9,2,20170612.0,20170608.0,492.24,140.68
960342,4,B,201707,9,5,5,20170725.0,20170707.0,259.21,79.77
960342,4,B,201708,4,3,2,20170818.0,20170804.0,936.49,167.25
960342,4,B,201709,4,3,1,20170929.0,20170929.0,71.51,21.99
960342,4,B,201710,3,2,1,20171020.0,20171020.0,204.24,33.8
960342,4,B,201711,14,8,5,20171117.0,20171103.0,1432.6,323.25
960342,4,B,201712,16,9,4,20171227.0,20171205.0,939.49,228.28
960342,4,B,201801,26,10,4,20180126.0,20180103.0,2470.4,527.4
960342,4,B,201802,5,4,2,20180226.0,20180205.0,313.48,88.11
960342,4,B,201803,22,5,3,20180330.0,20180301.0,2061.35,337.48
960342,4,B,201804,4,3,1,20180424.0,20180424.0,2995.03,365.09
960342,4,B,201805,17,9,5,20180531.0,20180502.0,17952.36,3030.18
960342,4,B,201806,3,2,1,20180628.0,20180628.0,340.02,73.5
960342,4,B,201807,15,9,5,20180730.0,20180706.0,1732.33,404.91
960342,4,B,201808,6,5,3,20180830.0,20180809.0,1001.28,187.15
960342,4,B,201809,2,2,1,20180919.0,20180919.0,1484.21,277.81
960342,4,B,201810,11,5,4,20181012.0,20181001.0,1261.09,323.69
960342,4,B,201811,2,2,2,20181129.0,20181107.0,724.04,210.86
960342,4,B,201812,18,4,3,20181212.0,20181210.0,329.59,86.91
960342,4,B,201901,3,3,1,20190103.0,20190103.0,1643.34,260.92
960342,4,B,201902,5,3,1,20190220.0,20190220.0,82.87,19.24
960342,4,B,201903,11,8,4,20190329.0,20190304.0,2219.74,512.64
960342,4,B,201904,16,7,6,20190422.0,20190401.0,1613.6,163.68
960342,4,B,201905,25,10,4,20190531.0,20190520.0,1595.55,313.64
960342,4,B,201906,27,8,6,20190617.0,20190604.0,1627.69,347.84
960342,4,B,201907,8,4,3,20190731.0,20190718.0,1285.42,209.35
960342,4,B,201908,8,5,3,20190829.0,20190812.0,219.64,51.07
960342,4,B,201909,34,10,7,20190927.0,20190904.0,1008.6,211.68
960342,4,B,201910,6,3,3,20191030.0,20191009.0,708.61,140.86
960342,4,B,201911,18,10,6,20191115.0,20191101.0,1255.46,307.31
960342,4,B,201912,0,0,0,,,-309.52,-54.08
