customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
32518,1,B,201601,4,4,1,20160121.0,20160121.0,154.27,54.51
32518,1,B,201602,2,1,2,20160212.0,20160205.0,196.99,68.95
32518,1,B,201603,1,1,1,20160308.0,20160308.0,81.01,30.65
32518,1,B,201604,1,1,1,20160407.0,20160407.0,308.33,60.76
32518,1,B,201605,1,1,1,20160512.0,20160512.0,426.0,64.04
32518,1,B,201606,1,1,1,20160615.0,20160615.0,308.33,60.76
32518,1,B,201607,6,4,2,20160726.0,20160725.0,1018.76,264.27
32518,1,B,201608,18,2,2,20160825.0,20160802.0,4591.21,578.16
32518,1,B,201609,1,1,1,20160929.0,20160929.0,321.4,62.94
32518,1,B,201610,5,3,2,20161024.0,20161011.0,1245.81,528.6
32518,1,B,201611,3,2,1,20161117.0,20161117.0,151.24,-221.33
32518,1,B,201612,6,3,4,20161215.0,20161205.0,3111.95,792.87
32518,1,B,201701,4,3,2,20170131.0,20170106.0,-348.95,-63.63
32518,1,B,201702,2,2,2,20170228.0,20170201.0,12277.75,1183.0
32518,1,B,201704,16,5,4,20170419.0,20170411.0,49878.97,5965.3
32518,1,B,201705,13,3,4,20170531.0,20170502.0,838.91,120.08
32518,1,B,201706,1,1,1,20170609.0,20170609.0,527.13,113.69
32518,1,B,201707,5,3,4,20170717.0,20170706.0,1054.62,223.27
32518,1,B,201709,9,3,2,20170926.0,20170908.0,2364.25,511.87
32518,1,B,201710,5,2,2,20171026.0,20171024.0,402.95,107.01
32518,1,B,201711,5,1,2,20171128.0,20171109.0,704.9,145.9
32518,1,B,201712,2,2,1,20171211.0,20171211.0,26.21,5.4
32518,1,B,201801,2,1,2,20180124.0,20180110.0,192.57,46.15
32518,1,B,201804,5,2,1,20180411.0,20180411.0,157.9,32.48
32518,1,B,201808,2,2,1,20180814.0,20180814.0,129.42,32.56
32518,1,B,201810,5,2,1,20181018.0,20181018.0,243.22,50.02
32518,1,B,201812,4,2,1,20181217.0,20181217.0,192.9,53.93
32518,1,B,201901,1,1,1,20190108.0,20190108.0,8.29,1.54
32518,1,B,201902,8,4,1,20190207.0,20190207.0,153.2,32.22
32518,1,B,201903,11,7,3,20190329.0,20190319.0,951.35,230.63
32518,1,B,201904,3,2,2,20190419.0,20190409.0,2148.95,482.36
32518,1,B,201906,8,3,3,20190619.0,20190605.0,5509.55,909.22
32518,1,B,201907,2,1,1,20190723.0,20190723.0,184.08,52.43
32518,1,B,201908,6,5,2,20190823.0,20190812.0,2197.02,509.7
32518,1,B,201909,0,0,0,,,710.34,157.36
32518,1,B,201910,8,6,4,20191031.0,20191007.0,960.74,323.89
32518,1,B,201911,3,2,2,20191119.0,20191114.0,264.64,93.08
