customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
800597,8,B,201601,2,2,2,20160112.0,20160108.0,1470.76,526.57
800597,8,B,201603,2,2,1,20160302.0,20160302.0,374.96,120.9
800597,8,B,201604,2,1,2,20160414.0,20160412.0,1425.0,761.29
800597,8,B,201605,1,1,2,20160525.0,20160504.0,11300.0,3065.0
800597,8,B,201606,1,1,1,20160603.0,20160603.0,0.0,0.0
800597,8,B,201607,1,1,1,20160705.0,20160705.0,119.87,47.46
800597,8,B,201610,4,3,5,20161027.0,20161011.0,10973.84,-274.3
800597,8,B,201611,1,1,1,20161122.0,20161122.0,504.4,102.61
800597,8,B,201612,1,1,1,20161206.0,20161206.0,7262.36,1064.86
800597,8,B,201703,1,1,1,20170317.0,20170317.0,203.16,80.01
800597,8,B,201704,1,1,2,20170406.0,20170405.0,0.0,0.0
800597,8,B,201706,1,1,1,20170626.0,20170626.0,746.31,134.07
800597,8,B,201709,0,0,0,,,-746.31,-134.07
800597,8,B,201710,1,1,1,20171002.0,20171002.0,746.31,134.07
800597,8,B,201802,2,1,2,20180212.0,20180206.0,2931.67,1501.54
800597,8,B,201806,1,1,1,20180620.0,20180620.0,820.93,549.37
800597,8,B,201901,1,1,1,20190124.0,20190124.0,330.68,112.66
800597,8,B,201903,1,1,1,20190321.0,20190321.0,119.5,42.59
800597,8,B,201905,1,1,1,20190503.0,20190503.0,304.54,140.76
