customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
540521,8,B,201601,1,1,1,20160113.0,20160113.0,204.32,1.46
540521,8,B,201602,1,1,1,20160219.0,20160219.0,3652.0,474.0
540521,8,B,201603,4,3,2,20160324.0,20160321.0,20455.23,2750.13
540521,8,B,201604,7,7,6,20160428.0,20160408.0,61577.46,3580.61
540521,8,B,201605,5,3,4,20160527.0,20160506.0,46743.89,6596.53
540521,8,B,201606,8,7,6,20160628.0,20160602.0,12408.25,2224.48
540521,8,B,201607,13,4,6,20160729.0,20160707.0,21714.13,2563.73
540521,8,B,201608,9,7,9,20160826.0,20160802.0,29985.73,3320.62
540521,8,B,201609,2,2,2,20160902.0,20160901.0,3853.55,312.0
540521,8,B,201610,2,2,2,20161024.0,20161005.0,16209.09,2388.38
540521,8,B,201612,7,4,5,20161219.0,20161202.0,10450.04,1379.23
540521,8,B,201701,5,4,3,20170130.0,20170110.0,7552.09,879.48
540521,8,B,201702,1,1,1,20170201.0,20170201.0,5402.18,934.03
540521,8,B,201703,13,8,9,20170331.0,20170308.0,38843.19,4642.92
540521,8,B,201704,4,4,4,20170430.0,20170411.0,15553.48,2368.44
540521,8,B,201705,4,4,4,20170511.0,20170501.0,22773.07,2541.89
540521,8,B,201706,3,3,3,20170630.0,20170609.0,9017.99,1593.07
540521,8,B,201707,7,5,3,20170731.0,20170713.0,9803.3,1184.42
540521,8,B,201708,6,6,6,20170831.0,20170810.0,5285.68,1183.87
540521,8,B,201709,14,4,6,20170929.0,20170914.0,10410.44,-453.04
540521,8,B,201710,11,6,5,20171019.0,20171005.0,30108.24,1398.83
540521,8,B,201711,5,2,3,20171116.0,20171103.0,4950.7,358.31
540521,8,B,201712,6,4,5,20171229.0,20171201.0,8972.16,794.16
540521,8,B,201801,7,4,5,20180130.0,20180108.0,5515.12,629.92
540521,8,B,201802,10,8,9,20180228.0,20180201.0,9372.59,2424.64
540521,8,B,201803,4,3,3,20180308.0,20180301.0,15174.64,1568.63
540521,8,B,201804,1,1,1,20180412.0,20180412.0,3959.61,389.29
540521,8,B,201806,5,4,5,20180629.0,20180615.0,8158.98,1180.28
540521,8,B,201807,1,1,1,20180723.0,20180723.0,74.94,7.5
540521,8,B,201808,3,2,2,20180823.0,20180814.0,10730.49,1709.94
540521,8,B,201809,1,1,1,20180911.0,20180911.0,2197.5,247.5
540521,8,B,201810,1,1,2,20181009.0,20181008.0,2449.75,211.95
540521,8,B,201811,6,4,5,20181129.0,20181109.0,13217.09,1215.52
540521,8,B,201812,1,1,1,20181213.0,20181213.0,2542.8,1069.56
540521,8,B,201901,4,3,5,20190124.0,20190107.0,10555.07,2890.82
540521,8,B,201902,1,1,1,20190201.0,20190201.0,1215.95,260.95
540521,8,B,201903,5,4,4,20190322.0,20190307.0,11603.74,2109.31
540521,8,B,201904,8,3,6,20190423.0,20190402.0,10392.57,2902.91
540521,8,B,201905,3,2,2,20190530.0,20190528.0,3560.97,684.21
540521,8,B,201906,2,2,3,20190626.0,20190603.0,12583.54,3148.79
540521,8,B,201907,2,1,2,20190730.0,20190703.0,4282.83,1943.29
540521,8,B,201908,3,2,3,20190826.0,20190814.0,9954.41,986.97
540521,8,B,201909,2,2,3,20190923.0,20190903.0,21705.21,5166.01
540521,8,B,201910,3,3,3,20191028.0,20191008.0,4347.31,1510.96
540521,8,B,201911,1,1,1,20191104.0,20191104.0,2162.43,850.89
540521,8,B,201912,1,1,1,20191205.0,20191205.0,1625.43,638.89
