customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
845527,6,B,201601,18,6,8,20160128.0,20160104.0,29840.23,3045.46
845527,6,B,201602,8,6,5,20160217.0,20160203.0,51127.38,4589.24
845527,6,B,201603,14,5,4,20160328.0,20160301.0,66314.4,6384.31
845527,6,B,201604,4,3,3,20160428.0,20160412.0,13163.91,1409.24
845527,6,B,201605,13,4,7,20160525.0,20160505.0,48475.67,4853.73
845527,6,B,201606,7,4,7,20160629.0,20160606.0,14012.23,1473.11
845527,6,B,201607,9,7,6,20160727.0,20160708.0,32206.15,2953.36
845527,6,B,201608,16,8,7,20160831.0,20160802.0,56984.2,5447.91
845527,6,B,201609,4,3,7,20160930.0,20160906.0,27487.25,2844.79
845527,6,B,201610,4,3,4,20161027.0,20161010.0,65916.14,7113.69
845527,6,B,201611,3,2,3,20161129.0,20161111.0,5390.0,552.5
845527,6,B,201612,0,0,0,,,0.0,0.0
845527,6,B,201701,5,4,4,20170124.0,20170104.0,14754.37,1013.36
845527,6,B,201702,5,4,4,20170228.0,20170203.0,5025.29,1243.92
845527,6,B,201703,2,2,2,20170313.0,20170307.0,14417.0,1457.0
845527,6,B,201705,8,3,2,20170530.0,20170505.0,13324.62,117.8
845527,6,B,201706,1,1,1,20170607.0,20170607.0,9867.0,897.0
845527,6,B,201710,2,2,2,20171011.0,20171009.0,8077.1,1023.82
845527,6,B,201711,7,4,3,20171129.0,20171103.0,7403.21,801.94
845527,6,B,201801,0,0,0,,,0.0,0.0
845527,6,B,201802,6,2,2,20180223.0,20180212.0,12498.75,1250.95
845527,6,B,201803,16,4,6,20180328.0,20180308.0,11733.63,2056.21
845527,6,B,201804,15,5,4,20180410.0,20180402.0,5802.59,991.05
845527,6,B,201805,5,4,5,20180525.0,20180504.0,9073.43,1405.03
845527,6,B,201806,2,2,1,20180619.0,20180619.0,5670.43,444.02
845527,6,B,201807,3,3,3,20180717.0,20180706.0,9230.0,1359.26
845527,6,B,201808,1,1,1,20180809.0,20180809.0,920.0,140.0
845527,6,B,201811,1,1,1,20181102.0,20181102.0,50.0,-0.28
845527,6,B,201901,1,1,1,20190108.0,20190108.0,4435.0,887.0
845527,6,B,201902,0,0,0,,,131.44,29.36
845527,6,B,201903,23,11,4,20190328.0,20190301.0,768.97,220.65
845527,6,B,201904,1,1,1,20190424.0,20190424.0,235.58,41.58
845527,6,B,201905,8,3,3,20190523.0,20190517.0,70.57,-19.12
845527,6,B,201906,9,1,1,20190627.0,20190627.0,4754.34,438.26
845527,6,B,201907,11,3,3,20190723.0,20190717.0,1378.5,199.21
845527,6,B,201908,0,0,0,,,-724.45,-128.01
845527,6,B,201909,16,7,5,20190930.0,20190913.0,3477.27,535.82
845527,6,B,201910,3,3,2,20191024.0,20191009.0,31441.49,4801.62
845527,6,B,201911,2,2,2,20191122.0,20191119.0,399.05,-59.14
845527,6,B,201912,1,1,1,20191210.0,20191210.0,221.72,58.72
