customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
910895,8,B,201601,48,20,12,20160129.0,20160105.0,22017.31,5449.37
910895,8,B,201602,28,8,9,20160226.0,20160202.0,7686.73,2535.93
910895,8,B,201603,12,9,6,20160329.0,20160310.0,4960.16,1353.81
910895,8,B,201604,29,13,9,20160426.0,20160401.0,8345.31,2223.55
910895,8,B,201605,27,12,14,20160527.0,20160502.0,28992.82,7934.37
910895,8,B,201606,47,21,13,20160628.0,20160601.0,28304.89,7119.65
910895,8,B,201607,22,12,8,20160722.0,20160701.0,17629.42,5179.35
910895,8,B,201608,45,21,12,20160829.0,20160801.0,14586.44,4384.73
910895,8,B,201609,33,12,7,20160926.0,20160901.0,177.98,17.39
910895,8,B,201610,38,19,11,20161031.0,20161011.0,16388.41,4412.68
910895,8,B,201611,33,16,10,20161130.0,20161107.0,9905.12,2624.17
910895,8,B,201612,59,22,13,20161229.0,20161205.0,39963.41,9295.2
910895,8,B,201701,48,16,15,20170131.0,20170104.0,9114.34,2516.41
910895,8,B,201702,40,14,12,20170228.0,20170201.0,23554.82,6046.72
910895,8,B,201703,65,18,11,20170327.0,20170302.0,9128.8,2850.64
910895,8,B,201704,30,19,10,20170428.0,20170404.0,34743.98,8061.01
910895,8,B,201705,55,26,12,20170531.0,20170503.0,16089.16,3828.54
910895,8,B,201706,89,30,13,20170629.0,20170605.0,37237.12,9240.63
910895,8,B,201707,50,17,15,20170731.0,20170705.0,34599.19,9282.92
910895,8,B,201708,48,20,12,20170829.0,20170801.0,13183.69,3785.81
910895,8,B,201709,18,11,5,20170927.0,20170906.0,10178.65,2664.65
910895,8,B,201710,23,15,10,20171030.0,20171004.0,15617.25,4648.84
910895,8,B,201711,20,9,5,20171128.0,20171101.0,7471.94,1775.85
910895,8,B,201712,18,10,7,20171227.0,20171201.0,42970.4,7230.08
910895,8,B,201801,21,13,5,20180129.0,20180109.0,12490.85,2876.78
910895,8,B,201802,67,21,13,20180227.0,20180201.0,19025.05,5583.98
910895,8,B,201803,56,21,11,20180330.0,20180302.0,18088.51,5924.52
910895,8,B,201804,37,15,11,20180425.0,20180402.0,30413.38,6055.33
910895,8,B,201805,59,20,9,20180531.0,20180504.0,21997.34,4701.62
910895,8,B,201806,24,14,11,20180628.0,20180601.0,-5660.15,-1791.62
910895,8,B,201807,16,8,5,20180724.0,20180702.0,4686.41,1133.87
910895,8,B,201808,38,15,12,20180831.0,20180806.0,46338.13,8807.92
910895,8,B,201809,39,16,10,20180928.0,20180904.0,14195.42,3184.53
910895,8,B,201810,30,13,11,20181031.0,20181003.0,12264.9,3098.32
910895,8,B,201811,44,22,13,20181129.0,20181102.0,17911.19,5111.69
910895,8,B,201812,38,17,13,20181228.0,20181203.0,11322.18,3016.02
910895,8,B,201901,52,26,19,20190131.0,20190102.0,39018.15,9999.75
910895,8,B,201902,55,23,13,20190228.0,20190201.0,20758.13,5301.85
910895,8,B,201903,41,17,11,20190327.0,20190301.0,7177.26,2488.9
910895,8,B,201904,28,12,9,20190430.0,20190403.0,9544.21,2153.68
910895,8,B,201905,49,18,12,20190530.0,20190503.0,18556.64,4302.35
910895,8,B,201906,30,14,11,20190627.0,20190605.0,14562.97,3682.26
910895,8,B,201907,42,12,9,20190725.0,20190708.0,12869.96,3284.33
910895,8,B,201908,19,13,11,20190829.0,20190801.0,8679.41,2089.56
910895,8,B,201909,23,13,7,20190927.0,20190905.0,24263.13,5297.64
910895,8,B,201910,45,18,12,20191030.0,20191003.0,107580.8,16854.58
910895,8,B,201911,26,18,10,20191127.0,20191104.0,60531.1,12863.12
910895,8,B,201912,75,16,13,20191231.0,20191202.0,65093.48,15093.66
