customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
116007,8,C,201602,6,2,2,20160215.0,20160201.0,5836.66,1196.55
116007,8,C,201604,4,2,4,20160420.0,20160405.0,2526.72,496.62
116007,8,C,201605,3,1,3,20160511.0,20160502.0,2512.68,454.53
116007,8,C,201606,5,3,4,20160622.0,20160602.0,2095.89,453.79
116007,8,C,201607,2,2,2,20160720.0,20160712.0,1046.92,190.43
116007,8,C,201608,6,3,2,20160831.0,20160809.0,4241.64,1094.15
116007,8,C,201609,2,2,2,20160930.0,20160915.0,1177.18,378.93
116007,8,C,201610,11,3,5,20161025.0,20161004.0,43646.94,7031.88
116007,8,C,201612,4,3,4,20161221.0,20161201.0,6536.86,2069.58
116007,8,C,201701,3,3,4,20170123.0,20170105.0,1820.72,448.88
116007,8,C,201702,6,3,1,20170227.0,20170227.0,21319.11,3643.48
116007,8,C,201703,14,3,4,20170324.0,20170306.0,49624.85,10768.84
116007,8,C,201704,6,1,3,20170426.0,20170403.0,59809.44,15996.42
116007,8,C,201707,0,0,0,,,-15424.01,920.9
116007,8,C,201708,5,3,1,20170831.0,20170831.0,-2480.55,-3033.26
116007,8,C,201709,2,2,2,20170906.0,20170901.0,-1075.76,-1200.21
116007,8,C,201710,3,3,1,20171018.0,20171018.0,468.24,95.53
116007,8,C,201712,0,0,0,,,0.0,1158.78
116007,8,C,201801,1,1,1,20180130.0,20180130.0,180.73,86.86
116007,8,C,201802,2,2,2,20180221.0,20180216.0,444.4,168.82
116007,8,C,201804,5,2,4,20180418.0,20180402.0,43106.67,7126.3
116007,8,C,201805,1,1,1,20180503.0,20180503.0,107.38,50.64
116007,8,C,201806,3,1,1,20180621.0,20180621.0,563.34,237.97
116007,8,C,201808,2,2,3,20180810.0,20180803.0,19406.27,2903.33
116007,8,C,201810,14,3,4,20181026.0,20181003.0,3746.53,1257.53
116007,8,C,201901,1,1,1,20190108.0,20190108.0,2353.63,653.94
116007,8,C,201902,1,1,1,20190201.0,20190201.0,455.88,144.3
116007,8,C,201903,1,1,2,20190329.0,20190307.0,8163.16,850.98
116007,8,C,201904,5,1,7,20190423.0,20190403.0,53401.21,6350.16
116007,8,C,201905,1,1,1,20190522.0,20190522.0,1192.6,330.89
116007,8,C,201907,1,1,1,20190701.0,20190701.0,1084.17,155.24
116007,8,C,201908,5,2,2,20190823.0,20190808.0,297.67,101.47
116007,8,C,201909,4,3,4,20190923.0,20190910.0,229.96,102.09
116007,8,C,201910,1,1,1,20191008.0,20191008.0,4055.08,443.9
116007,8,C,201912,1,1,1,20191210.0,20191210.0,1500.0,1500.0
