customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
957676,8,A,201601,16,8,2,20160126.0,20160112.0,4094.77,1276.8
957676,8,A,201602,6,4,1,20160205.0,20160205.0,21432.25,8446.99
957676,8,A,201603,1,1,5,20160322.0,20160303.0,3013.81,935.59
957676,8,A,201605,5,3,2,20160512.0,20160511.0,584.61,235.36
957676,8,A,201606,2,1,1,20160601.0,20160601.0,62.69,31.34
957676,8,A,201607,3,2,3,20160726.0,20160720.0,2031.25,581.66
957676,8,A,201608,11,4,3,20160812.0,20160809.0,2048.46,898.67
957676,8,A,201609,54,19,9,20160929.0,20160901.0,26943.93,10775.27
957676,8,A,201610,9,4,5,20161018.0,20161007.0,14006.14,5476.37
957676,8,A,201611,17,7,7,20161128.0,20161108.0,25952.79,10039.42
957676,8,A,201612,19,6,6,20161227.0,20161207.0,9439.13,3638.1
957676,8,A,201701,2,2,2,20170131.0,20170117.0,561.55,170.52
957676,8,A,201702,19,6,5,20170223.0,20170201.0,2255.96,930.35
957676,8,A,201703,11,6,6,20170327.0,20170308.0,11540.01,3753.74
957676,8,A,201704,4,3,2,20170424.0,20170417.0,1107.97,352.82
957676,8,A,201705,17,6,2,20170511.0,20170509.0,4644.83,1895.21
957676,8,A,201706,4,4,3,20170628.0,20170612.0,5544.26,1583.35
957676,8,A,201707,18,7,7,20170727.0,20170706.0,5678.73,2234.43
957676,8,A,201708,1,1,1,20170825.0,20170825.0,958.08,717.84
957676,8,A,201709,5,5,7,20170926.0,20170901.0,1353.74,331.68
957676,8,A,201710,10,2,2,20171023.0,20171019.0,20638.5,8952.99
957676,8,A,201711,9,5,3,20171116.0,20171108.0,207.06,69.17
957676,8,A,201712,5,2,2,20171212.0,20171204.0,1518.88,730.61
957676,8,A,201801,11,6,2,20180130.0,20180117.0,2222.49,911.0
957676,8,A,201803,18,9,5,20180327.0,20180301.0,3065.85,1217.74
957676,8,A,201804,13,5,3,20180430.0,20180417.0,1694.46,393.89
957676,8,A,201805,6,3,2,20180516.0,20180511.0,8701.32,2925.85
957676,8,A,201806,13,7,3,20180629.0,20180605.0,2234.8,690.59
957676,8,A,201807,5,2,1,20180710.0,20180710.0,465.69,128.4
957676,8,A,201808,2,1,1,20180824.0,20180824.0,768.85,340.75
957676,8,A,201809,7,6,5,20180927.0,20180913.0,3981.16,1411.54
957676,8,A,201810,13,4,4,20181023.0,20181002.0,3522.39,1346.03
957676,8,A,201811,2,2,2,20181120.0,20181115.0,858.04,214.14
957676,8,A,201812,4,2,3,20181226.0,20181205.0,2440.25,570.91
957676,8,A,201901,3,2,3,20190124.0,20190110.0,203.95,60.06
957676,8,A,201902,12,7,3,20190207.0,20190201.0,3244.15,1244.58
957676,8,A,201903,9,3,1,20190327.0,20190327.0,1440.71,611.72
957676,8,A,201904,7,3,2,20190430.0,20190403.0,1293.12,444.48
957676,8,A,201905,2,2,2,20190510.0,20190507.0,2186.18,877.81
957676,8,A,201906,6,3,1,20190619.0,20190619.0,1035.02,419.03
957676,8,A,201907,13,6,2,20190716.0,20190701.0,2411.97,1092.12
957676,8,A,201908,0,0,0,,,0.0,0.0
957676,8,A,201909,2,2,2,20190923.0,20190919.0,719.92,151.5
957676,8,A,201910,11,5,6,20191025.0,20191003.0,2115.35,797.3
957676,8,A,201911,3,1,1,20191104.0,20191104.0,302.72,73.32
957676,8,A,201912,1,1,1,20191216.0,20191216.0,28.35,7.78
