customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
807984,7,B,201601,146,31,20,20160129.0,20160104.0,122497.0,11207.34
807984,7,B,201602,264,34,19,20160229.0,20160201.0,33508.5,5764.83
807984,7,B,201603,154,34,20,20160331.0,20160301.0,28070.23,4606.7
807984,7,B,201604,268,39,20,20160430.0,20160401.0,45020.3,7170.3
807984,7,B,201605,172,32,18,20160531.0,20160502.0,45930.02,5630.67
807984,7,B,201606,160,31,19,20160630.0,20160601.0,19793.54,3755.71
807984,7,B,201607,164,41,18,20160729.0,20160701.0,78820.9,12751.67
807984,7,B,201608,221,40,19,20160831.0,20160801.0,59181.56,10395.02
807984,7,B,201609,152,26,18,20160930.0,20160901.0,32955.03,7194.95
807984,7,B,201610,112,26,11,20161025.0,20161004.0,36859.59,11953.53
807984,7,B,201611,77,20,12,20161123.0,20161102.0,18618.07,2582.08
807984,7,B,201612,133,27,18,20161230.0,20161201.0,23303.17,13599.17
807984,7,B,201701,130,29,16,20170131.0,20170103.0,49332.6,832.78
807984,7,B,201702,167,39,20,20170228.0,20170201.0,70121.87,11499.61
807984,7,B,201703,132,35,19,20170331.0,20170301.0,193155.1,23241.56
807984,7,B,201704,190,34,18,20170428.0,20170403.0,46122.6,7031.79
807984,7,B,201705,191,38,15,20170531.0,20170502.0,47819.93,8481.26
807984,7,B,201706,116,27,15,20170629.0,20170605.0,48354.69,8957.24
807984,7,B,201707,69,19,14,20170731.0,20170705.0,48606.33,4848.08
807984,7,B,201708,87,24,14,20170830.0,20170801.0,15955.93,2312.14
807984,7,B,201709,87,21,13,20170926.0,20170905.0,22429.85,4314.31
807984,7,B,201710,158,34,18,20171031.0,20171003.0,37685.92,7751.94
807984,7,B,201711,94,22,14,20171130.0,20171106.0,18861.51,3412.02
807984,7,B,201712,180,22,16,20171229.0,20171201.0,40855.29,8644.39
807984,7,B,201801,168,29,15,20180131.0,20180102.0,62352.51,8698.65
807984,7,B,201802,167,27,16,20180228.0,20180201.0,59141.94,8678.04
807984,7,B,201803,143,28,17,20180330.0,20180302.0,33260.96,6033.14
807984,7,B,201804,23,14,7,20180426.0,20180402.0,12651.2,3880.93
807984,7,B,201805,82,25,16,20180531.0,20180501.0,49319.21,4222.15
807984,7,B,201806,140,26,13,20180629.0,20180601.0,39973.81,4968.85
807984,7,B,201807,93,15,14,20180730.0,20180702.0,30423.36,5641.04
807984,7,B,201808,93,18,13,20180829.0,20180802.0,10304.86,3211.16
807984,7,B,201809,62,17,10,20180924.0,20180906.0,25600.97,4519.55
807984,7,B,201810,36,19,8,20181031.0,20181009.0,71522.37,8468.53
807984,7,B,201811,96,27,12,20181129.0,20181105.0,121908.6,9366.39
807984,7,B,201812,129,21,14,20181231.0,20181203.0,36370.64,-3605.53
807984,7,B,201901,44,20,13,20190131.0,20190103.0,17160.38,7100.92
807984,7,B,201902,63,20,14,20190227.0,20190204.0,75999.45,4213.06
807984,7,B,201903,191,26,15,20190329.0,20190301.0,24461.28,4614.49
807984,7,B,201904,68,23,13,20190429.0,20190401.0,11122.0,2537.16
807984,7,B,201905,110,27,14,20190531.0,20190502.0,30238.85,3952.34
807984,7,B,201906,183,32,18,20190628.0,20190603.0,51701.74,8530.95
807984,7,B,201907,110,24,15,20190731.0,20190701.0,39245.41,5429.3
807984,7,B,201908,107,22,19,20190830.0,20190802.0,153097.3,16115.59
807984,7,B,201909,250,31,20,20190930.0,20190903.0,130602.8,14201.66
807984,7,B,201910,277,34,22,20191031.0,20191001.0,82822.74,11636.85
807984,7,B,201911,176,28,14,20191126.0,20191104.0,105191.5,11619.1
807984,7,B,201912,60,15,10,20191230.0,20191204.0,77516.9,5653.43
