customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
690392,6,A,201601,1,1,1,20160107.0,20160107.0,255.53,40.29
690392,6,A,201602,10,8,4,20160229.0,20160205.0,2366.86,315.4
690392,6,A,201603,5,3,3,20160322.0,20160303.0,897.65,23.35
690392,6,A,201605,2,2,2,20160519.0,20160504.0,221.93,13.07
690392,6,A,201606,3,2,1,20160629.0,20160629.0,134.26,21.1
690392,6,A,201608,4,2,2,20160811.0,20160809.0,80.68,-11.43
690392,6,A,201609,0,0,0,,,357.7,129.45
690392,6,A,201610,0,0,0,,,-357.7,-129.45
690392,6,A,201611,1,1,1,20161104.0,20161104.0,9.53,1.65
690392,6,A,201612,2,2,4,20161228.0,20161220.0,567935.8,-9843.29
690392,6,A,201702,1,1,1,20170201.0,20170201.0,42.36,5.92
690392,6,A,201703,2,2,2,20170316.0,20170307.0,119.27,29.03
690392,6,A,201707,0,0,0,,,758.73,125.08
690392,6,A,201709,2,2,2,20170914.0,20170907.0,59813.72,10347.34
690392,6,A,201710,0,0,0,,,0.0,-127.5
690392,6,A,201711,3,3,2,20171130.0,20171109.0,637.1,79.59
690392,6,A,201712,1,1,1,20171211.0,20171211.0,16.93,15700.45
690392,6,A,201801,2,1,1,20180130.0,20180130.0,768.19,-99.17
690392,6,A,201802,1,1,1,20180207.0,20180207.0,20.26,0.11
690392,6,A,201803,2,2,2,20180320.0,20180301.0,469.62,79.7
690392,6,A,201804,1,1,1,20180403.0,20180403.0,319.24,12882.32
690392,6,A,201805,0,0,0,,,40.75,6.25
690392,6,A,201806,1,1,2,20180622.0,20180611.0,1022.45,70.15
690392,6,A,201807,0,0,0,,,0.0,-72.32
690392,6,A,201808,0,0,0,,,532.74,7.72
690392,6,A,201809,0,0,0,,,0.0,0.0
690392,6,A,201810,0,0,0,,,-532.74,-532.74
690392,6,A,201811,1,1,1,20181126.0,20181126.0,120.0,4.26
690392,6,A,201812,0,0,0,,,600.0,88.74
690392,6,A,201905,0,0,0,,,90.65,13.15
690392,6,A,201906,0,0,0,,,0.0,-200.0
690392,6,A,201908,1,1,1,20190816.0,20190816.0,695.18,107.98
