customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
346546,2,B,201601,71,20,13,20160129.0,20160105.0,9944.29,2507.79
346546,2,B,201602,97,22,18,20160229.0,20160201.0,11640.86,762.44
346546,2,B,201603,68,20,16,20160330.0,20160301.0,14596.11,3367.64
346546,2,B,201604,60,21,11,20160429.0,20160401.0,32121.6,4335.7
346546,2,B,201605,52,22,14,20160526.0,20160502.0,14465.57,4428.55
346546,2,B,201606,78,24,14,20160630.0,20160601.0,8506.78,2658.96
346546,2,B,201607,126,21,16,20160729.0,20160701.0,32021.09,7508.55
346546,2,B,201608,81,23,13,20160831.0,20160805.0,7040.0,529.03
346546,2,B,201609,79,25,18,20160930.0,20160901.0,8367.76,2225.85
346546,2,B,201610,42,23,12,20161031.0,20161006.0,92078.03,8781.28
346546,2,B,201611,49,18,10,20161130.0,20161107.0,68741.7,5368.01
346546,2,B,201612,67,20,12,20161230.0,20161202.0,6634.78,1894.82
346546,2,B,201701,32,14,11,20170130.0,20170104.0,5498.74,823.44
346546,2,B,201702,37,19,11,20170223.0,20170201.0,7796.09,514.28
346546,2,B,201703,65,21,14,20170331.0,20170302.0,3906.21,593.83
346546,2,B,201704,35,16,11,20170428.0,20170405.0,2572.07,1022.99
346546,2,B,201705,48,19,13,20170531.0,20170502.0,19895.94,3977.4
346546,2,B,201706,54,16,11,20170630.0,20170605.0,15718.74,3687.78
346546,2,B,201707,97,20,17,20170731.0,20170705.0,12687.56,3009.88
346546,2,B,201708,116,24,17,20170831.0,20170802.0,12064.53,1122.07
346546,2,B,201709,48,18,13,20170929.0,20170906.0,7298.71,1127.73
346546,2,B,201710,54,21,11,20171031.0,20171002.0,38049.4,4972.06
346546,2,B,201711,49,18,10,20171128.0,20171102.0,22720.8,2900.92
346546,2,B,201712,54,16,9,20171227.0,20171201.0,11613.91,1921.6
346546,2,B,201801,100,22,13,20180130.0,20180108.0,11485.0,2353.75
346546,2,B,201802,39,16,10,20180227.0,20180201.0,12152.32,4100.32
346546,2,B,201803,56,19,13,20180329.0,20180301.0,10512.83,2153.7
346546,2,B,201804,109,29,15,20180430.0,20180402.0,16139.65,3321.75
346546,2,B,201805,33,14,8,20180531.0,20180501.0,2953.19,657.51
346546,2,B,201806,49,19,14,20180628.0,20180604.0,9605.31,2050.43
346546,2,B,201807,72,21,14,20180731.0,20180702.0,11651.6,2575.18
346546,2,B,201808,68,23,17,20180831.0,20180801.0,14897.08,3895.12
346546,2,B,201809,32,15,11,20180927.0,20180905.0,6232.92,913.91
346546,2,B,201810,42,14,10,20181030.0,20181003.0,6287.12,1408.98
346546,2,B,201811,22,13,9,20181128.0,20181101.0,14571.82,2045.57
346546,2,B,201812,43,14,6,20181218.0,20181207.0,4193.97,1408.76
346546,2,B,201901,96,23,15,20190130.0,20190102.0,16221.61,4799.38
346546,2,B,201902,93,21,13,20190228.0,20190201.0,7214.45,1905.0
346546,2,B,201903,118,22,14,20190329.0,20190306.0,28337.37,5814.6
346546,2,B,201904,62,16,13,20190429.0,20190402.0,6586.27,1771.46
346546,2,B,201905,69,19,15,20190531.0,20190501.0,14883.61,4633.14
346546,2,B,201906,44,16,11,20190628.0,20190604.0,3938.8,-1115.44
346546,2,B,201907,69,20,17,20190731.0,20190701.0,8444.02,1690.41
346546,2,B,201908,80,23,16,20190829.0,20190801.0,6325.84,-839.81
346546,2,B,201909,90,22,14,20190930.0,20190903.0,14516.04,3357.58
346546,2,B,201910,82,22,20,20191031.0,20191001.0,16082.37,2740.84
346546,2,B,201911,27,12,8,20191127.0,20191104.0,2017.85,499.37
346546,2,B,201912,104,22,18,20191231.0,20191202.0,7287.04,1984.33
