customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
73194,1,A,201601,9,4,2,20160127.0,20160115.0,222.67,54.82
73194,1,A,201602,5,3,1,20160217.0,20160217.0,23.9,13.34
73194,1,A,201603,9,5,3,20160328.0,20160315.0,63.16,29.08
73194,1,A,201604,13,6,3,20160411.0,20160401.0,875.55,386.07
73194,1,A,201605,7,5,3,20160527.0,20160505.0,53.49,18.92
73194,1,A,201606,18,6,3,20160629.0,20160614.0,303.3,78.38
73194,1,A,201607,49,16,9,20160727.0,20160705.0,1883.91,480.75
73194,1,A,201608,9,5,2,20160811.0,20160810.0,177.3,56.58
73194,1,A,201609,8,3,3,20160930.0,20160916.0,292.38,95.72
73194,1,A,201610,4,4,3,20161031.0,20161003.0,84.01,20.96
73194,1,A,201611,9,6,3,20161123.0,20161102.0,233.52,56.41
73194,1,A,201612,15,6,5,20161223.0,20161202.0,338.95,118.92
73194,1,A,201701,2,2,1,20170123.0,20170123.0,20.79,6.92
73194,1,A,201702,7,5,4,20170227.0,20170201.0,69.12,26.42
73194,1,A,201703,18,10,7,20170330.0,20170309.0,381.28,109.7
73194,1,A,201704,30,10,13,20170426.0,20170403.0,958.82,313.87
73194,1,A,201705,39,14,6,20170531.0,20170504.0,910.69,291.29
73194,1,A,201706,188,28,20,20170628.0,20170601.0,8789.99,2779.47
73194,1,A,201707,35,12,7,20170731.0,20170711.0,1533.22,680.78
73194,1,A,201708,87,24,14,20170829.0,20170801.0,7734.89,2085.99
73194,1,A,201709,30,14,7,20170928.0,20170901.0,-421.96,-932.22
73194,1,A,201710,8,3,5,20171023.0,20171004.0,334.43,129.03
73194,1,A,201801,1,1,1,20180112.0,20180112.0,3.83,1.43
73194,1,A,201803,0,0,0,,,107.69,29.69
73194,1,A,201805,0,0,0,,,-75.77,2.23
73194,1,A,201809,1,1,1,20180914.0,20180914.0,2.05,0.77
73194,1,A,201810,9,6,5,20181023.0,20181001.0,485.26,194.83
73194,1,A,201811,1,1,1,20181101.0,20181101.0,17.17,5.92
73194,1,A,201908,1,1,1,20190802.0,20190802.0,97.28,37.2
