customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
132128,2,B,201601,2,1,1,20160108.0,20160108.0,145.47,66.41
132128,2,B,201602,16,8,7,20160229.0,20160201.0,4070.46,1218.0
132128,2,B,201603,24,10,5,20160330.0,20160307.0,6218.25,1647.0
132128,2,B,201604,7,5,2,20160428.0,20160422.0,1369.99,499.09
132128,2,B,201605,14,7,7,20160524.0,20160502.0,2400.38,807.03
132128,2,B,201606,3,2,1,20160601.0,20160601.0,314.7,134.93
132128,2,B,201607,8,4,4,20160729.0,20160712.0,1502.9,513.21
132128,2,B,201608,5,2,3,20160826.0,20160811.0,857.63,294.38
132128,2,B,201609,12,6,4,20160929.0,20160907.0,1154.81,308.12
132128,2,B,201610,2,2,1,20161007.0,20161007.0,242.76,109.31
132128,2,B,201611,8,4,2,20161104.0,20161101.0,2075.86,728.87
132128,2,B,201701,3,3,1,20170127.0,20170127.0,210.25,76.42
132128,2,B,201703,1,1,1,20170302.0,20170302.0,365.48,103.16
132128,2,B,201704,9,4,2,20170414.0,20170406.0,478.45,140.2
132128,2,B,201705,11,5,5,20170512.0,20170501.0,742.86,279.35
132128,2,B,201706,5,5,1,20170616.0,20170616.0,581.96,172.94
132128,2,B,201707,6,3,5,20170728.0,20170711.0,307.52,113.31
132128,2,B,201708,0,0,0,,,83.7,24.45
132128,2,B,201709,1,1,1,20170915.0,20170915.0,290.33,87.9
132128,2,B,201710,6,4,2,20171025.0,20171019.0,431.02,152.22
132128,2,B,201711,0,0,0,,,0.0,6.3
132128,2,B,201712,2,2,1,20171220.0,20171220.0,52.67,27.05
132128,2,B,201804,2,2,2,20180412.0,20180403.0,90.57,46.23
132128,2,B,201805,2,2,1,20180510.0,20180510.0,776.48,189.68
132128,2,B,201806,5,5,1,20180611.0,20180611.0,209.64,94.83
132128,2,B,201807,0,0,0,,,0.0,27.75
132128,2,B,201809,0,0,0,,,0.0,-8.97
132128,2,B,201810,1,1,1,20181012.0,20181012.0,334.32,91.86
132128,2,B,201812,10,7,2,20181212.0,20181204.0,457.94,150.4
132128,2,B,201901,3,3,1,20190109.0,20190109.0,755.82,196.93
132128,2,B,201902,1,1,1,20190207.0,20190207.0,237.64,58.53
132128,2,B,201903,1,1,1,20190325.0,20190325.0,36.25,14.24
132128,2,B,201904,2,2,1,20190409.0,20190409.0,37.46,16.98
132128,2,B,201908,4,4,2,20190812.0,20190806.0,655.22,183.1
132128,2,B,201909,4,2,2,20190904.0,20190903.0,683.16,202.41
