customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
11721,5,C,201601,1,1,2,20160114.0,20160105.0,1449.05,610.55
11721,5,C,201603,2,1,3,20160310.0,20160304.0,2812.97,1235.97
11721,5,C,201605,2,1,3,20160524.0,20160511.0,1486.2,625.62
11721,5,C,201606,1,1,1,20160614.0,20160614.0,743.1,313.1
11721,5,C,201607,1,1,1,20160707.0,20160707.0,743.1,313.1
11721,5,C,201608,2,1,2,20160825.0,20160812.0,1095.0,555.87
11721,5,C,201609,2,1,2,20160930.0,20160921.0,2186.74,946.74
11721,5,C,201610,2,1,1,20161011.0,20161011.0,1443.64,633.64
11721,5,C,201611,2,1,3,20161128.0,20161108.0,1626.96,717.64
11721,5,C,201612,1,1,1,20161208.0,20161208.0,743.1,313.1
11721,5,C,201701,1,1,1,20170111.0,20170111.0,700.54,320.54
11721,5,C,201702,1,1,2,20170207.0,20170202.0,718.08,-414.41
11721,5,C,201703,1,1,1,20170315.0,20170315.0,0.0,0.0
11721,5,C,201705,3,2,2,20170522.0,20170515.0,2506.47,840.07
11721,5,C,201706,1,1,1,20170613.0,20170613.0,27.96,7.07
11721,5,C,201710,1,1,1,20171030.0,20171030.0,350.27,160.27
11721,5,C,201712,1,1,1,20171219.0,20171219.0,5087.6,1283.8
11721,5,C,201803,1,1,1,20180307.0,20180307.0,0.0,0.0
11721,5,C,201807,1,1,2,20180710.0,20180706.0,11029.15,3311.64
11721,5,C,201808,0,0,0,,,-61.71,-61.71
11721,5,C,201911,1,1,2,20191113.0,20191107.0,10755.0,2780.0
