customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
452877,5,B,201602,2,1,1,20160225.0,20160225.0,386.36,110.36
452877,5,B,201604,3,2,1,20160411.0,20160411.0,1090.47,272.21
452877,5,B,201605,1,1,1,20160524.0,20160524.0,140.0,54.39
452877,5,B,201606,3,2,2,20160607.0,20160602.0,3530.0,879.0
452877,5,B,201607,2,1,2,20160721.0,20160720.0,117.72,31.27
452877,5,B,201610,3,1,1,20161005.0,20161005.0,1436.28,409.68
452877,5,B,201611,13,4,4,20161130.0,20161101.0,2361.72,689.82
452877,5,B,201612,9,4,3,20161229.0,20161205.0,748.03,276.05
452877,5,B,201701,7,3,3,20170111.0,20170104.0,866.12,279.79
452877,5,B,201702,1,1,1,20170221.0,20170221.0,58.11,19.75
452877,5,B,201705,2,2,2,20170525.0,20170505.0,610.76,236.89
452877,5,B,201706,9,6,3,20170629.0,20170615.0,17948.33,4757.71
452877,5,B,201707,11,8,4,20170726.0,20170710.0,8322.47,2170.83
452877,5,B,201708,5,4,4,20170824.0,20170802.0,1421.48,455.01
452877,5,B,201709,11,4,4,20170920.0,20170908.0,2159.02,725.03
452877,5,B,201710,4,1,1,20171027.0,20171027.0,108.8,57.2
452877,5,B,201801,4,2,1,20180112.0,20180112.0,10.6,4.45
452877,5,B,201805,10,4,3,20180521.0,20180515.0,4381.85,1609.59
452877,5,B,201809,2,1,2,20180926.0,20180904.0,1523.28,379.25
452877,5,B,201811,13,5,4,20181127.0,20181109.0,17849.88,5325.55
452877,5,B,201812,0,0,0,,,678.58,204.96
452877,5,B,201901,1,1,1,20190108.0,20190108.0,348.24,185.84
452877,5,B,201902,3,1,1,20190204.0,20190204.0,362.95,185.8
452877,5,B,201903,1,1,1,20190313.0,20190313.0,81.96,56.68
452877,5,B,201904,1,1,1,20190430.0,20190430.0,1006.48,229.68
452877,5,B,201905,6,3,1,20190514.0,20190514.0,2676.9,12.63
452877,5,B,201906,0,0,0,,,0.0,594.46
