customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
209785,7,C,201601,6,5,5,20160122.0,20160112.0,1666.62,433.53
209785,7,C,201602,2,2,2,20160225.0,20160208.0,655.74,184.63
209785,7,C,201603,4,4,5,20160330.0,20160307.0,1454.11,510.52
209785,7,C,201604,16,6,6,20160430.0,20160407.0,4180.0,1063.11
209785,7,C,201605,5,3,5,20160531.0,20160503.0,4538.98,1200.84
209785,7,C,201606,2,2,1,20160627.0,20160627.0,6136.32,1664.3
209785,7,C,201607,6,3,3,20160731.0,20160707.0,4218.8,862.52
209785,7,C,201608,6,2,5,20160818.0,20160804.0,1017.18,282.41
209785,7,C,201609,5,4,5,20160928.0,20160913.0,-1576.3,-100.01
209785,7,C,201610,1,1,1,20161003.0,20161003.0,45.93,16.52
209785,7,C,201611,2,2,1,20161115.0,20161115.0,6386.48,2196.24
209785,7,C,201612,5,2,4,20161212.0,20161202.0,1847.15,458.33
209785,7,C,201701,1,1,1,20170109.0,20170109.0,171.27,62.64
209785,7,C,201702,1,1,1,20170210.0,20170210.0,922.81,304.86
209785,7,C,201703,3,1,2,20170329.0,20170322.0,3337.11,674.81
209785,7,C,201704,3,2,3,20170421.0,20170404.0,3202.58,729.14
209785,7,C,201705,5,3,3,20170526.0,20170505.0,619.41,224.47
209785,7,C,201706,2,1,2,20170629.0,20170620.0,2434.15,616.53
209785,7,C,201707,2,1,2,20170728.0,20170720.0,5283.3,1062.43
209785,7,C,201708,1,1,1,20170809.0,20170809.0,8.92,2.94
209785,7,C,201709,2,1,2,20170928.0,20170906.0,1954.72,467.98
209785,7,C,201710,8,2,3,20171026.0,20171005.0,1682.41,534.98
209785,7,C,201711,3,3,3,20171116.0,20171107.0,2039.16,553.04
209785,7,C,201712,5,2,4,20171219.0,20171208.0,3173.32,905.26
209785,7,C,201801,2,2,4,20180122.0,20180103.0,3271.23,820.05
209785,7,C,201802,1,1,1,20180221.0,20180221.0,1595.0,347.96
209785,7,C,201803,4,2,4,20180327.0,20180306.0,1252.34,345.5
209785,7,C,201804,3,1,3,20180424.0,20180402.0,2043.64,465.96
209785,7,C,201805,3,2,3,20180523.0,20180507.0,2516.56,666.28
209785,7,C,201806,11,5,6,20180629.0,20180606.0,6031.51,1272.15
209785,7,C,201807,13,4,4,20180730.0,20180709.0,2616.42,679.96
209785,7,C,201808,4,3,3,20180829.0,20180827.0,2024.9,597.3
209785,7,C,201809,2,1,2,20180924.0,20180907.0,1152.26,271.0
209785,7,C,201810,4,2,2,20181025.0,20181002.0,3036.66,732.82
209785,7,C,201811,2,2,2,20181126.0,20181119.0,1827.36,428.76
209785,7,C,201812,4,4,2,20181221.0,20181206.0,511.81,160.64
209785,7,C,201901,1,1,1,20190129.0,20190129.0,291.56,90.72
209785,7,C,201902,7,6,3,20190219.0,20190205.0,1594.33,454.3
209785,7,C,201903,4,3,2,20190326.0,20190301.0,1103.06,458.26
209785,7,C,201904,6,4,4,20190423.0,20190402.0,3030.92,823.42
209785,7,C,201905,3,2,3,20190529.0,20190515.0,3995.39,1020.15
209785,7,C,201906,3,2,3,20190624.0,20190604.0,1013.24,444.46
209785,7,C,201907,6,2,2,20190724.0,20190722.0,1162.51,308.38
209785,7,C,201908,1,1,1,20190801.0,20190801.0,1662.1,434.72
209785,7,C,201909,8,2,3,20190918.0,20190910.0,1305.18,519.62
209785,7,C,201910,3,2,3,20191025.0,20191003.0,801.93,215.52
209785,7,C,201911,2,2,2,20191125.0,20191105.0,1197.72,380.0
