customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
693893,8,A,201603,1,1,2,20160321.0,20160318.0,4824.0,1526.4
693893,8,A,201608,1,1,6,20160825.0,20160804.0,9648.0,3052.8
693893,8,A,201609,1,1,2,20160920.0,20160902.0,5628.0,1780.8
693893,8,A,201610,1,1,1,20161021.0,20161021.0,6432.0,2035.2
693893,8,A,201611,2,1,2,20161117.0,20161109.0,5663.38,1744.18
693893,8,A,201612,1,1,1,20161214.0,20161214.0,4824.0,1526.4
693893,8,A,201701,1,1,2,20170119.0,20170112.0,5628.0,1780.8
693893,8,A,201702,1,1,1,20170209.0,20170209.0,1216.0,391.6
693893,8,A,201703,1,1,1,20170315.0,20170315.0,5628.0,1780.8
693893,8,A,201705,2,1,3,20170523.0,20170502.0,16840.0,5201.6
693893,8,A,201706,1,1,1,20170628.0,20170628.0,2412.0,763.2
693893,8,A,201707,1,1,1,20170728.0,20170728.0,4020.0,1272.0
693893,8,A,201708,1,1,1,20170802.0,20170802.0,1608.0,508.8
693893,8,A,201709,1,1,1,20170913.0,20170913.0,4020.0,1272.0
693893,8,A,201710,1,1,2,20171011.0,20171002.0,5628.0,1780.8
693893,8,A,201809,1,1,1,20180907.0,20180907.0,4824.0,1526.4
