customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
993067,8,A,201601,45,17,9,20160128.0,20160104.0,2556.8,678.75
993067,8,A,201602,23,10,5,20160209.0,20160202.0,-2061.0,-752.18
993067,8,A,201603,21,8,5,20160331.0,20160302.0,1478.76,350.74
993067,8,A,201604,19,13,6,20160428.0,20160411.0,1830.28,-1119.55
993067,8,A,201605,10,7,5,20160525.0,20160502.0,1105.38,3331.47
993067,8,A,201606,5,5,3,20160616.0,20160603.0,2140.33,442.51
993067,8,A,201607,9,6,2,20160728.0,20160720.0,5998.83,490.46
993067,8,A,201608,23,8,3,20160830.0,20160817.0,1099.01,241.01
993067,8,A,201609,0,0,0,,,0.0,0.0
993067,8,A,201610,1,1,1,20161026.0,20161026.0,7294.0,1538.25
993067,8,A,201611,3,3,4,20161130.0,20161108.0,5853.57,971.1
993067,8,A,201612,9,8,1,20161220.0,20161220.0,1166.54,213.39
993067,8,A,201701,1,1,1,20170125.0,20170125.0,2000.0,500.0
993067,8,A,201702,1,1,1,20170202.0,20170202.0,135.0,41.0
993067,8,A,201703,2,2,1,20170321.0,20170321.0,2092.02,524.48
993067,8,A,201704,6,4,4,20170424.0,20170413.0,3724.99,945.63
993067,8,A,201705,3,3,2,20170526.0,20170522.0,2630.1,243.27
993067,8,A,201706,20,11,4,20170620.0,20170607.0,5158.92,847.53
993067,8,A,201707,2,1,1,20170717.0,20170717.0,226.89,53.38
993067,8,A,201708,16,9,7,20170831.0,20170803.0,16092.88,3202.38
993067,8,A,201709,11,5,4,20170928.0,20170914.0,1222.73,223.38
993067,8,A,201710,60,18,8,20171031.0,20171010.0,10999.01,3015.05
993067,8,A,201711,24,13,8,20171129.0,20171109.0,15310.6,2902.26
993067,8,A,201712,13,8,6,20171220.0,20171207.0,2438.57,-1477.74
993067,8,A,201801,49,19,11,20180131.0,20180102.0,12971.4,3851.81
993067,8,A,201802,13,4,1,20180227.0,20180227.0,197.69,58.88
993067,8,A,201803,23,12,4,20180320.0,20180305.0,2649.32,4391.96
993067,8,A,201804,46,15,7,20180430.0,20180405.0,4448.86,-3460.96
993067,8,A,201805,17,7,4,20180524.0,20180502.0,1618.01,704.48
993067,8,A,201806,44,12,4,20180626.0,20180604.0,3299.26,260.41
993067,8,A,201807,4,3,1,20180712.0,20180712.0,0.0,0.0
993067,8,A,201808,5,5,6,20180829.0,20180808.0,8483.0,1884.49
993067,8,A,201809,1,1,1,20180907.0,20180907.0,161.4,32.29
993067,8,A,201810,4,4,4,20181025.0,20181005.0,1361.04,186.51
993067,8,A,201811,2,2,3,20181129.0,20181101.0,254.15,95.04
993067,8,A,201812,4,4,2,20181219.0,20181217.0,1395.57,308.78
993067,8,A,201901,18,3,3,20190111.0,20190108.0,1495.8,235.06
993067,8,A,201902,13,5,5,20190228.0,20190201.0,14347.67,3480.58
993067,8,A,201903,13,4,4,20190322.0,20190311.0,8734.59,977.71
993067,8,A,201904,3,2,2,20190408.0,20190404.0,222.83,52.77
993067,8,A,201905,15,10,2,20190513.0,20190506.0,2641.81,513.49
993067,8,A,201906,6,4,4,20190621.0,20190606.0,5812.44,770.05
993067,8,A,201907,8,8,4,20190730.0,20190715.0,4481.06,615.87
993067,8,A,201908,1,1,1,20190808.0,20190808.0,371.43,92.89
993067,8,A,201909,18,11,4,20190916.0,20190904.0,338.34,30.7
993067,8,A,201911,22,13,5,20191127.0,20191101.0,3410.68,687.51
993067,8,A,201912,4,2,1,20191205.0,20191205.0,117.47,60.33
