customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
808727,9,B,201601,1,1,1,20160126.0,20160126.0,841.06,309.95
808727,9,B,201602,7,6,3,20160224.0,20160205.0,1870.26,748.82
808727,9,B,201603,9,6,3,20160323.0,20160307.0,390.67,118.33
808727,9,B,201604,4,3,2,20160415.0,20160407.0,950.54,375.25
808727,9,B,201605,4,3,4,20160527.0,20160519.0,2040.51,571.97
808727,9,B,201606,1,1,1,20160617.0,20160617.0,227.25,112.52
808727,9,B,201607,1,1,1,20160720.0,20160720.0,387.55,157.42
808727,9,B,201611,3,3,1,20161110.0,20161110.0,986.1,418.48
808727,9,B,201612,3,3,1,20161223.0,20161223.0,120.56,46.62
808727,9,B,201702,1,1,1,20170214.0,20170214.0,239.25,94.12
808727,9,B,201705,1,1,1,20170508.0,20170508.0,1268.8,276.58
808727,9,B,201707,16,5,3,20170721.0,20170707.0,1550.11,651.93
808727,9,B,201710,0,0,0,,,341.8,83.8
808727,9,B,201711,9,7,5,20171129.0,20171108.0,3258.19,743.26
808727,9,B,201712,15,10,9,20171228.0,20171201.0,8855.18,1878.8
808727,9,B,201801,10,8,8,20180131.0,20180104.0,5563.19,1235.51
808727,9,B,201802,1,1,1,20180220.0,20180220.0,603.67,108.44
808727,9,B,201803,7,4,5,20180330.0,20180302.0,3848.4,790.83
808727,9,B,201804,1,1,1,20180430.0,20180430.0,334.78,66.49
808727,9,B,201805,5,5,5,20180525.0,20180503.0,4121.82,727.36
808727,9,B,201806,1,1,1,20180605.0,20180605.0,503.7,107.9
808727,9,B,201807,1,1,1,20180711.0,20180711.0,184.68,69.68
808727,9,B,201808,3,3,3,20180816.0,20180803.0,605.2,113.62
808727,9,B,201809,8,7,6,20180927.0,20180911.0,3071.41,661.41
808727,9,B,201810,2,2,2,20181005.0,20181001.0,524.46,53.45
808727,9,B,201812,1,1,1,20181226.0,20181226.0,174.1,15.66
808727,9,B,201901,1,1,1,20190123.0,20190123.0,4896.49,440.67
808727,9,B,201902,1,1,2,20190225.0,20190219.0,12734.41,969.67
808727,9,B,201903,1,1,1,20190314.0,20190314.0,75.93,26.27
