customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
646621,7,A,201601,9,7,5,20160128.0,20160104.0,10554.2,2682.22
646621,7,A,201602,9,2,3,20160224.0,20160208.0,7985.51,1972.41
646621,7,A,201603,17,8,8,20160324.0,20160302.0,13348.94,3184.27
646621,7,A,201604,10,10,7,20160429.0,20160414.0,3072.88,1029.47
646621,7,A,201605,20,8,8,20160531.0,20160506.0,9917.06,2447.11
646621,7,A,201606,76,20,15,20160630.0,20160601.0,23295.3,4289.27
646621,7,A,201607,29,13,12,20160728.0,20160705.0,9678.55,1555.85
646621,7,A,201608,28,18,10,20160831.0,20160803.0,9761.96,3496.29
646621,7,A,201609,50,12,15,20160930.0,20160901.0,14996.34,406.75
646621,7,A,201610,22,7,7,20161026.0,20161006.0,13128.06,2184.76
646621,7,A,201611,20,7,5,20161121.0,20161101.0,6531.55,1430.5
646621,7,A,201612,23,9,9,20161229.0,20161201.0,8420.03,2478.04
646621,7,A,201701,9,7,5,20170124.0,20170106.0,2590.09,555.68
646621,7,A,201702,20,5,7,20170228.0,20170209.0,7248.0,1869.85
646621,7,A,201703,16,4,5,20170331.0,20170308.0,11926.02,2578.01
646621,7,A,201704,6,3,5,20170428.0,20170403.0,3526.73,795.26
646621,7,A,201705,3,1,3,20170525.0,20170501.0,1138.96,394.48
646621,7,A,201706,48,13,4,20170613.0,20170607.0,2584.75,591.01
646621,7,A,201707,25,8,8,20170731.0,20170707.0,4127.31,1075.23
646621,7,A,201708,11,5,4,20170831.0,20170802.0,5050.06,1432.27
646621,7,A,201709,7,6,6,20170927.0,20170906.0,6234.64,1604.4
646621,7,A,201710,25,7,7,20171025.0,20171009.0,8000.65,1601.49
646621,7,A,201711,8,3,4,20171121.0,20171106.0,5610.98,1281.62
646621,7,A,201712,5,4,2,20171220.0,20171211.0,3805.23,985.66
646621,7,A,201801,21,7,2,20180124.0,20180111.0,3780.2,-57.06
646621,7,A,201802,37,15,7,20180228.0,20180201.0,11346.46,2361.16
646621,7,A,201803,1,1,1,20180302.0,20180302.0,80.31,117.4
646621,7,A,201804,8,6,3,20180420.0,20180402.0,5296.6,1464.07
646621,7,A,201805,8,3,4,20180530.0,20180518.0,7978.19,1998.16
646621,7,A,201806,3,3,3,20180619.0,20180601.0,1330.21,244.37
646621,7,A,201807,17,7,8,20180731.0,20180705.0,3892.09,1042.88
646621,7,A,201808,1,1,1,20180807.0,20180807.0,405.94,126.82
