customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
895117,1,C,201603,4,1,1,20160329.0,20160329.0,134.2,70.96
895117,1,C,201604,1,1,1,20160419.0,20160419.0,18.22,0.74
895117,1,C,201608,16,6,3,20160826.0,20160809.0,3117.06,1050.83
895117,1,C,201609,4,3,3,20160922.0,20160902.0,568.4,141.63
895117,1,C,201610,0,0,0,,,-320.47,29.53
895117,1,C,201611,1,1,1,20161114.0,20161114.0,105.08,23.93
895117,1,C,201612,3,3,1,20161208.0,20161208.0,22.68,12.38
895117,1,C,201701,20,6,3,20170119.0,20170116.0,2874.12,947.37
895117,1,C,201702,12,6,3,20170210.0,20170206.0,1182.79,350.96
895117,1,C,201703,19,6,12,20170329.0,20170302.0,9598.2,3403.93
895117,1,C,201704,8,3,4,20170418.0,20170403.0,1244.71,485.67
895117,1,C,201705,2,2,2,20170516.0,20170510.0,98.16,38.7
895117,1,C,201707,1,1,1,20170721.0,20170721.0,46.72,21.51
895117,1,C,201708,9,6,4,20170814.0,20170807.0,2845.63,873.23
895117,1,C,201710,4,3,3,20171031.0,20171004.0,2363.93,577.8
895117,1,C,201711,1,1,1,20171129.0,20171129.0,83.88,30.91
895117,1,C,201712,1,1,1,20171201.0,20171201.0,32.57,14.0
895117,1,C,201801,14,5,2,20180117.0,20180116.0,1436.69,477.61
895117,1,C,201802,3,2,2,20180208.0,20180207.0,485.63,153.34
895117,1,C,201803,1,1,1,20180321.0,20180321.0,1251.09,465.04
895117,1,C,201804,5,3,2,20180425.0,20180424.0,38.67,-20.07
895117,1,C,201805,3,2,4,20180523.0,20180508.0,7298.45,1976.57
895117,1,C,201806,8,4,5,20180629.0,20180606.0,3002.98,902.7
895117,1,C,201807,2,1,1,20180713.0,20180713.0,238.45,66.15
895117,1,C,201808,17,6,6,20180830.0,20180806.0,8912.6,2478.61
895117,1,C,201809,15,2,7,20180924.0,20180906.0,8309.57,2375.27
895117,1,C,201810,2,1,1,20181030.0,20181030.0,605.64,169.2
895117,1,C,201811,2,2,2,20181127.0,20181116.0,185.86,55.42
895117,1,C,201812,5,3,3,20181220.0,20181213.0,5677.08,1266.05
895117,1,C,201901,2,1,2,20190125.0,20190103.0,167.6,45.14
895117,1,C,201902,1,1,1,20190208.0,20190208.0,346.92,95.12
895117,1,C,201903,7,1,3,20190325.0,20190304.0,4261.75,968.65
895117,1,C,201904,10,3,5,20190429.0,20190412.0,772.33,238.91
895117,1,C,201905,6,2,3,20190523.0,20190508.0,151.24,69.91
895117,1,C,201906,3,2,3,20190619.0,20190603.0,499.48,152.7
895117,1,C,201907,4,2,1,20190712.0,20190712.0,2614.57,724.04
895117,1,C,201908,2,1,1,20190830.0,20190830.0,269.12,88.04
895117,1,C,201909,9,2,3,20190919.0,20190905.0,13106.97,2936.27
895117,1,C,201910,6,2,1,20191025.0,20191025.0,3939.24,1138.24
895117,1,C,201911,7,2,2,20191125.0,20191119.0,2309.54,675.4
