customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
576752,3,B,201601,15,10,5,20160128.0,20160106.0,888.39,238.96
576752,3,B,201602,17,9,5,20160224.0,20160204.0,457.19,141.69
576752,3,B,201603,6,4,4,20160331.0,20160321.0,630.45,290.0
576752,3,B,201604,65,23,9,20160429.0,20160401.0,3404.27,823.98
576752,3,B,201605,39,19,7,20160525.0,20160505.0,3302.06,722.0
576752,3,B,201606,54,17,9,20160627.0,20160601.0,889.9,575.32
576752,3,B,201607,17,12,5,20160727.0,20160713.0,1275.66,383.36
576752,3,B,201608,33,14,5,20160830.0,20160805.0,1224.63,448.42
576752,3,B,201609,35,22,8,20160929.0,20160902.0,1423.45,325.69
576752,3,B,201610,43,18,9,20161028.0,20161005.0,1914.15,627.0
576752,3,B,201611,19,11,7,20161123.0,20161101.0,1357.41,427.13
576752,3,B,201612,2,1,1,20161223.0,20161223.0,848.04,235.09
576752,3,B,201701,65,19,13,20170130.0,20170103.0,5475.34,1695.34
576752,3,B,201702,21,10,7,20170228.0,20170201.0,2712.33,608.61
576752,3,B,201703,54,22,8,20170329.0,20170301.0,4564.27,1111.4
576752,3,B,201704,17,12,6,20170425.0,20170407.0,1082.21,275.64
576752,3,B,201705,35,12,11,20170531.0,20170503.0,5541.78,1343.04
576752,3,B,201706,31,15,8,20170629.0,20170601.0,3286.11,1011.25
576752,3,B,201707,37,8,5,20170728.0,20170710.0,2007.83,725.3
576752,3,B,201708,85,21,14,20170831.0,20170801.0,2853.73,883.69
576752,3,B,201709,58,20,9,20170929.0,20170906.0,1837.62,533.98
576752,3,B,201710,50,23,9,20171030.0,20171006.0,3689.7,1131.56
576752,3,B,201711,92,21,9,20171127.0,20171103.0,6746.2,1575.13
576752,3,B,201712,100,21,13,20171222.0,20171204.0,4312.71,1084.45
576752,3,B,201801,77,24,10,20180130.0,20180102.0,3238.69,747.13
576752,3,B,201802,74,17,12,20180228.0,20180201.0,2357.13,633.21
576752,3,B,201803,57,18,12,20180330.0,20180301.0,3286.42,766.05
576752,3,B,201804,90,19,13,20180430.0,20180404.0,9042.71,1926.19
576752,3,B,201805,90,18,11,20180529.0,20180502.0,13230.8,2464.68
576752,3,B,201806,12,7,5,20180629.0,20180601.0,-85.21,-54.02
576752,3,B,201807,60,15,8,20180717.0,20180702.0,1740.25,419.61
576752,3,B,201808,14,8,4,20180830.0,20180813.0,1077.08,268.85
576752,3,B,201809,28,10,2,20180921.0,20180910.0,2401.17,472.72
576752,3,B,201810,47,15,7,20181029.0,20181001.0,1438.83,378.35
576752,3,B,201811,23,12,5,20181129.0,20181113.0,1879.83,477.27
576752,3,B,201812,50,15,5,20181226.0,20181206.0,1642.56,416.02
576752,3,B,201901,16,11,4,20190124.0,20190102.0,2789.58,762.88
576752,3,B,201902,31,10,6,20190228.0,20190211.0,939.28,279.62
576752,3,B,201903,24,13,4,20190320.0,20190306.0,579.43,191.41
576752,3,B,201904,46,19,8,20190429.0,20190402.0,3394.61,1084.95
576752,3,B,201905,35,14,9,20190529.0,20190501.0,4412.94,1203.16
576752,3,B,201906,31,11,7,20190626.0,20190612.0,1210.33,394.13
576752,3,B,201907,36,11,7,20190726.0,20190703.0,2412.68,715.48
576752,3,B,201908,36,15,9,20190830.0,20190808.0,2940.02,829.55
576752,3,B,201909,39,13,9,20190930.0,20190909.0,2878.45,1035.01
576752,3,B,201910,88,20,13,20191030.0,20191001.0,9607.46,2251.49
576752,3,B,201911,45,16,9,20191122.0,20191101.0,2792.87,788.78
576752,3,B,201912,31,12,5,20191231.0,20191206.0,2051.03,719.21
