customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
917955,7,B,201601,26,14,7,20160129.0,20160112.0,7265.61,2214.9
917955,7,B,201602,8,5,3,20160219.0,20160202.0,2795.98,808.45
917955,7,B,201603,1,1,1,20160321.0,20160321.0,2548.94,651.74
917955,7,B,201604,9,6,1,20160428.0,20160428.0,1405.2,472.51
917955,7,B,201605,7,6,4,20160523.0,20160504.0,4241.47,1490.32
917955,7,B,201606,13,11,7,20160627.0,20160602.0,3515.12,1114.91
917955,7,B,201607,3,2,1,20160725.0,20160725.0,182.25,77.05
917955,7,B,201609,10,6,2,20160929.0,20160928.0,1200.45,395.15
917955,7,B,201610,10,8,3,20161013.0,20161005.0,874.77,362.28
917955,7,B,201611,9,6,4,20161129.0,20161103.0,2623.57,813.94
917955,7,B,201702,6,5,3,20170228.0,20170213.0,1039.45,577.5
917955,7,B,201706,1,1,1,20170615.0,20170615.0,251.16,85.05
917955,7,B,201709,1,1,1,20170922.0,20170922.0,236.91,92.41
917955,7,B,201710,4,1,2,20171013.0,20171003.0,970.53,347.69
917955,7,B,201810,5,5,2,20181024.0,20181023.0,1473.37,502.0
917955,7,B,201811,1,1,1,20181106.0,20181106.0,466.92,144.36
917955,7,B,201901,1,1,1,20190124.0,20190124.0,95.38,36.89
917955,7,B,201904,1,1,1,20190426.0,20190426.0,1208.65,408.59
