customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
670528,9,A,201601,3,2,3,20160128.0,20160113.0,868.3,99.93
670528,9,A,201602,8,6,6,20160229.0,20160208.0,5144.38,1353.26
670528,9,A,201603,13,5,5,20160317.0,20160301.0,3422.6,416.24
670528,9,A,201604,9,6,6,20160429.0,20160407.0,1048.61,62.74
670528,9,A,201605,3,3,3,20160531.0,20160504.0,12651.46,2011.07
670528,9,A,201606,5,3,3,20160630.0,20160615.0,2826.82,357.81
670528,9,A,201607,6,3,4,20160729.0,20160701.0,1500.11,282.5
670528,9,A,201608,7,6,4,20160831.0,20160805.0,4654.3,750.27
670528,9,A,201609,7,4,4,20160929.0,20160912.0,1813.83,233.85
670528,9,A,201610,6,4,4,20161028.0,20161014.0,9431.02,1659.0
670528,9,A,201611,2,2,2,20161117.0,20161109.0,541.59,59.88
670528,9,A,201612,10,3,6,20161230.0,20161208.0,5629.54,1284.26
670528,9,A,201702,2,1,1,20170209.0,20170209.0,1043.0,155.85
670528,9,A,201703,2,1,1,20170323.0,20170323.0,2580.96,608.89
670528,9,A,201704,6,3,3,20170426.0,20170410.0,2736.06,602.84
670528,9,A,201705,10,5,5,20170526.0,20170501.0,4703.1,5593.16
670528,9,A,201706,3,3,3,20170613.0,20170601.0,2149.2,-1829.48
670528,9,A,201707,1,1,2,20170731.0,20170725.0,3303.2,660.8
670528,9,A,201708,2,2,1,20170830.0,20170830.0,-1092.55,-209.22
670528,9,A,201709,1,1,1,20170921.0,20170921.0,3467.68,346.78
670528,9,A,201710,8,6,6,20171025.0,20171002.0,7211.06,1122.74
670528,9,A,201711,2,1,2,20171110.0,20171101.0,3521.8,8866.39
670528,9,A,201712,1,1,1,20171214.0,20171214.0,1314.2,163.1
670528,9,A,201803,5,2,3,20180330.0,20180312.0,7395.58,3061.96
670528,9,A,201804,1,1,1,20180430.0,20180430.0,5100.0,1319.38
