customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
516366,7,A,201601,39,7,4,20160128.0,20160120.0,4312.06,717.83
516366,7,A,201603,18,5,1,20160314.0,20160314.0,1350.24,255.49
516366,7,A,201604,16,5,4,20160427.0,20160420.0,2433.67,602.52
516366,7,A,201605,28,7,3,20160520.0,20160504.0,3422.36,401.78
516366,7,A,201606,1,1,1,20160610.0,20160610.0,2457.2,232.38
516366,7,A,201607,30,11,6,20160725.0,20160705.0,3769.3,793.14
516366,7,A,201609,1,1,1,20160907.0,20160907.0,158.58,57.59
516366,7,A,201610,2,1,1,20161026.0,20161026.0,661.27,149.41
516366,7,A,201611,3,2,2,20161111.0,20161109.0,472.26,126.26
516366,7,A,201707,3,2,1,20170725.0,20170725.0,344.29,79.49
516366,7,A,201708,1,1,2,20170809.0,20170802.0,187.09,55.39
516366,7,A,201709,2,2,3,20170928.0,20170912.0,1313.82,437.77
516366,7,A,201710,3,2,3,20171027.0,20171009.0,437.87,113.23
516366,7,A,201711,3,3,3,20171129.0,20171120.0,1226.11,325.62
516366,7,A,201712,23,2,6,20171229.0,20171207.0,4818.72,1206.57
516366,7,A,201801,6,3,4,20180126.0,20180103.0,562.88,145.07
516366,7,A,201802,4,1,2,20180209.0,20180206.0,316.07,85.06
516366,7,A,201804,2,1,3,20180420.0,20180410.0,3745.19,406.04
516366,7,A,201805,22,5,5,20180515.0,20180502.0,5332.56,1158.84
516366,7,A,201806,4,1,1,20180621.0,20180621.0,225.68,50.95
516366,7,A,201807,21,4,4,20180730.0,20180703.0,2123.61,511.19
516366,7,A,201808,45,6,5,20180821.0,20180801.0,10368.5,1347.65
516366,7,A,201810,42,11,7,20181029.0,20181002.0,14450.49,2134.05
516366,7,A,201811,60,15,6,20181129.0,20181105.0,10638.3,2326.13
516366,7,A,201812,26,9,3,20181227.0,20181204.0,3473.78,501.72
516366,7,A,201901,9,4,2,20190109.0,20190103.0,730.39,127.31
516366,7,A,201902,5,4,3,20190225.0,20190205.0,422.12,108.56
516366,7,A,201903,1,1,1,20190320.0,20190320.0,10924.36,1860.36
516366,7,A,201904,2,2,2,20190416.0,20190405.0,420.58,185.18
516366,7,A,201907,4,1,1,20190711.0,20190711.0,406.15,123.92
516366,7,A,201908,14,8,1,20190814.0,20190814.0,2820.89,752.62
516366,7,A,201909,4,3,3,20190916.0,20190911.0,1302.97,306.76
