customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
493792,3,B,201601,2,2,2,20160119.0,20160108.0,6870.57,666.61
493792,3,B,201602,3,3,3,20160215.0,20160204.0,2022.34,361.65
493792,3,B,201603,6,3,2,20160321.0,20160304.0,1068.64,213.42
493792,3,B,201604,1,1,1,20160406.0,20160406.0,371.94,70.35
493792,3,B,201607,1,1,1,20160720.0,20160720.0,5352.2,482.0
493792,3,B,201608,4,4,3,20160822.0,20160817.0,1194.09,175.49
493792,3,B,201609,1,1,1,20160922.0,20160922.0,249.85,39.42
493792,3,B,201611,1,1,1,20161115.0,20161115.0,344.97,68.15
493792,3,B,201612,1,1,1,20161212.0,20161212.0,113.44,26.25
493792,3,B,201701,1,1,1,20170112.0,20170112.0,114.03,26.3
493792,3,B,201702,2,1,1,20170223.0,20170223.0,548.09,108.63
493792,3,B,201705,0,0,0,,,-114.03,-114.03
493792,3,B,201707,2,1,1,20170720.0,20170720.0,760.52,151.12
493792,3,B,201710,1,1,2,20171012.0,20171009.0,521.0,52.1
493792,3,B,201711,2,2,2,20171114.0,20171103.0,963.8,107.7
493792,3,B,201712,2,2,2,20171226.0,20171205.0,832.44,322.92
493792,3,B,201801,2,1,1,20180105.0,20180105.0,767.3,152.25
493792,3,B,201802,1,1,1,20180228.0,20180228.0,828.0,83.5
493792,3,B,201805,1,1,1,20180509.0,20180509.0,530.77,106.14
493792,3,B,201806,1,1,1,20180622.0,20180622.0,79.25,13.84
493792,3,B,201808,2,2,2,20180830.0,20180813.0,734.84,335.75
493792,3,B,201810,1,1,1,20181016.0,20181016.0,568.88,306.36
493792,3,B,201811,1,1,1,20181116.0,20181116.0,648.9,150.23
493792,3,B,201901,2,1,1,20190109.0,20190109.0,756.28,151.28
493792,3,B,201902,1,1,1,20190208.0,20190208.0,270.4,50.3
493792,3,B,201904,1,1,1,20190412.0,20190412.0,1678.82,173.37
493792,3,B,201908,1,1,1,20190815.0,20190815.0,501.3,88.31
493792,3,B,201909,1,1,1,20190927.0,20190927.0,501.3,88.31
493792,3,B,201910,1,1,1,20191025.0,20191025.0,568.88,306.36
493792,3,B,201912,1,1,1,20191209.0,20191209.0,501.3,88.31
