customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
445230,9,B,201602,9,3,1,20160224.0,20160224.0,1815.2,769.38
445230,9,B,201603,8,2,2,20160324.0,20160317.0,349.93,129.85
445230,9,B,201605,12,8,3,20160526.0,20160512.0,2888.26,678.56
445230,9,B,201606,6,4,3,20160630.0,20160602.0,3064.94,941.65
445230,9,B,201607,15,7,3,20160726.0,20160713.0,1863.53,569.57
445230,9,B,201608,37,14,11,20160830.0,20160802.0,6427.69,1752.55
445230,9,B,201609,15,8,4,20160928.0,20160901.0,6630.19,1652.59
445230,9,B,201610,44,18,11,20161025.0,20161003.0,13126.29,3605.2
445230,9,B,201611,19,8,4,20161114.0,20161102.0,1688.54,360.84
445230,9,B,201612,93,30,10,20161221.0,20161201.0,7861.66,2056.06
445230,9,B,201701,48,17,5,20170125.0,20170103.0,1890.71,650.45
445230,9,B,201702,18,10,8,20170228.0,20170206.0,12187.35,4044.52
445230,9,B,201703,16,9,8,20170330.0,20170307.0,9336.42,1542.92
445230,9,B,201704,15,12,7,20170425.0,20170403.0,5600.56,1484.43
445230,9,B,201705,10,7,5,20170531.0,20170504.0,7933.89,1287.27
445230,9,B,201706,2,2,1,20170626.0,20170626.0,280.94,56.78
445230,9,B,201707,21,11,8,20170728.0,20170705.0,20199.98,4058.38
445230,9,B,201708,37,12,12,20170828.0,20170803.0,12482.62,2315.39
445230,9,B,201709,22,13,6,20170921.0,20170901.0,3465.85,419.33
445230,9,B,201710,16,8,5,20171031.0,20171024.0,4123.74,724.17
445230,9,B,201711,34,7,11,20171130.0,20171101.0,4790.71,971.74
445230,9,B,201712,15,8,4,20171228.0,20171208.0,1114.32,244.79
445230,9,B,201801,31,15,10,20180130.0,20180102.0,6312.49,1387.11
445230,9,B,201802,30,10,8,20180228.0,20180201.0,5862.81,1069.98
445230,9,B,201803,37,17,13,20180330.0,20180301.0,4358.2,933.3
445230,9,B,201804,20,14,8,20180430.0,20180410.0,6597.04,1048.14
445230,9,B,201805,31,14,8,20180531.0,20180502.0,16357.23,3360.04
445230,9,B,201806,20,12,8,20180628.0,20180601.0,15416.16,2353.03
445230,9,B,201807,31,15,9,20180731.0,20180703.0,10061.88,1581.76
445230,9,B,201808,36,17,12,20180831.0,20180801.0,4807.09,1093.6
445230,9,B,201809,24,13,7,20180928.0,20180904.0,2598.72,449.55
445230,9,B,201810,29,12,12,20181029.0,20181004.0,6882.45,1281.22
445230,9,B,201811,41,19,10,20181130.0,20181101.0,31215.15,3355.19
445230,9,B,201812,26,10,11,20181231.0,20181203.0,2444.65,515.22
445230,9,B,201901,25,11,5,20190124.0,20190103.0,649.9,212.67
445230,9,B,201902,23,14,10,20190222.0,20190204.0,8018.53,1626.91
445230,9,B,201903,10,8,5,20190326.0,20190301.0,1979.55,365.97
445230,9,B,201904,19,9,7,20190430.0,20190402.0,3961.68,981.66
445230,9,B,201905,41,17,11,20190531.0,20190501.0,9432.52,2142.03
445230,9,B,201906,25,12,12,20190628.0,20190603.0,16726.25,2136.44
445230,9,B,201907,26,12,12,20190726.0,20190701.0,2511.33,473.04
445230,9,B,201908,28,17,11,20190829.0,20190802.0,3795.61,839.17
445230,9,B,201909,56,15,13,20190930.0,20190903.0,20444.9,3844.92
445230,9,B,201910,23,11,10,20191031.0,20191001.0,3970.45,679.72
445230,9,B,201911,9,4,5,20191119.0,20191101.0,1181.75,372.59
445230,9,B,201912,5,3,2,20191218.0,20191213.0,1710.82,338.68
