customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
623803,1,B,201601,13,7,5,20160129.0,20160119.0,1450.56,323.83
623803,1,B,201602,4,3,3,20160224.0,20160217.0,277.76,107.89
623803,1,B,201603,7,6,2,20160325.0,20160307.0,299.7,55.06
623803,1,B,201604,38,11,5,20160428.0,20160413.0,1389.4,322.52
623803,1,B,201605,18,10,6,20160526.0,20160504.0,1001.75,229.4
623803,1,B,201606,9,4,5,20160630.0,20160602.0,409.56,82.76
623803,1,B,201607,9,8,7,20160729.0,20160706.0,1406.05,249.01
623803,1,B,201608,8,6,3,20160819.0,20160812.0,626.76,113.94
623803,1,B,201609,24,16,6,20160928.0,20160914.0,1148.46,285.11
623803,1,B,201610,19,12,7,20161031.0,20161004.0,27596.52,2962.08
623803,1,B,201611,31,14,15,20161128.0,20161101.0,10532.69,1592.32
623803,1,B,201612,44,10,10,20161230.0,20161202.0,2366.17,578.33
623803,1,B,201701,22,13,5,20170130.0,20170113.0,1308.77,327.4
623803,1,B,201702,26,13,5,20170227.0,20170203.0,1345.82,264.53
623803,1,B,201703,17,8,6,20170331.0,20170301.0,747.22,182.29
623803,1,B,201704,39,15,7,20170428.0,20170403.0,977.89,303.41
623803,1,B,201705,7,6,4,20170516.0,20170504.0,193.62,44.67
623803,1,B,201706,18,9,7,20170630.0,20170602.0,1412.18,334.84
623803,1,B,201707,6,4,2,20170727.0,20170706.0,277.73,63.05
623803,1,B,201708,8,4,2,20170824.0,20170809.0,788.51,209.46
623803,1,B,201709,14,7,7,20170928.0,20170906.0,1380.56,340.58
623803,1,B,201710,5,4,5,20171031.0,20171002.0,1281.14,186.84
623803,1,B,201711,14,8,4,20171127.0,20171101.0,2104.49,540.29
623803,1,B,201712,32,9,9,20171228.0,20171205.0,2362.89,597.38
623803,1,B,201801,6,4,3,20180118.0,20180105.0,-182.31,-42.76
623803,1,B,201802,13,11,4,20180227.0,20180202.0,857.94,219.99
623803,1,B,201803,10,5,3,20180329.0,20180312.0,1053.82,296.28
623803,1,B,201804,9,7,5,20180426.0,20180406.0,717.06,189.44
623803,1,B,201805,6,4,3,20180525.0,20180502.0,551.14,154.1
623803,1,B,201806,7,5,3,20180607.0,20180601.0,578.92,314.63
623803,1,B,201807,18,9,4,20180719.0,20180705.0,294.65,150.37
623803,1,B,201808,8,7,2,20180803.0,20180801.0,507.16,158.78
623803,1,B,201809,7,7,2,20180926.0,20180919.0,1348.96,556.62
623803,1,B,201810,15,7,5,20181018.0,20181009.0,1148.1,395.29
623803,1,B,201811,10,4,5,20181120.0,20181101.0,612.77,151.78
623803,1,B,201812,1,1,1,20181206.0,20181206.0,55.65,14.7
623803,1,B,201901,4,3,4,20190123.0,20190111.0,1861.32,448.18
623803,1,B,201902,4,2,4,20190222.0,20190215.0,536.57,122.45
623803,1,B,201903,5,5,3,20190315.0,20190305.0,296.52,48.62
623803,1,B,201904,9,9,2,20190429.0,20190408.0,514.92,158.25
623803,1,B,201905,9,6,5,20190531.0,20190508.0,357.58,107.35
623803,1,B,201906,5,3,2,20190620.0,20190613.0,111.13,16.91
623803,1,B,201907,10,7,4,20190726.0,20190711.0,761.5,207.49
623803,1,B,201908,0,0,0,,,0.0,0.0
623803,1,B,201909,2,2,2,20190913.0,20190909.0,342.96,90.78
623803,1,B,201910,5,4,2,20191003.0,20191002.0,306.21,122.06
623803,1,B,201911,1,1,2,20191118.0,20191107.0,84.97,22.49
623803,1,B,201912,0,0,0,,,0.0,0.0
