customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
59965,9,B,201602,30,6,5,20160229.0,20160203.0,3515.19,692.21
59965,9,B,201603,16,5,4,20160331.0,20160308.0,1157.43,161.11
59965,9,B,201604,28,5,3,20160414.0,20160408.0,2055.79,190.61
59965,9,B,201605,15,5,4,20160525.0,20160513.0,563.61,240.02
59965,9,B,201606,14,5,2,20160614.0,20160602.0,550.73,198.48
59965,9,B,201607,25,6,3,20160726.0,20160712.0,1395.78,360.66
59965,9,B,201608,10,4,4,20160822.0,20160801.0,229.97,50.72
59965,9,B,201609,1,1,1,20160902.0,20160902.0,1.48,0.57
59965,9,B,201610,5,4,2,20161018.0,20161017.0,218.59,76.06
59965,9,B,201701,31,12,4,20170124.0,20170106.0,2140.92,649.33
59965,9,B,201703,1,1,1,20170324.0,20170324.0,11.97,3.38
59965,9,B,201705,1,1,1,20170531.0,20170531.0,561.88,345.58
59965,9,B,201706,5,1,1,20170630.0,20170630.0,56.88,23.7
59965,9,B,201707,11,5,3,20170721.0,20170705.0,512.31,136.0
59965,9,B,201708,7,3,4,20170830.0,20170803.0,404.28,143.21
59965,9,B,201709,10,3,2,20170925.0,20170918.0,4219.35,1365.16
59965,9,B,201710,6,6,2,20171016.0,20171011.0,4761.07,1008.36
59965,9,B,201712,2,2,2,20171227.0,20171219.0,213.76,61.41
59965,9,B,201801,16,8,3,20180131.0,20180103.0,3536.56,929.43
59965,9,B,201802,15,5,4,20180220.0,20180208.0,8869.68,3015.94
59965,9,B,201803,16,6,6,20180328.0,20180307.0,1032.63,282.79
59965,9,B,201804,11,9,6,20180424.0,20180404.0,2271.69,508.18
59965,9,B,201805,1,1,1,20180530.0,20180530.0,24.95,7.4
59965,9,B,201806,5,4,4,20180627.0,20180613.0,1158.57,461.0
59965,9,B,201808,5,5,5,20180828.0,20180815.0,1790.03,228.51
59965,9,B,201809,4,2,3,20180927.0,20180914.0,407.96,166.71
59965,9,B,201810,7,6,5,20181023.0,20181002.0,12018.28,2298.77
59965,9,B,201811,1,1,2,20181113.0,20181106.0,99.8,29.6
59965,9,B,201812,28,7,6,20181228.0,20181211.0,580.93,299.2
59965,9,B,201901,4,2,2,20190107.0,20190102.0,113.1,47.47
59965,9,B,201902,1,1,1,20190228.0,20190228.0,71.44,23.66
59965,9,B,201906,14,4,3,20190626.0,20190607.0,6523.38,1143.78
59965,9,B,201907,1,1,1,20190701.0,20190701.0,319.23,63.84
59965,9,B,201909,7,3,1,20190911.0,20190911.0,1050.15,331.58
59965,9,B,201910,5,3,2,20191025.0,20191017.0,399.49,81.48
59965,9,B,201911,3,2,3,20191120.0,20191105.0,2004.38,764.03
59965,9,B,201912,7,5,3,20191219.0,20191216.0,6661.05,955.26
