customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
566120,7,B,201601,5,1,2,20160120.0,20160118.0,941.14,383.18
566120,7,B,201602,11,4,4,20160226.0,20160202.0,1243.63,419.71
566120,7,B,201603,2,1,1,20160302.0,20160302.0,45.24,1.23
566120,7,B,201604,5,3,4,20160420.0,20160412.0,7366.29,2789.92
566120,7,B,201605,11,6,3,20160525.0,20160509.0,18751.77,3597.15
566120,7,B,201606,0,0,0,,,-6447.22,-1805.22
566120,7,B,201607,1,1,1,20160708.0,20160708.0,90.6,24.0
566120,7,B,201608,11,2,3,20160831.0,20160809.0,3009.4,1002.34
566120,7,B,201609,3,1,2,20160926.0,20160923.0,82.88,12.43
566120,7,B,201610,0,0,0,,,-220.6,-74.8
566120,7,B,201612,10,8,2,20161228.0,20161222.0,280.8,97.95
566120,7,B,201701,0,0,0,,,-17.11,-7.18
566120,7,B,201702,1,1,1,20170222.0,20170222.0,27.9,11.46
566120,7,B,201703,1,1,1,20170320.0,20170320.0,452.74,174.93
566120,7,B,201705,6,4,3,20170522.0,20170508.0,1257.88,538.27
566120,7,B,201707,1,1,1,20170727.0,20170727.0,266.32,94.92
566120,7,B,201802,2,1,1,20180208.0,20180208.0,721.31,249.4
566120,7,B,201806,4,1,1,20180612.0,20180612.0,19433.64,2058.42
566120,7,B,201809,1,1,1,20180907.0,20180907.0,129.75,64.31
566120,7,B,201907,4,1,1,20190702.0,20190702.0,223.11,75.21
566120,7,B,201910,1,1,1,20191011.0,20191011.0,36.57,16.01
