customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
872773,8,B,201603,2,1,1,20160318.0,20160318.0,215.48,77.33
872773,8,B,201604,7,3,2,20160426.0,20160425.0,1646.5,635.17
872773,8,B,201605,28,14,13,20160531.0,20160502.0,8598.85,2233.9
872773,8,B,201606,23,13,7,20160630.0,20160602.0,7667.73,1658.76
872773,8,B,201607,30,14,7,20160729.0,20160701.0,2605.16,936.29
872773,8,B,201608,17,8,6,20160823.0,20160802.0,6568.32,2307.8
872773,8,B,201609,21,10,10,20160927.0,20160902.0,5154.48,991.31
872773,8,B,201610,9,6,4,20161031.0,20161013.0,2005.57,689.9
872773,8,B,201611,11,1,3,20161111.0,20161101.0,2566.74,624.19
872773,8,B,201612,4,3,2,20161219.0,20161206.0,881.35,393.43
872773,8,B,201701,16,4,2,20170125.0,20170110.0,1110.36,372.39
872773,8,B,201702,0,0,0,,,0.0,16.0
872773,8,B,201703,2,1,1,20170328.0,20170328.0,209.71,63.78
872773,8,B,201704,2,2,2,20170425.0,20170407.0,83.25,22.28
872773,8,B,201705,8,5,1,20170518.0,20170518.0,484.94,137.52
872773,8,B,201706,5,2,2,20170615.0,20170614.0,288.61,74.58
872773,8,B,201707,22,11,3,20170728.0,20170712.0,1960.09,569.18
872773,8,B,201708,9,7,2,20170818.0,20170810.0,536.31,200.69
872773,8,B,201710,5,5,1,20171026.0,20171026.0,1219.21,336.78
872773,8,B,201801,8,4,2,20180130.0,20180109.0,311.86,191.5
872773,8,B,201802,12,6,2,20180226.0,20180206.0,390.08,136.18
872773,8,B,201806,17,8,5,20180628.0,20180607.0,548.27,251.98
872773,8,B,201807,2,2,1,20180710.0,20180710.0,448.29,96.54
872773,8,B,201808,35,18,7,20180827.0,20180802.0,1601.13,477.59
872773,8,B,201809,20,10,7,20180928.0,20180905.0,3846.21,1281.31
872773,8,B,201810,1,1,1,20181031.0,20181031.0,74622.82,19426.62
872773,8,B,201812,6,4,2,20181228.0,20181214.0,1975.27,576.68
872773,8,B,201901,0,0,0,,,0.0,250.0
872773,8,B,201903,21,7,1,20190306.0,20190306.0,1504.14,522.0
872773,8,B,201904,1,1,1,20190412.0,20190412.0,126.3,50.26
872773,8,B,201905,2,2,2,20190515.0,20190507.0,-127.39,-289.56
872773,8,B,201906,1,1,1,20190614.0,20190614.0,174.2,47.53
872773,8,B,201908,1,1,1,20190819.0,20190819.0,3027.74,810.68
872773,8,B,201909,1,1,1,20190918.0,20190918.0,194.8,63.55
872773,8,B,201911,1,1,1,20191120.0,20191120.0,3300.03,825.03
