customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
118154,1,B,201601,3,1,1,20160127.0,20160127.0,114.35,17.57
118154,1,B,201602,1,1,1,20160224.0,20160224.0,20.91,7.12
118154,1,B,201603,6,5,3,20160323.0,20160314.0,1388.25,418.17
118154,1,B,201604,0,0,0,,,1754.28,316.94
118154,1,B,201607,1,1,1,20160706.0,20160706.0,861.68,445.68
118154,1,B,201608,5,4,1,20160831.0,20160831.0,1405.34,389.56
118154,1,B,201609,9,7,2,20160927.0,20160913.0,1150.98,319.31
118154,1,B,201610,6,4,2,20161020.0,20161018.0,1109.69,461.4
118154,1,B,201611,0,0,0,,,0.0,0.0
118154,1,B,201703,7,4,3,20170331.0,20170301.0,1892.85,506.41
118154,1,B,201704,4,3,1,20170428.0,20170428.0,740.83,272.04
118154,1,B,201705,7,6,5,20170531.0,20170512.0,1607.45,517.72
118154,1,B,201706,5,2,2,20170621.0,20170608.0,9137.6,2608.91
118154,1,B,201707,0,0,0,,,16.3,4.76
118154,1,B,201708,0,0,0,,,0.0,0.0
118154,1,B,201709,0,0,0,,,0.0,0.0
118154,1,B,201710,11,7,2,20171018.0,20171002.0,3074.3,700.99
118154,1,B,201711,6,3,4,20171117.0,20171102.0,3898.56,1225.02
118154,1,B,201712,0,0,0,,,0.0,0.0
118154,1,B,201802,13,9,3,20180228.0,20180220.0,11427.81,3435.02
118154,1,B,201803,3,2,2,20180305.0,20180302.0,-761.9,-238.9
118154,1,B,201804,2,2,1,20180417.0,20180417.0,-588.79,-172.19
118154,1,B,201805,0,0,0,,,-148.34,-2.01
118154,1,B,201806,0,0,0,,,0.0,0.0
118154,1,B,201807,0,0,0,,,0.0,-44.17
118154,1,B,201808,0,0,0,,,0.0,0.0
118154,1,B,201809,0,0,0,,,0.0,0.0
118154,1,B,201810,0,0,0,,,0.0,0.0
118154,1,B,201811,0,0,0,,,0.0,0.0
118154,1,B,201812,0,0,0,,,0.0,0.0
