customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
249835,7,B,201601,18,10,9,20160129.0,20160104.0,-7077.21,-9188.59
249835,7,B,201602,28,14,12,20160229.0,20160203.0,24652.58,4061.6
249835,7,B,201603,18,10,10,20160331.0,20160302.0,3402.04,632.03
249835,7,B,201604,32,15,14,20160428.0,20160401.0,9556.98,540.52
249835,7,B,201605,47,16,14,20160531.0,20160509.0,17765.96,2688.04
249835,7,B,201606,68,16,16,20160630.0,20160603.0,49352.05,5731.59
249835,7,B,201607,106,19,17,20160729.0,20160701.0,46990.23,3273.73
249835,7,B,201608,34,20,17,20160831.0,20160802.0,63591.17,8073.72
249835,7,B,201609,13,9,7,20160930.0,20160902.0,74952.18,11522.67
249835,7,B,201610,53,17,11,20161021.0,20161003.0,10263.21,2023.23
249835,7,B,201611,43,13,6,20161130.0,20161102.0,514.12,140.65
249835,7,B,201612,3,2,2,20161213.0,20161205.0,102.15,-20.56
249835,7,B,201701,7,6,5,20170123.0,20170109.0,1708.07,529.97
249835,7,B,201702,32,8,7,20170227.0,20170201.0,21164.88,-1716.19
249835,7,B,201703,22,3,2,20170320.0,20170302.0,118.96,292.88
249835,7,B,201705,5,3,3,20170523.0,20170511.0,768.38,-102.49
249835,7,B,201706,0,0,0,,,0.0,-30.0
249835,7,B,201707,5,1,1,20170724.0,20170724.0,1232.94,169.12
249835,7,B,201708,0,0,0,,,0.0,-569.47
249835,7,B,201709,0,0,0,,,0.0,30.0
249835,7,B,201710,0,0,0,,,0.0,-0.01
249835,7,B,201712,0,0,0,,,-981.83,-981.83
249835,7,B,201802,4,1,1,20180209.0,20180209.0,0.0,0.0
249835,7,B,201805,0,0,0,,,0.0,-1517.56
