customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
813210,1,B,201601,1,1,1,20160105.0,20160105.0,210.0,29.13
813210,1,B,201602,1,1,1,20160225.0,20160225.0,1681.02,249.26
813210,1,B,201604,4,2,2,20160405.0,20160401.0,5573.14,622.77
813210,1,B,201605,3,2,3,20160520.0,20160512.0,112063.0,7026.39
813210,1,B,201606,2,1,3,20160628.0,20160615.0,348631.6,13437.06
813210,1,B,201607,1,1,2,20160713.0,20160706.0,57192.23,-1414.79
813210,1,B,201608,4,1,1,20160810.0,20160810.0,2759.16,324.24
813210,1,B,201609,2,2,1,20160916.0,20160916.0,-2995.86,-1145.23
813210,1,B,201610,1,1,1,20161005.0,20161005.0,6187.8,1557.89
813210,1,B,201611,0,0,0,,,0.0,0.0
813210,1,B,201612,0,0,0,,,0.0,0.0
813210,1,B,201705,1,1,1,20170515.0,20170515.0,2301.52,241.06
813210,1,B,201706,1,1,1,20170608.0,20170608.0,210.0,28.95
813210,1,B,201707,1,1,1,20170713.0,20170713.0,1147.2,323.14
813210,1,B,201708,0,0,0,,,0.0,0.0
813210,1,B,201709,1,1,1,20170925.0,20170925.0,360.0,65.04
813210,1,B,201710,0,0,0,,,0.0,0.0
813210,1,B,201711,1,1,1,20171110.0,20171110.0,2301.52,276.12
813210,1,B,201712,4,2,2,20171214.0,20171205.0,13560.0,3631.59
813210,1,B,201801,1,1,1,20180103.0,20180103.0,2491.6,207.7
813210,1,B,201802,0,0,0,,,0.0,0.0
813210,1,B,201803,0,0,0,,,0.0,0.0
813210,1,B,201804,0,0,0,,,0.0,0.0
813210,1,B,201805,0,0,0,,,0.0,0.0
813210,1,B,201806,0,0,0,,,0.0,0.0
813210,1,B,201807,2,1,1,20180725.0,20180725.0,146.92,24.71
813210,1,B,201808,3,2,2,20180823.0,20180802.0,3758.16,451.3
813210,1,B,201809,3,2,3,20180928.0,20180926.0,2807.9,20.94
813210,1,B,201810,4,1,4,20181031.0,20181012.0,3450.35,283.72
813210,1,B,201811,1,1,1,20181112.0,20181112.0,1223.75,412.06
813210,1,B,201812,0,0,0,,,0.0,0.0
813210,1,B,201908,1,1,1,20190802.0,20190802.0,5165.28,1892.07
813210,1,B,201911,1,1,1,20191106.0,20191106.0,758.7,78.54
