customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
904442,4,B,201601,12,6,6,20160127.0,20160111.0,1933.25,678.45
904442,4,B,201602,7,4,3,20160215.0,20160211.0,1543.96,408.28
904442,4,B,201603,23,13,8,20160329.0,20160301.0,4605.01,1140.85
904442,4,B,201604,7,6,3,20160425.0,20160401.0,2007.74,572.25
904442,4,B,201605,18,11,8,20160520.0,20160502.0,4335.32,988.14
904442,4,B,201606,10,6,6,20160630.0,20160602.0,1516.94,406.77
904442,4,B,201607,6,4,5,20160726.0,20160705.0,1570.97,466.89
904442,4,B,201608,13,7,6,20160831.0,20160811.0,4505.0,1092.95
904442,4,B,201609,8,3,3,20160920.0,20160907.0,1093.88,313.8
904442,4,B,201610,17,8,6,20161031.0,20161003.0,6013.94,1687.2
904442,4,B,201611,28,5,7,20161129.0,20161104.0,4595.43,1205.31
904442,4,B,201612,12,6,4,20161230.0,20161212.0,5481.68,1312.29
904442,4,B,201701,6,5,5,20170127.0,20170110.0,2534.12,739.69
904442,4,B,201702,7,3,5,20170221.0,20170210.0,2773.48,651.12
904442,4,B,201703,24,7,10,20170331.0,20170306.0,5281.66,1392.08
904442,4,B,201704,17,9,9,20170425.0,20170404.0,5984.52,1747.74
904442,4,B,201705,14,7,6,20170530.0,20170501.0,3819.55,1123.24
904442,4,B,201706,14,7,5,20170628.0,20170607.0,3551.23,1032.69
904442,4,B,201707,14,7,6,20170725.0,20170710.0,6130.54,1713.8
904442,4,B,201708,25,8,10,20170831.0,20170801.0,6274.2,1696.48
904442,4,B,201709,14,8,6,20170927.0,20170901.0,3504.35,986.18
904442,4,B,201710,20,11,8,20171031.0,20171002.0,2839.22,810.6
904442,4,B,201711,13,8,5,20171129.0,20171102.0,2226.51,684.97
904442,4,B,201712,7,4,3,20171220.0,20171204.0,10614.88,2420.09
904442,4,B,201801,1,1,1,20180117.0,20180117.0,463.76,135.75
904442,4,B,201802,5,4,3,20180213.0,20180206.0,912.62,450.64
904442,4,B,201803,1,1,1,20180308.0,20180308.0,93.11,33.71
904442,4,B,201805,3,2,1,20180510.0,20180510.0,321.49,115.44
904442,4,B,201806,3,2,1,20180629.0,20180629.0,762.58,250.17
904442,4,B,201807,0,0,0,,,-30.53,-9.69
904442,4,B,201808,3,2,1,20180816.0,20180816.0,344.54,94.6
904442,4,B,201809,2,2,2,20180927.0,20180910.0,377.36,103.94
904442,4,B,201810,1,1,1,20181005.0,20181005.0,0.0,-38.71
