customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
945916,1,B,201601,5,3,5,20160128.0,20160105.0,921.16,332.11
945916,1,B,201602,16,3,5,20160223.0,20160205.0,4262.81,2316.17
945916,1,B,201603,3,2,1,20160330.0,20160330.0,30.4,10.1
945916,1,B,201604,9,6,2,20160428.0,20160406.0,358.26,100.15
945916,1,B,201605,7,4,2,20160518.0,20160505.0,403.68,114.88
945916,1,B,201606,3,3,3,20160615.0,20160601.0,1518.46,243.04
945916,1,B,201607,6,6,6,20160726.0,20160707.0,17624.56,1727.89
945916,1,B,201608,1,1,1,20160803.0,20160803.0,448.93,97.7
945916,1,B,201609,7,6,5,20160928.0,20160907.0,58222.35,5470.5
945916,1,B,201610,7,6,5,20161027.0,20161004.0,527.03,38.38
945916,1,B,201611,5,3,2,20161114.0,20161110.0,138.9,34.19
945916,1,B,201612,5,5,3,20161228.0,20161219.0,440.17,125.37
945916,1,B,201701,16,10,4,20170124.0,20170112.0,650.06,226.57
945916,1,B,201702,3,3,1,20170221.0,20170221.0,156.14,36.02
945916,1,B,201703,3,3,1,20170301.0,20170301.0,68.81,24.8
945916,1,B,201704,1,1,1,20170414.0,20170414.0,86.07,23.31
945916,1,B,201705,1,1,1,20170531.0,20170531.0,189.48,64.08
945916,1,B,201706,10,5,6,20170630.0,20170605.0,12799.01,2284.52
945916,1,B,201707,8,6,9,20170724.0,20170707.0,14627.17,197.08
945916,1,B,201708,7,5,6,20170828.0,20170802.0,22303.34,1142.83
945916,1,B,201709,2,2,2,20170929.0,20170920.0,128.64,-701.37
945916,1,B,201710,2,2,3,20171016.0,20171005.0,3014.48,1967.48
945916,1,B,201711,2,2,2,20171108.0,20171101.0,217.44,78.56
945916,1,B,201712,1,1,1,20171221.0,20171221.0,2435.33,251.89
945916,1,B,201801,12,8,4,20180126.0,20180119.0,1239.23,424.71
945916,1,B,201802,15,6,6,20180222.0,20180205.0,1373.63,436.07
945916,1,B,201803,5,3,3,20180329.0,20180319.0,5998.05,357.63
945916,1,B,201804,1,1,1,20180406.0,20180406.0,141.07,51.58
945916,1,B,201805,3,2,2,20180517.0,20180501.0,121.27,43.22
945916,1,B,201806,2,2,2,20180628.0,20180625.0,168.37,41.6
945916,1,B,201807,8,4,4,20180725.0,20180709.0,801.88,303.66
945916,1,B,201809,4,4,4,20180928.0,20180910.0,4436.78,1597.45
945916,1,B,201810,5,4,3,20181024.0,20181001.0,356.79,123.5
945916,1,B,201811,7,5,2,20181126.0,20181114.0,336.01,105.71
945916,1,B,201812,3,3,3,20181228.0,20181211.0,336.86,112.11
945916,1,B,201901,2,2,2,20190122.0,20190116.0,583.74,207.62
945916,1,B,201902,2,2,2,20190228.0,20190205.0,275.43,82.78
945916,1,B,201903,4,3,3,20190329.0,20190320.0,902.4,204.58
945916,1,B,201905,5,5,2,20190515.0,20190507.0,232.01,48.6
945916,1,B,201906,6,6,6,20190627.0,20190605.0,2031.7,644.67
945916,1,B,201907,4,3,3,20190729.0,20190701.0,2043.06,475.55
945916,1,B,201908,2,2,2,20190827.0,20190801.0,100.56,37.38
945916,1,B,201909,10,4,4,20190930.0,20190910.0,1589.55,304.76
