customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
989885,6,B,201601,176,29,18,20160129.0,20160104.0,26455.43,1412.1
989885,6,B,201602,254,40,19,20160229.0,20160201.0,62221.69,13404.87
989885,6,B,201603,316,45,20,20160331.0,20160301.0,64934.89,6380.68
989885,6,B,201604,396,51,21,20160430.0,20160401.0,155784.5,23429.28
989885,6,B,201605,370,51,21,20160531.0,20160502.0,208739.9,22675.9
989885,6,B,201606,524,51,22,20160630.0,20160601.0,143242.1,12968.2
989885,6,B,201607,426,52,19,20160729.0,20160701.0,109006.7,5580.08
989885,6,B,201608,441,54,22,20160831.0,20160802.0,150915.7,28968.29
989885,6,B,201609,466,51,20,20160930.0,20160902.0,243431.1,603.68
989885,6,B,201610,500,50,21,20161031.0,20161003.0,148676.2,48952.0
989885,6,B,201611,460,54,18,20161130.0,20161101.0,209098.4,17450.54
989885,6,B,201612,458,48,21,20161230.0,20161201.0,269714.2,51516.19
989885,6,B,201701,426,44,20,20170131.0,20170103.0,224557.1,25558.35
989885,6,B,201702,434,56,20,20170228.0,20170201.0,245280.2,42223.52
989885,6,B,201703,577,56,23,20170331.0,20170301.0,647051.1,-43005.03
989885,6,B,201704,511,56,20,20170428.0,20170403.0,591975.8,93489.64
989885,6,B,201705,676,77,22,20170531.0,20170501.0,1145649.0,59055.34
989885,6,B,201706,557,69,22,20170630.0,20170601.0,629460.4,91868.68
989885,6,B,201707,537,61,20,20170731.0,20170703.0,456774.6,28853.63
989885,6,B,201708,438,63,20,20170831.0,20170801.0,601294.1,134601.7
989885,6,B,201709,441,60,20,20170929.0,20170901.0,181043.7,11206.96
989885,6,B,201710,542,52,22,20171031.0,20171002.0,337901.3,9481.74
989885,6,B,201711,330,43,20,20171130.0,20171101.0,209706.8,2612.06
989885,6,B,201712,165,38,17,20171229.0,20171204.0,202945.2,27330.31
989885,6,B,201801,67,23,15,20180131.0,20180102.0,83490.8,5476.49
989885,6,B,201802,43,15,19,20180228.0,20180201.0,97833.45,3156.57
989885,6,B,201803,23,16,12,20180329.0,20180301.0,133975.7,19590.67
989885,6,B,201804,45,19,14,20180430.0,20180404.0,58056.28,4590.28
989885,6,B,201805,181,38,17,20180531.0,20180501.0,86928.61,9657.46
989885,6,B,201806,159,41,15,20180629.0,20180601.0,72537.81,26356.21
989885,6,B,201807,26,16,7,20180731.0,20180706.0,47182.85,4316.05
989885,6,B,201808,46,17,11,20180828.0,20180801.0,36599.03,23727.69
989885,6,B,201809,9,4,5,20180925.0,20180905.0,13022.0,2043.23
989885,6,B,201810,7,7,6,20181025.0,20181008.0,91427.78,11032.33
989885,6,B,201811,4,4,5,20181129.0,20181102.0,40023.33,1528.15
989885,6,B,201812,4,4,4,20181228.0,20181210.0,1125.0,-507.14
989885,6,B,201901,6,6,8,20190128.0,20190109.0,18599.0,-216.47
989885,6,B,201902,6,6,5,20190228.0,20190214.0,11618.34,6641.52
989885,6,B,201903,1,1,1,20190320.0,20190320.0,14252.0,952.0
989885,6,B,201904,1,1,1,20190408.0,20190408.0,518.0,-188.2
989885,6,B,201905,1,1,2,20190528.0,20190520.0,268.0,-9.31
989885,6,B,201906,1,1,1,20190626.0,20190626.0,125.32,27.78
989885,6,B,201907,93,17,3,20190726.0,20190705.0,2276.63,439.0
989885,6,B,201908,3,2,4,20190823.0,20190816.0,2395.19,989.98
989885,6,B,201909,1,1,1,20190925.0,20190925.0,3510.0,3509.99
989885,6,B,201910,0,0,0,,,-74.25,-74.25
989885,6,B,201911,17,9,1,20191106.0,20191106.0,-3452.18,-3497.72
989885,6,B,201912,0,0,0,,,0.0,0.0
