customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
538893,1,B,201601,16,11,6,20160127.0,20160105.0,2572.77,285.83
538893,1,B,201602,33,14,10,20160229.0,20160204.0,1119.47,58.31
538893,1,B,201603,74,17,9,20160328.0,20160302.0,13028.82,1810.83
538893,1,B,201604,91,21,14,20160429.0,20160407.0,37249.11,3194.02
538893,1,B,201605,70,24,15,20160527.0,20160503.0,23658.45,2936.89
538893,1,B,201606,78,20,10,20160630.0,20160602.0,37786.63,3806.1
538893,1,B,201607,58,24,11,20160727.0,20160701.0,70979.38,9040.85
538893,1,B,201608,63,24,12,20160830.0,20160805.0,6514.0,756.11
538893,1,B,201609,32,13,11,20160930.0,20160901.0,46107.11,7184.92
538893,1,B,201610,45,19,14,20161028.0,20161003.0,8420.28,1690.06
538893,1,B,201611,72,24,14,20161130.0,20161101.0,13543.72,3101.42
538893,1,B,201612,66,21,12,20161223.0,20161201.0,285659.7,27654.58
538893,1,B,201701,44,17,9,20170131.0,20170105.0,14312.14,3366.71
538893,1,B,201702,42,12,9,20170228.0,20170207.0,3729.27,411.79
538893,1,B,201703,44,11,14,20170330.0,20170302.0,8700.82,1412.67
538893,1,B,201704,52,24,15,20170428.0,20170403.0,14093.2,2191.03
538893,1,B,201705,73,20,16,20170531.0,20170501.0,10636.49,1398.04
538893,1,B,201706,37,19,13,20170630.0,20170601.0,24409.24,1650.25
538893,1,B,201707,48,16,8,20170725.0,20170705.0,2920.58,321.96
538893,1,B,201708,53,20,15,20170831.0,20170802.0,8694.21,2571.05
538893,1,B,201709,61,19,12,20170929.0,20170905.0,14728.02,2220.52
538893,1,B,201710,160,36,20,20171031.0,20171002.0,28501.17,5361.12
538893,1,B,201711,86,25,15,20171128.0,20171102.0,14743.64,3028.52
538893,1,B,201712,97,22,15,20171229.0,20171201.0,19199.13,2649.67
538893,1,B,201801,88,29,14,20180131.0,20180103.0,17427.61,6567.93
538893,1,B,201802,29,16,10,20180228.0,20180202.0,7835.75,-265.04
538893,1,B,201803,29,16,10,20180330.0,20180301.0,2934.88,856.92
538893,1,B,201804,36,12,10,20180430.0,20180402.0,6041.72,1790.0
538893,1,B,201805,71,15,15,20180523.0,20180502.0,9832.94,-4364.25
538893,1,B,201806,17,9,8,20180622.0,20180601.0,-169.6,5180.59
538893,1,B,201807,20,9,10,20180730.0,20180702.0,13244.29,1782.37
538893,1,B,201808,24,9,11,20180831.0,20180801.0,26879.56,3339.66
538893,1,B,201809,38,18,13,20180928.0,20180904.0,29852.01,3313.54
538893,1,B,201810,46,14,11,20181030.0,20181010.0,6510.89,1641.23
538893,1,B,201811,55,17,13,20181129.0,20181102.0,13763.42,2884.19
538893,1,B,201812,66,24,14,20181231.0,20181203.0,19515.38,5038.43
538893,1,B,201901,83,16,19,20190131.0,20190102.0,13829.33,3419.28
538893,1,B,201902,32,13,11,20190222.0,20190201.0,4218.32,1134.61
538893,1,B,201903,25,5,12,20190329.0,20190304.0,11282.19,1893.75
538893,1,B,201904,48,21,16,20190430.0,20190401.0,96395.36,4935.22
538893,1,B,201905,30,12,9,20190528.0,20190502.0,101647.3,8765.22
538893,1,B,201906,36,18,11,20190627.0,20190604.0,44754.81,2216.73
538893,1,B,201907,21,9,8,20190730.0,20190702.0,9381.58,1278.55
538893,1,B,201908,30,14,11,20190829.0,20190802.0,2205.16,511.48
538893,1,B,201909,10,6,8,20190927.0,20190910.0,4264.38,825.25
538893,1,B,201910,17,9,8,20191031.0,20191002.0,4496.88,806.01
538893,1,B,201911,19,12,5,20191126.0,20191105.0,3465.19,564.57
538893,1,B,201912,13,9,9,20191231.0,20191202.0,18007.76,5974.79
