customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
308817,1,A,201601,14,5,3,20160127.0,20160107.0,438.45,116.49
308817,1,A,201602,6,2,3,20160219.0,20160205.0,415.03,105.43
308817,1,A,201603,9,5,1,20160325.0,20160325.0,35.28,9.23
308817,1,A,201604,12,6,4,20160425.0,20160407.0,929.5,227.01
308817,1,A,201605,2,1,1,20160509.0,20160509.0,187.18,46.16
308817,1,A,201606,12,6,5,20160628.0,20160602.0,386.94,143.63
308817,1,A,201607,2,1,1,20160728.0,20160728.0,42.98,12.04
308817,1,A,201608,32,11,5,20160815.0,20160801.0,39580.94,9429.59
308817,1,A,201609,6,4,3,20160930.0,20160901.0,11262.71,651.19
308817,1,A,201610,2,1,1,20161021.0,20161021.0,166.01,45.32
308817,1,A,201611,0,0,0,,,166.01,45.32
308817,1,A,201701,4,3,1,20170126.0,20170126.0,121.62,44.79
308817,1,A,201702,4,2,2,20170223.0,20170201.0,123.7,9.77
308817,1,A,201703,6,5,2,20170323.0,20170308.0,425.83,94.34
308817,1,A,201705,34,11,2,20170526.0,20170524.0,47.12,14.79
308817,1,A,201706,4,3,1,20170615.0,20170615.0,174.17,50.06
308817,1,A,201708,2,2,2,20170815.0,20170804.0,794.47,188.53
308817,1,A,201710,1,1,1,20171031.0,20171031.0,39.2,14.04
308817,1,A,201802,2,1,1,20180209.0,20180209.0,62.25,20.23
308817,1,A,201904,1,1,1,20190424.0,20190424.0,17.55,3.25
308817,1,A,201909,4,2,3,20190911.0,20190906.0,825.62,215.48
