customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
639718,1,B,201601,35,5,6,20160128.0,20160107.0,2106.79,628.45
639718,1,B,201602,36,9,12,20160229.0,20160201.0,5477.43,1661.93
639718,1,B,201603,32,10,11,20160331.0,20160303.0,5876.13,1836.07
639718,1,B,201604,30,10,10,20160427.0,20160406.0,7438.11,1534.97
639718,1,B,201605,60,19,16,20160527.0,20160503.0,19852.09,4324.3
639718,1,B,201606,55,19,16,20160629.0,20160601.0,15689.57,3548.91
639718,1,B,201607,60,19,15,20160728.0,20160701.0,10117.28,2347.77
639718,1,B,201608,33,14,13,20160831.0,20160801.0,8155.76,1466.62
639718,1,B,201609,20,11,10,20160930.0,20160901.0,18305.32,3168.54
639718,1,B,201610,20,9,9,20161031.0,20161003.0,4230.27,718.09
639718,1,B,201611,45,14,14,20161130.0,20161102.0,7518.3,1655.45
639718,1,B,201612,30,13,10,20161229.0,20161201.0,12471.81,2473.38
639718,1,B,201701,41,17,9,20170127.0,20170110.0,7373.21,1692.49
639718,1,B,201702,22,11,8,20170223.0,20170201.0,3326.93,588.38
639718,1,B,201703,74,25,16,20170331.0,20170301.0,13884.4,2951.01
639718,1,B,201704,24,12,8,20170427.0,20170404.0,3710.0,954.34
639718,1,B,201705,33,13,12,20170530.0,20170502.0,12544.21,2690.65
639718,1,B,201706,30,11,10,20170629.0,20170601.0,3901.73,763.3
639718,1,B,201707,28,11,12,20170728.0,20170706.0,12823.07,2687.84
639718,1,B,201708,35,13,11,20170823.0,20170803.0,4346.08,1126.16
639718,1,B,201709,10,5,7,20170927.0,20170908.0,507.61,143.71
639718,1,B,201710,17,9,10,20171026.0,20171005.0,8430.71,2148.24
639718,1,B,201711,43,16,12,20171130.0,20171103.0,9369.59,2305.07
639718,1,B,201712,24,9,9,20171228.0,20171201.0,4536.13,1474.7
639718,1,B,201801,26,13,7,20180131.0,20180110.0,4588.83,1182.72
639718,1,B,201802,32,16,11,20180226.0,20180201.0,25024.75,5004.23
639718,1,B,201803,30,14,9,20180330.0,20180302.0,15933.25,3206.82
639718,1,B,201804,28,13,11,20180430.0,20180402.0,9931.54,2267.44
639718,1,B,201805,29,12,14,20180530.0,20180501.0,10925.97,2690.25
639718,1,B,201806,42,14,14,20180628.0,20180601.0,16503.9,3900.65
639718,1,B,201807,32,8,10,20180727.0,20180703.0,12844.08,2604.64
639718,1,B,201808,35,11,12,20180831.0,20180801.0,9864.16,2118.75
639718,1,B,201809,20,6,9,20180928.0,20180905.0,6339.37,1249.35
639718,1,B,201810,28,9,10,20181029.0,20181003.0,10038.47,2338.39
639718,1,B,201811,29,11,9,20181130.0,20181105.0,6502.0,1295.31
639718,1,B,201812,22,7,10,20181227.0,20181204.0,5031.85,1075.79
639718,1,B,201901,26,12,12,20190131.0,20190102.0,4848.01,1371.53
639718,1,B,201902,23,13,12,20190228.0,20190204.0,8085.07,1934.04
639718,1,B,201903,8,4,7,20190327.0,20190308.0,8480.5,2067.08
639718,1,B,201904,16,5,6,20190425.0,20190404.0,3845.32,733.66
639718,1,B,201905,33,8,7,20190531.0,20190501.0,10241.31,2061.48
639718,1,B,201906,6,5,6,20190624.0,20190603.0,10408.11,2130.45
639718,1,B,201907,31,11,12,20190731.0,20190701.0,18899.12,3944.96
639718,1,B,201908,37,14,14,20190829.0,20190801.0,14370.43,3108.59
639718,1,B,201909,27,9,11,20190924.0,20190904.0,12736.75,3044.26
639718,1,B,201910,15,5,9,20191031.0,20191002.0,10160.83,2964.16
639718,1,B,201911,17,6,10,20191126.0,20191101.0,7421.43,1847.3
639718,1,B,201912,16,5,7,20191230.0,20191205.0,4660.4,1127.89
