customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
405816,2,A,201601,38,16,12,20160128.0,20160111.0,117240.5,11351.5
405816,2,A,201602,37,25,17,20160229.0,20160202.0,103214.0,15798.37
405816,2,A,201603,51,26,15,20160329.0,20160301.0,27034.01,4078.54
405816,2,A,201604,71,21,15,20160430.0,20160401.0,135412.1,12875.14
405816,2,A,201605,32,21,12,20160531.0,20160506.0,74716.56,7724.65
405816,2,A,201606,40,16,16,20160629.0,20160601.0,74670.48,7603.79
405816,2,A,201607,43,17,9,20160731.0,20160711.0,44211.5,8103.82
405816,2,A,201608,16,12,8,20160829.0,20160803.0,29264.92,6009.66
405816,2,A,201609,42,16,8,20160927.0,20160901.0,38230.85,7378.81
405816,2,A,201610,36,15,11,20161031.0,20161003.0,23947.27,-2684.8
405816,2,A,201611,35,16,10,20161130.0,20161103.0,59724.02,10861.96
405816,2,A,201612,6,5,6,20161228.0,20161209.0,18969.43,1741.95
405816,2,A,201701,20,14,10,20170131.0,20170105.0,31959.74,8821.12
405816,2,A,201702,12,9,6,20170224.0,20170206.0,18168.01,2619.69
405816,2,A,201703,34,18,10,20170330.0,20170307.0,24456.73,8246.95
405816,2,A,201704,31,20,12,20170426.0,20170406.0,12148.52,2137.12
405816,2,A,201705,21,9,11,20170530.0,20170501.0,31647.19,4076.55
405816,2,A,201706,40,14,12,20170630.0,20170607.0,26267.33,8147.11
405816,2,A,201707,26,16,10,20170728.0,20170705.0,12807.68,2269.07
405816,2,A,201708,24,13,10,20170831.0,20170802.0,42811.78,8196.13
405816,2,A,201709,34,21,7,20170921.0,20170901.0,45881.16,12174.2
405816,2,A,201710,8,6,4,20171030.0,20171004.0,257.99,-4770.94
405816,2,A,201711,39,22,9,20171130.0,20171101.0,22602.76,-8272.8
405816,2,A,201712,24,16,7,20171227.0,20171205.0,2231.77,-5775.74
405816,2,A,201801,6,5,3,20180126.0,20180102.0,227.49,97.65
405816,2,A,201802,16,7,6,20180226.0,20180206.0,374.99,235.69
405816,2,A,201803,10,7,2,20180319.0,20180313.0,357.21,201.4
405816,2,A,201804,19,7,4,20180424.0,20180410.0,215.41,78.56
405816,2,A,201806,8,3,4,20180619.0,20180604.0,2660.33,426.99
405816,2,A,201807,56,19,5,20180731.0,20180702.0,5640.93,874.73
405816,2,A,201808,16,7,3,20180821.0,20180807.0,382.7,159.65
405816,2,A,201809,24,10,6,20180919.0,20180905.0,6300.81,585.25
405816,2,A,201810,25,14,6,20181030.0,20181003.0,533.82,172.56
405816,2,A,201811,10,8,6,20181129.0,20181109.0,1104.76,307.74
405816,2,A,201812,3,2,2,20181211.0,20181204.0,158.5,29.38
405816,2,A,201901,2,2,2,20190124.0,20190117.0,52.82,9.16
405816,2,A,201902,0,0,0,,,0.0,7.78
405816,2,A,201903,15,6,8,20190327.0,20190306.0,4199.34,332.51
405816,2,A,201904,0,0,0,,,-36.3,-11.3
405816,2,A,201905,24,7,4,20190521.0,20190506.0,6259.64,1027.26
405816,2,A,201906,14,6,3,20190627.0,20190604.0,1497.16,272.13
405816,2,A,201907,37,14,5,20190730.0,20190717.0,642.57,53.0
405816,2,A,201908,2,1,1,20190813.0,20190813.0,1173.77,324.02
405816,2,A,201909,23,9,4,20190930.0,20190919.0,3788.16,798.08
405816,2,A,201910,10,7,3,20191029.0,20191009.0,2943.44,1006.91
