customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
861084,3,B,201601,1,1,1,20160104.0,20160104.0,411.2,145.2
861084,3,B,201602,6,1,5,20160229.0,20160203.0,2392.14,854.08
861084,3,B,201603,3,2,2,20160329.0,20160309.0,616.23,231.64
861084,3,B,201604,0,0,0,,,115.36,50.16
861084,3,B,201605,5,3,3,20160512.0,20160504.0,1124.54,424.44
861084,3,B,201606,4,2,1,20160630.0,20160630.0,474.89,168.31
861084,3,B,201607,1,1,1,20160705.0,20160705.0,155.91,67.07
861084,3,B,201608,1,1,1,20160812.0,20160812.0,136.6,46.6
861084,3,B,201609,4,1,4,20160928.0,20160907.0,1642.39,673.85
861084,3,B,201610,12,2,7,20161028.0,20161006.0,2607.36,791.22
861084,3,B,201611,2,1,1,20161103.0,20161103.0,588.15,219.95
861084,3,B,201612,5,3,4,20161230.0,20161206.0,913.04,379.12
861084,3,B,201701,1,1,1,20170112.0,20170112.0,734.44,288.04
861084,3,B,201702,1,1,1,20170202.0,20170202.0,56.98,25.89
861084,3,B,201703,3,2,2,20170316.0,20170315.0,865.7,439.14
861084,3,B,201704,1,1,1,20170414.0,20170414.0,892.5,255.0
861084,3,B,201705,2,1,2,20170518.0,20170509.0,1558.68,797.21
861084,3,B,201706,2,1,2,20170620.0,20170608.0,999.68,402.08
861084,3,B,201707,1,1,1,20170721.0,20170721.0,1357.02,761.67
861084,3,B,201708,3,2,2,20170810.0,20170804.0,1376.16,750.86
861084,3,B,201709,6,1,2,20170929.0,20170914.0,1477.07,671.6
861084,3,B,201711,3,2,2,20171128.0,20171109.0,365.53,167.62
861084,3,B,201712,1,1,1,20171222.0,20171222.0,3745.0,1829.0
861084,3,B,201801,3,2,2,20180119.0,20180118.0,367.78,151.86
861084,3,B,201802,4,4,1,20180220.0,20180220.0,241.84,91.4
861084,3,B,201803,4,1,3,20180320.0,20180315.0,796.75,277.73
861084,3,B,201805,2,1,1,20180504.0,20180504.0,332.98,138.88
861084,3,B,201806,1,1,1,20180614.0,20180614.0,234.98,87.69
861084,3,B,201808,3,2,3,20180830.0,20180807.0,179.94,50.62
861084,3,B,201901,4,2,2,20190110.0,20190108.0,884.3,309.06
861084,3,B,201908,1,1,1,20190815.0,20190815.0,435.84,177.84
861084,3,B,201910,0,0,0,,,491.9,265.42
