customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
84440,5,A,201601,6,6,4,20160122.0,20160107.0,4509.01,788.76
84440,5,A,201602,3,3,3,20160225.0,20160204.0,3166.96,348.8
84440,5,A,201603,3,2,2,20160318.0,20160317.0,203.25,101.74
84440,5,A,201604,39,11,4,20160428.0,20160407.0,5609.54,1611.41
84440,5,A,201605,2,2,2,20160523.0,20160504.0,2234.35,258.37
84440,5,A,201608,4,2,1,20160825.0,20160825.0,943.31,338.68
84440,5,A,201609,17,5,6,20160922.0,20160908.0,2666.22,794.66
84440,5,A,201610,9,7,5,20161027.0,20161013.0,3312.52,477.19
84440,5,A,201611,37,5,6,20161123.0,20161102.0,8381.38,2242.23
84440,5,A,201612,17,5,4,20161215.0,20161201.0,1730.13,532.39
84440,5,A,201701,3,2,2,20170111.0,20170104.0,2797.96,307.58
84440,5,A,201702,1,1,1,20170213.0,20170213.0,552.0,325.55
84440,5,A,201703,1,1,1,20170330.0,20170330.0,153.12,57.33
84440,5,A,201707,12,6,2,20170724.0,20170713.0,1544.5,442.45
84440,5,A,201708,25,8,5,20170825.0,20170808.0,5152.8,1453.74
84440,5,A,201709,1,1,1,20170929.0,20170929.0,334.69,97.69
84440,5,A,201806,8,2,2,20180618.0,20180613.0,3322.65,1113.14
84440,5,A,201807,13,5,3,20180726.0,20180718.0,478.06,175.54
84440,5,A,201809,6,2,1,20180918.0,20180918.0,110.99,43.29
84440,5,A,201810,1,1,1,20181019.0,20181019.0,2044.55,375.55
84440,5,A,201811,0,0,0,,,213.76,25.66
84440,5,A,201901,2,2,1,20190122.0,20190122.0,1126.14,383.17
84440,5,A,201910,5,3,1,20191031.0,20191031.0,1331.92,537.1
84440,5,A,201912,3,3,1,20191219.0,20191219.0,179.49,93.22
