customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
325085,4,C,201603,12,8,4,20160328.0,20160308.0,1842.23,523.92
325085,4,C,201605,5,3,2,20160527.0,20160523.0,1012.54,279.79
325085,4,C,201606,2,1,1,20160602.0,20160602.0,43.92,12.7
325085,4,C,201609,12,5,4,20160930.0,20160921.0,3408.39,844.96
325085,4,C,201610,40,6,7,20161026.0,20161003.0,12128.0,2069.91
325085,4,C,201611,15,6,5,20161128.0,20161102.0,2573.49,695.17
325085,4,C,201612,5,4,2,20161227.0,20161215.0,1891.92,516.75
325085,4,C,201701,2,2,2,20170126.0,20170124.0,1328.29,492.72
325085,4,C,201702,3,2,1,20170217.0,20170217.0,470.36,89.03
325085,4,C,201703,6,4,4,20170328.0,20170314.0,306.84,89.97
325085,4,C,201704,5,4,4,20170412.0,20170404.0,462.0,142.91
325085,4,C,201705,2,2,2,20170522.0,20170509.0,194.92,9.14
325085,4,C,201706,38,9,9,20170630.0,20170602.0,18536.4,4315.38
325085,4,C,201707,3,2,2,20170727.0,20170726.0,202.42,86.95
325085,4,C,201708,7,5,3,20170828.0,20170809.0,2581.95,784.71
325085,4,C,201709,1,1,1,20170929.0,20170929.0,0.0,0.0
325085,4,C,201710,35,7,4,20171023.0,20171003.0,1030.2,358.36
325085,4,C,201711,6,3,2,20171127.0,20171122.0,1560.94,395.54
325085,4,C,201712,10,6,4,20171229.0,20171201.0,10568.48,1738.32
325085,4,C,201801,0,0,0,,,30.63,201.54
325085,4,C,201803,1,1,1,20180322.0,20180322.0,135.82,36.91
325085,4,C,201804,1,1,1,20180402.0,20180402.0,191.91,70.54
325085,4,C,201806,31,11,7,20180629.0,20180607.0,12119.35,2334.52
325085,4,C,201807,6,4,5,20180725.0,20180702.0,1120.94,76.92
325085,4,C,201808,38,9,7,20180829.0,20180809.0,6179.63,1661.37
325085,4,C,201809,24,8,9,20180928.0,20180905.0,2514.06,765.15
325085,4,C,201810,3,3,3,20181030.0,20181011.0,-82.04,23.52
325085,4,C,201811,0,0,0,,,-25.1,-4.28
325085,4,C,201812,1,1,1,20181204.0,20181204.0,104.5,29.7
325085,4,C,201902,5,3,2,20190226.0,20190213.0,287.54,92.65
325085,4,C,201903,7,3,2,20190319.0,20190318.0,301.85,129.97
325085,4,C,201904,10,5,3,20190418.0,20190402.0,2512.53,695.21
325085,4,C,201905,6,4,3,20190523.0,20190508.0,811.5,192.75
325085,4,C,201906,2,2,1,20190605.0,20190605.0,85.94,42.14
325085,4,C,201908,1,1,1,20190802.0,20190802.0,394.69,116.07
325085,4,C,201909,8,6,2,20190923.0,20190905.0,800.58,260.59
325085,4,C,201910,14,5,2,20191030.0,20191001.0,808.62,236.89
325085,4,C,201911,6,3,1,20191119.0,20191119.0,269.76,90.23
